time,y1,y2,y3
2.2444153239994193,1959,1396,524
2.2471034539994434,1936,1372,507
2.249795001000166,1933,1333,494
2.252480839999407,2099,1443,563
2.2551697620001505,2129,1456,554
2.2578576839987363,2080,1482,566
2.260543606000283,2017,1453,546
2.263233069999842,1973,1403,511
2.2659243259986397,1947,1392,523
2.2686129979992984,1937,1346,487
2.271301503000359,1995,1398,533
2.273990800998945,2067,1437,549
2.2766787229993497,2039,1442,550
2.2793681450002623,1997,1471,570
2.28205802499906,1963,1386,496
2.284747071998936,1936,1375,506
2.287436536000314,1929,1348,496
2.290126042000338,1925,1335,497
2.2928120469987334,2110,1431,560
2.29550009400009,2123,1448,549
2.298188766999374,2067,1477,567
2.300891564000267,2001,1434,534
2.303593610999087,1968,1392,511
2.3062853249994077,1943,1383,511
2.3089744139997492,1935,1335,484
2.311666460998822,2067,1424,554
2.314356382999904,2155,1461,560
2.3170440969988704,2113,1477,563
2.3197325189994444,2039,1494,573
2.3224204409998492,1989,1408,510
2.3251088629986043,1952,1392,511
2.327807159999793,1936,1361,500
2.3304977909992886,1949,1368,511
2.3331823379994603,2112,1443,560
2.335873177000394,2106,1456,553
2.3385633069992764,2053,1482,575
2.3412496879991522,1998,1423,528
2.343971442998736,1962,1392,511
2.346662739999374,1940,1375,509
2.3493757879987243,1933,1328,477
2.3520657930002926,2078,1431,560
2.354755798000042,2127,1456,549
2.3574445539998123,2086,1472,561
2.36013472599916,2021,1471,555
2.362825439999142,1974,1395,507
2.3655125699988275,1947,1392,525
2.3681988259995705,1936,1351,496
2.3708872480001446,1980,1387,531
2.373574919998646,2123,1450,557
2.376262466999833,2101,1458,550
2.378950848000386,2043,1488,575
2.3816385619993525,1994,1415,511
2.3843244839990803,1956,1394,511
2.387012530998618,1938,1373,508
2.3897007449995726,1926,1331,489
2.392391333998603,2083,1438,560
2.3950802969993674,2112,1453,550
2.3977662609995605,2071,1472,560
2.4004660169994168,2012,1450,541
2.4031637719999708,1971,1394,508
2.4058555279989378,1945,1389,510
2.408544740999787,1936,1344,486
2.411236788999304,2015,1406,543
2.413927210998736,2121,1455,555
2.4166141749992676,2096,1462,551
2.4193030549995456,2035,1489,576
2.4219917270002043,1985,1403,511
2.424680857999192,1954,1392,523
2.4273699049990682,1938,1360,496
2.4300589519989444,1934,1344,498
2.4327446239985875,2097,1438,558
2.4354371299996274,2112,1450,552
2.4381298429998424,2059,1473,566
2.4408193069994013,2003,1434,533
2.44351010399987,1966,1392,509
2.446198067998921,1939,1382,511
2.448884657000235,1929,1333,485
2.4515737040001113,2037,1418,551
2.454263417999755,2119,1453,557
2.456954422999843,2086,1463,557
2.459645011998873,2030,1488,569
2.4623345179988974,1981,1401,506
2.465022397998837,1953,1392,511
2.4677098619995377,1936,1360,497
2.4703999510002177,1938,1360,511
2.4730851229996915,2101,1440,558
2.4757733779988484,2100,1446,547
2.4784613419997186,2046,1478,570
2.4811497230002715,1997,1424,528
2.483839728000021,1962,1390,511
2.4865288589990087,1938,1376,507
2.4892180309998366,1931,1328,478
2.4919085359997553,2064,1426,557
2.494605457999569,2117,1451,551
2.497321380998983,2079,1467,560
2.5000357199987775,2017,1471,560
2.5027478499996505,1973,1397,503
2.5054503559986188,1945,1391,511
2.5081466939991515,1936,1348,495
2.5108447000002343,1982,1382,528
2.5135422889998154,2119,1450,560
2.5162335029999667,2106,1456,557
2.5189288000001397,2042,1487,575
2.5216273049991287,1989,1413,511
2.5243222689987306,1957,1392,511
2.5270161909993476,1936,1370,505
2.5297081129992876,1929,1324,483
2.532398535999164,2094,1438,560
2.5350905409995903,2119,1454,553
2.5377831299992977,2067,1474,564
2.540475093999703,2010,1454,544
2.5431707659990934,1968,1398,509
2.545867187998738,1945,1391,511
2.5485574430003908,1935,1344,487
2.5512515739992523,2018,1404,539
2.553949287999785,2118,1456,558
2.5566425019987946,2096,1461,555
2.5593379649999406,2032,1490,578
2.5620314289990347,1982,1404,511
2.5647219759994186,1954,1392,511
2.5674160239996127,1937,1361,501
2.570110320999447,1933,1344,500
2.5728008259993658,2105,1435,557
2.5754948319990945,2113,1453,551
2.5781897119995847,2063,1478,567
2.580881259000307,2000,1435,534
2.583575597998788,1967,1392,511
2.5862727699986863,1939,1379,511
2.588964358999874,1932,1333,484
2.591658572999222,2053,1418,544
2.5943525370003044,2126,1453,558
2.597043791998658,2087,1468,559
2.599736463998852,2026,1485,561
2.6024405119987932,1982,1398,508
2.60513655899922,1953,1392,511
2.607831647999774,1936,1358,496
2.6105261109987623,1950,1367,522
2.613216325000394,2118,1446,560
2.615920746999109,2114,1456,547
2.618618210999557,2063,1487,573
2.621339466999416,2000,1424,528
2.624032638999779,1959,1393,511
2.626725185999021,1940,1376,507
2.6294243579995964,1931,1328,478
2.6321161549985845,2085,1429,555
2.634807536000153,2131,1455,555
2.6374978329986334,2086,1475,563
2.6402325889994245,2020,1469,555
2.642951551999431,1970,1399,511
2.6457013910003297,1949,1392,523
2.648422063999533,1935,1348,496
2.6511212770001293,2010,1398,540
2.6538153660003445,2128,1449,557
2.6565048299999034,2109,1463,551
2.65919579399997,2039,1491,575
2.6618848409998463,1985,1408,511
2.664572846999363,1955,1393,511
2.667262809998647,1937,1366,501
2.669951816000321,1933,1341,497
2.6726389049999852,2109,1442,561
2.6753292020002846,2127,1456,552
2.67801633199997,2074,1479,566
2.6807051289997617,2007,1446,540
2.683396217998961,1968,1395,511
2.6860866400002124,1943,1387,511
2.6887733539988403,1936,1342,490
2.6914639429996896,2037,1412,550
2.694152572999883,2133,1457,559
2.696840328999315,2102,1471,560
2.6995297929988737,2037,1501,581
2.7022366729997884,1985,1406,510
2.7066130160001194,1951,1397,527
2.709344520999366,1934,1325,485
2.712040567999793,2067,1425,558
2.7147340739993524,2115,1450,551
2.7174266209985944,2075,1467,560
2.720115418000205,2016,1467,554
2.722805381999933,1975,1392,510
2.725494053998773,1949,1391,511
2.7281858930000453,1937,1351,492
2.730876272999012,1982,1386,529
2.733564694999586,2117,1450,560
2.7362554510000336,2107,1458,554
2.7389438729987887,2045,1488,577
2.7416352540003572,1993,1415,524
2.7443213839997043,1961,1392,511
2.7470138059998135,1936,1369,503
2.749707019998823,1927,1329,489
2.7523943169999256,2083,1435,559
2.7550817809988075,2112,1453,551
2.7577714529998048,2069,1473,563
2.7604584589989827,2009,1450,544
2.7631482559991127,1968,1395,509
2.7658372200003214,1945,1387,511
2.768523599999753,1934,1344,489
2.7712108969990368,2009,1402,539
2.773900569000034,2113,1450,554
2.7765914909996354,2093,1458,557
2.779281496999829,2032,1488,579
2.781970543999705,1984,1405,509
2.784657882999454,1952,1392,511
2.787344721999034,1937,1364,503
2.7900343109995447,1931,1342,501
2.792721232999611,2106,1442,560
2.7954178629988746,2124,1453,549
2.798107243999766,2070,1479,567
2.8007934159995784,2007,1439,535
2.8034998799994355,1967,1392,510
2.8061875519997557,1943,1385,511
2.808874140999251,1934,1334,483
2.811563937999381,2043,1417,549
2.814252817999659,2129,1456,557
2.816940656999577,2096,1470,560
2.8196303289987554,2032,1491,572
2.822317917998589,1984,1403,508
2.8250048819991207,1952,1393,525
2.8276945959987643,1936,1360,499
2.8303810179986613,1939,1360,511
2.833070022999891,2108,1441,559
2.835758528999577,2110,1452,548
2.838448033999157,2057,1478,571
2.8411401649991603,2000,1424,528
2.8438297119992058,1966,1392,511
2.8465207169992937,1942,1378,511
2.8492097229991487,1935,1330,482
2.851900353000019,2066,1427,554
2.854593484000361,2127,1455,558
2.857311863999712,2090,1472,563
2.8600037029991654,2026,1477,561
2.862694624998767,1983,1401,511
2.865384296999764,1955,1392,525
2.868071011000211,1941,1355,494
2.870759600000383,1963,1377,527
2.873657688998719,2075,1434,553
2.87634698599868,2063,1441,546
2.8790374500003963,2017,1472,574
2.881727664000209,1975,1395,507
2.884415544998774,1950,1379,509
2.8871043829985865,1931,1360,497
2.889793471998928,1921,1324,486
2.8924799779997556,2096,1430,560
2.8951691080001183,2128,1452,555
2.897872154999277,2079,1473,567
2.9005765359997895,2011,1451,541
2.903274082998905,1969,1399,510
2.905966921998697,1943,1390,511
2.908651051999186,1936,1342,488
2.9113428909986396,2037,1408,542
2.914034104998791,2153,1461,559
2.9167219439987093,2119,1475,561
2.919416115999411,2054,1504,581
2.922106329999224,1993,1411,511
2.924793876998592,1959,1399,526
2.9274845910003933,1941,1366,506
2.9301720959992963,1932,1353,505
2.9328616019993206,2116,1448,560
2.9355523149988585,2127,1459,551
2.9382431129997713,2074,1488,570
2.9409347429991612,2007,1443,534
2.943624331999672,1967,1398,511
2.9463149209987023,1940,1387,511
2.949003884999911,1934,1334,483
2.9516933069990046,2047,1424,553
2.954384894999748,2127,1456,553
2.957073900999603,2089,1471,560
2.959762780999881,2031,1488,567
2.9624507869993977,1978,1402,510
2.9651367509995907,1951,1392,511
2.9678271310003765,1936,1358,496
2.970519886999682,1946,1365,511
2.973208100998818,2109,1443,555
2.975907230998928,2103,1453,550
2.978598902998783,2047,1479,569
2.9813185339990014,1995,1424,527
2.984011788999851,1964,1392,511
2.9867036699997698,1942,1376,510
2.9893937169999845,1934,1327,480
2.992083138999078,2073,1430,554
2.9947714779991657,2113,1453,547
2.9974618579999515,2074,1471,560
3.0001514889991086,2019,1466,553
3.0028416189998097,1974,1394,506
3.005576415998803,1949,1391,522
3.008311921999848,1937,1351,493
3.0110319279992837,1988,1389,531
3.013723432999541,2111,1446,557
3.0164108970002417,2092,1455,553
3.0191004019998218,2033,1485,576
3.02178853300029,1986,1407,508
3.0244760799996584,1954,1391,511
3.027163668999492,1936,1365,504
3.0298932989990135,1931,1333,495
3.0326187219998246,2078,1434,558
3.0353119769988552,2097,1443,548
3.0380027329993027,2053,1470,563
3.040694571000131,1997,1436,538
3.0433840770001552,1968,1390,508
3.0460752489998413,1945,1381,511
3.0487636709985964,1934,1338,484
3.0514534269987053,2029,1407,543
3.0541437239990046,2115,1449,551
3.056830520999938,2085,1458,560
3.0595196100002795,2027,1489,582
3.062208531999204,1981,1397,511
3.064898036998784,1947,1390,525
3.0675896259999718,1937,1360,499
3.0702766319991497,1936,1354,509
3.0729634700001043,2095,1430,560
3.07565380899905,2096,1444,550
3.078342523000174,2045,1471,570
3.081030903998908,1996,1424,528
3.0837206169999263,1963,1388,506
3.0864079980001407,1941,1377,511
3.0890953369998897,1934,1329,479
3.0917832590002945,2042,1419,551
3.0944715139994514,2106,1445,555
3.097163227999772,2076,1460,560
3.0998528999989503,2016,1472,560
3.1025426969990804,1974,1392,503
3.1052322029991046,1948,1391,511
3.1079549999994924,1936,1356,495
3.110646838998946,1964,1369,522
3.113361136000094,2112,1441,556
3.1160509749988705,2103,1451,550
3.1187409389985987,2041,1482,564
3.1214305279991095,1994,1422,511
3.1241195749989856,1962,1392,511
3.1268076220003422,1936,1366,508
3.1294977519992244,1935,1327,479
3.132189632999143,2074,1433,559
3.1348795969988714,2111,1451,551
3.1375677269988955,2071,1470,561
3.140261690999978,2015,1457,550
3.142949363000298,1968,1395,511
3.1456394099986937,1947,1391,523
3.148328457000389,1936,1349,493
3.1510178799999267,1996,1392,534
3.153706384999168,2112,1447,556
3.156395515999975,2093,1456,550
3.1590853959987726,2033,1488,575
3.1617756099985854,1984,1408,511
3.1644649489990115,1953,1392,511
3.1671559539990994,1936,1365,503
3.169844125999589,1931,1333,495
3.172531672998957,2096,1439,560
3.17522005399951,2114,1451,554
3.1779090179989,2066,1473,565
3.1805969399993046,2010,1443,539
3.1832894870003656,1969,1394,507
3.1859806590000517,1945,1387,511
3.1886684149994835,1934,1341,485
3.1913551279994863,2030,1407,540
3.1940443009989394,2125,1455,560
3.1967335139997886,2095,1463,551
3.199423977999686,2033,1491,578
3.2021138589989278,1980,1405,510
3.2047993220003264,1953,1392,511
3.2074864109999908,1936,1363,505
3.2101741249989573,1934,1347,504
3.212860964000356,2105,1442,560
3.2155474279988994,2114,1454,547
3.2182347669986484,2064,1477,570
3.220922188998884,2003,1435,533
3.223610651999479,1963,1392,511
3.226302990999102,1940,1383,511
3.2289919129998452,1935,1335,483
3.231681502000356,2047,1418,548
3.2343712159999995,2118,1453,554
3.2370547219998116,2084,1465,560
3.2397440189997724,2022,1484,566
3.242432523999014,1978,1399,506
3.245120487999884,1951,1392,511
3.2478110769989144,1935,1354,496
3.250499748999573,1950,1363,511
3.2531872959989414,2118,1443,559
3.255876426999748,2112,1455,547
3.2585797649990127,2063,1483,571
3.261308770999676,2000,1424,528
3.2640035259992146,1965,1393,511
3.2666951569990488,1937,1377,510
3.269385453999348,1935,1328,480
3.272072584999478,2074,1433,559
3.274762547998762,2119,1456,551
3.2774535959997593,2080,1475,564
3.2801411429991276,2017,1469,558
3.282830689999173,1975,1397,510
3.2855181119994086,1947,1392,523
3.288207783998587,1935,1351,496
3.290898498000388,1979,1387,532
3.2935870029996295,2112,1446,557
3.2962735919991246,2099,1456,554
3.2989619729996775,2039,1484,576
3.3016515620001883,1993,1411,524
3.304338734000339,1957,1392,511
3.3070282389999193,1939,1370,509
3.3097172449997743,1931,1328,490
3.3124054170002637,2084,1437,561
3.3150943809996534,2112,1453,550
3.317782260999593,2069,1472,563
3.320471932998771,2009,1451,542
3.323164313998859,1968,1394,509
3.3258526110003004,1943,1389,511
3.328556074999142,1935,1343,491
3.331249704999209,2015,1402,542
3.3339401689991064,2121,1453,555
3.3366315490002307,2096,1461,558
3.339319347000128,2034,1489,577
3.3420084769986715,1986,1405,511
3.3446982329987804,1955,1392,511
3.3473873209986778,1936,1364,503
3.3500761189989134,1932,1338,496
3.3527659569990647,2108,1436,561
3.3554553799986024,2123,1455,554
3.358143426999959,2066,1481,571
3.360831807000068,2003,1439,541
3.3635472289988684,1964,1393,511
3.3662410260003526,1946,1387,511
3.368928073999996,1933,1335,487
3.3716177039987087,2042,1415,550
3.374307668000256,2126,1455,558
3.3769947569999204,2095,1469,560
3.3796835119992465,2026,1488,571
3.3823708090003493,1981,1402,511
3.3850606479991256,1951,1393,523
3.387752319998981,1936,1360,495
3.3904451170001266,1941,1360,511
3.393138122999517,2110,1440,560
3.3958317119995627,2103,1449,550
3.3985222169994813,2053,1479,571
3.4012090139985958,2000,1424,527
3.403898978000143,1957,1392,511
3.4066289000002143,1940,1378,511
3.4093525309999677,1933,1328,478
3.4120439950002037,2071,1431,557
3.414735791999192,2116,1455,546
3.4174285890003375,2069,1472,560
3.4201190949988813,2021,1471,555
3.4228092249995825,1978,1393,503
3.425500313998782,1945,1391,511
3.4281883610001387,1936,1351,493
3.4308768669998244,1978,1386,529
3.4335683720000816,2122,1452,559
3.4362596279988793,2111,1459,558
3.4389505079998344,2047,1488,577
3.441638846999922,1994,1415,526
3.4443308110003272,1958,1393,511
3.4470196080001188,1939,1373,507
3.449713404999784,1935,1330,491
3.4524037439987296,2096,1435,557
3.4550936659998115,2127,1457,556
3.4577820880003856,2080,1478,571
3.4604690939995635,2017,1456,543
3.463159140999778,1971,1399,511
3.4658469789992523,1946,1392,522
3.4685327770002914,1936,1345,493
3.4712219489993004,2022,1406,541
3.4739100379993033,2132,1457,560
3.476596585000152,2106,1466,559
3.479286923999098,2039,1498,580
3.4819798869993974,1989,1411,511
3.4846704350002256,1959,1397,511
3.487359397999171,1939,1368,501
3.4900492369997664,1933,1344,497
3.4927357010001288,2106,1444,558
3.4954242059993703,2125,1455,553
3.498111670000071,2071,1479,571
3.5007980089994817,2010,1437,538
3.5034877649995906,1969,1394,511
3.506176894999953,1942,1385,511
3.5088918169985845,1934,1338,484
3.5116083229986543,2046,1417,551
3.5143070369995257,2133,1456,557
3.517002874999889,2097,1472,560
3.519698297999639,2035,1491,570
3.522390344998712,1984,1406,508
3.525081224999667,1953,1395,525
3.527775771999586,1938,1360,496
3.5304719029991247,1943,1367,511
3.533162949999678,2097,1439,557
3.5358551219997025,2096,1446,545
3.5385462939993886,2042,1476,568
3.541236424998715,1994,1423,527
3.5439657639999496,1965,1392,510
3.5466601030002494,1943,1376,509
3.5493801909997273,1936,1327,481
3.552073279999604,2023,1418,558
3.554765951999798,2047,1421,535
3.55747345799864,2020,1441,551
3.560169880000103,1982,1438,548
3.5628712189991347,1950,1374,499
3.5655685989986523,1938,1375,509
3.568260312998973,1934,1335,487
3.5709539849995053,2000,1386,528
3.5736486989990226,2150,1453,555
3.576341912999851,2126,1465,555
3.5790407940003206,2065,1495,576
3.5817367159997957,2000,1420,507
3.5844294290000107,1961,1397,524
3.5871251019998454,1937,1374,511
3.589818481999828,1931,1335,496
3.592510570999366,2103,1445,565
3.5952024509988405,2131,1459,556
3.5978946239993093,2079,1483,570
3.6005849209996086,2016,1454,543
3.6032856759993592,1969,1399,511
3.6059832649989403,1949,1392,522
3.608679103999748,1934,1344,492
3.611376692999329,2032,1408,544
3.614070322999396,2127,1456,559
3.6167629539995687,2098,1466,559
3.619457500999488,2032,1495,583
3.622150380999301,1984,1405,511
3.624840929000129,1955,1392,525
3.627534809000281,1936,1362,499
3.630227648000073,1930,1350,507
3.632920527999886,2107,1441,560
3.63561215899972,2112,1452,554
3.638302830999237,2064,1477,572
3.6409967950003193,2000,1431,531
3.6436886339997727,1966,1393,511
3.646380471998782,1947,1381,511
3.6490719779994834,1935,1333,485
3.651766024999233,2059,1422,554
3.654461113999787,2124,1455,555
3.6571529529992404,2087,1459,557
3.6598466249997728,2022,1474,560
3.662542422000115,1975,1393,501
3.665233386000182,1948,1389,511
3.6679595579989837,1934,1354,490
3.670655313999305,1961,1367,511
3.67337527699965,2121,1442,554
3.6760682000003726,2111,1455,544
3.6787607049991493,2047,1488,571
3.681454085999576,1999,1424,527
3.6841456330002984,1960,1395,511
3.686839971998779,1939,1374,508
3.6895351849998406,1932,1327,482
3.692225815999336,2083,1438,560
3.69491819599898,2123,1456,557
3.697609492999618,2078,1472,566
3.700302290999389,2018,1457,555
3.70299637899916,1973,1398,509
3.7056900520001363,1947,1392,525
3.708383014998617,1933,1348,495
3.711078770998938,1991,1394,537
3.713774817999365,2111,1451,558
3.716467948999707,2093,1458,554
3.719160786999055,2036,1488,577
3.7218531259986776,1987,1407,511
3.7245450069985964,1955,1392,523
3.7272539709993,1939,1365,507
3.7299604339987127,1932,1338,499
3.732655898000303,2099,1441,560
3.7353508619999047,2117,1455,550
3.7380415339994215,2065,1476,567
3.740731997999319,2007,1441,533
3.743422253999597,1968,1394,506
3.746117091999622,1941,1385,511
3.7488098889989487,1936,1337,484
3.7515060619989526,2037,1409,543
3.7542006089988718,2123,1455,557
3.756894738999108,2093,1465,558
3.7595908699986467,2030,1487,567
3.762283750000279,1981,1396,499
3.764975713998865,1951,1391,510
3.767670260998784,1936,1356,496
3.770368266999867,1936,1351,507
3.773061563999363,2110,1438,554
3.775755610999113,2111,1447,541
3.7784483670002373,2059,1478,565
3.7811394139989716,2000,1431,531
3.783833878000223,1966,1392,511
3.7865289660003327,1939,1379,510
3.7892194719988765,1931,1329,478
3.7919383110001945,2064,1427,556
3.794651399999566,2123,1453,555
3.7973729879995517,2081,1469,560
3.800069244000042,2021,1472,559
3.802768790999835,1971,1397,509
3.8054647549997753,1949,1392,511
3.8081582189988694,1935,1350,492
3.8108528909997403,1978,1381,528
3.8135488549996808,2118,1450,558
3.8162418599986268,2099,1456,550
3.818937656998969,2040,1486,577
3.8216332880001573,1989,1418,511
3.824324709999928,1962,1392,511
3.8270188819988107,1936,1370,506
3.829712970999026,1931,1328,490
3.832407059999241,2094,1439,560
3.835103106999668,2119,1456,553
3.8377980289988045,2073,1472,565
3.8404910350000137,2013,1451,543
3.843183457000123,1968,1394,510
3.84587496200038,1938,1389,523
3.848567342998649,1936,1342,487
3.851260639999964,2013,1403,541
3.8539555619991006,2122,1451,557
3.856650608999189,2096,1461,557
3.859348530999341,2034,1493,576
3.862045161999049,1984,1403,508
3.864735250999729,1952,1392,511
3.867430839998633,1935,1361,498
3.8701279279994196,1933,1345,501
3.872819891999825,2105,1438,560
3.8755161480003153,2113,1450,551
3.8782098199990287,2064,1477,565
3.8809028249997937,2002,1434,530
3.883597997999459,1967,1392,507
3.886293294999632,1941,1382,511
3.8889857169997413,1933,1333,482
3.891679555999872,2046,1418,553
3.894374894000066,2118,1452,555
3.8970688579993293,2087,1467,559
3.8997666140003275,2029,1484,563
3.902461202998893,1977,1397,503
3.9051541659991926,1952,1392,511
3.9078478800001903,1936,1355,496
3.91054192699994,1950,1366,511
3.913232015998801,2109,1442,557
3.9159519799995905,2105,1452,553
3.918655318999299,2047,1479,572
3.9213761579994753,1997,1421,525
3.924070330000177,1961,1390,511
3.926765001999229,1937,1373,507
3.929463049000333,1933,1327,480
3.9321570550000615,2073,1433,559
3.9348521849988174,2112,1450,555
3.9375478160000057,2069,1469,563
3.940235070998824,2010,1457,549
3.943863161999616,1968,1395,510
3.9465817929994955,1946,1391,511
3.9493098399998416,1933,1326,479
3.9520063449999725,2065,1425,558
3.9547027259995957,2120,1451,548
3.9573984809994727,2080,1469,560
3.960093694999159,2018,1468,555
3.962792450998677,1973,1397,506
3.9654892059988924,1948,1392,511
3.9681817529999535,1935,1350,493
3.9708776339994074,1970,1387,528
3.9735733889992844,2119,1449,560
3.976265269999203,2109,1458,557
3.9789606089998415,2042,1488,576
3.981661071999042,1994,1417,511
3.98435557799894,1956,1394,511
3.9870510829987325,1936,1372,504
3.9897451719989476,1933,1329,485
3.9924389279985917,2092,1438,560
3.9951355579996743,2113,1454,549
3.9978317719996994,2071,1472,562
4.000524443999893,2006,1447,542
4.003219574999093,1968,1392,509
4.005914121999012,1943,1388,525
4.008659626999361,1936,1342,485
4.011397590998968,2022,1405,538
4.014094262998697,2119,1451,555
4.016787769000075,2090,1458,557
4.019482732999677,2031,1489,582
4.022179696999956,1984,1398,508
4.024873951999325,1947,1392,511
4.027571249000175,1937,1360,501
4.030267504998847,1931,1347,506
4.032961468999929,2092,1425,548
4.035699181999007,2111,1447,553
4.038441896000222,2061,1478,569
4.041143193999233,2000,1427,528
4.0438383239998075,1967,1390,511
4.046530120998796,1942,1379,511
4.049223209998672,1931,1330,482
4.051933173999714,2065,1427,557
4.054627637999147,2125,1455,557
4.057346601999598,2085,1470,560
4.060039064999728,2025,1472,559
4.062731570998949,1978,1399,501
4.065420826000263,1948,1392,510
4.068108498999209,1932,1354,493
4.070799503999297,1977,1377,527
4.073487383999236,2119,1449,560
4.076176222999493,2105,1457,555
4.078863353999623,2042,1486,573
4.081554108999626,1994,1422,524
4.084241114998804,1958,1392,521
4.086931911999272,1936,1373,506
4.089624416999868,1931,1327,485
4.092313297998771,2094,1438,559
4.0950018869989435,2126,1456,553
4.097690599999623,2081,1474,563
4.100379147999774,2019,1456,546
4.103068819998953,1971,1399,510
4.105758075000267,1946,1392,523
4.1084465389994875,1936,1348,494
4.111137169998983,2002,1398,535
4.113826466998944,2119,1451,558
4.116514014000131,2096,1458,558
4.119203643998844,2038,1488,578
4.121892899998784,1984,1407,511
4.124582405000183,1955,1392,511
4.127271993998875,1936,1366,501
4.129962999999407,1918,1328,486
4.13264979700034,2101,1439,561
4.135338801999751,2119,1453,553
4.138031266000326,2067,1475,567
4.1407204799998,2005,1441,535
4.143411234999803,1968,1393,510
4.146101741000166,1942,1387,511
4.1487927879989,1934,1335,485
4.1514817099996435,2032,1409,544
4.154174090999732,2122,1453,553
4.1568634289997135,2092,1467,558
4.159553601999505,2031,1491,575
4.162240564999593,1984,1401,506
4.16492727900004,1954,1392,511
4.167617409999366,1936,1360,497
4.170307206999496,1934,1354,507
4.172993586998928,2111,1441,560
4.17568430099891,2113,1455,550
4.178374514998723,2061,1482,570
4.181062686999212,2001,1430,528
4.183749984000315,1966,1392,509
4.186440114999641,1938,1381,511
4.189128661999348,1935,1333,483
4.191818751000028,2064,1424,556
4.1945066309999675,2128,1455,556
4.197194386999399,2093,1471,561
4.19988368399936,2022,1482,563
4.202572105999934,1977,1399,509
4.205259610998837,1948,1393,523
4.208020824999039,1936,1355,496
4.210713038999529,1964,1375,526
4.213405002999934,2115,1446,560
4.216093799999726,2108,1456,550
4.218782472000385,2055,1487,575
4.22147089399914,1999,1422,526
4.224159317000158,1958,1392,511
4.226848779999273,1938,1371,507
4.229537035998874,1931,1325,477
4.232222915999955,2081,1435,558
4.2351970889994845,2118,1455,552
4.23788480300027,2067,1474,565
4.24057589199947,2013,1446,542
4.243265314000382,1971,1395,508
4.245953777999603,1942,1391,511
4.248646365998866,1936,1343,489
4.251339954998912,2029,1408,539
4.254033585999423,2127,1456,557
4.256723340999088,2102,1467,553
4.259413429999768,2037,1495,580
4.262104851999538,1983,1408,510
4.264791358000366,1953,1392,522
4.267481654998846,1936,1365,501
4.2701709939992725,1932,1344,503
4.272859499000333,2109,1442,561
4.275549170999511,2115,1455,551
4.278238052000233,2069,1481,568
4.280954515999838,2003,1440,531
4.283644813000137,1968,1395,511
4.286335442999189,1947,1387,511
4.289023239998642,1937,1339,484
4.291711412999575,2019,1409,546
4.294399835000149,2067,1431,548
4.297088174000237,2035,1447,554
4.299777221000113,1994,1461,559
4.302465683998889,1954,1377,496
4.305152356999315,1936,1375,507
4.307840736999424,1927,1344,492
4.3105283259992575,1946,1357,511
4.313219080999261,2128,1440,555
4.315934586998992,2128,1456,550
4.31862455099872,2070,1487,572
4.321337680999932,2002,1427,528
4.324026644999321,1967,1393,511
4.326717400999769,1937,1371,510
4.329405030999624,1936,1328,481
4.332093577999331,2087,1440,560
4.334783541999059,2137,1460,555
4.337472756000352,2096,1482,563
4.340160552999805,2029,1474,558
4.342850057999385,1978,1406,511
4.345541646998754,1951,1395,527
4.348227152999243,1936,1355,493
4.350916782999775,1990,1392,534
4.353606122000201,2124,1455,559
4.356294835999506,2110,1463,554
4.35898454999915,2052,1491,577
4.36167326299983,1993,1415,511
4.364361310999811,1961,1395,511
4.367050065999138,1936,1371,508
4.369738571998823,1931,1331,485
4.372426076999545,2093,1438,560
4.3751151239994215,2123,1455,554
4.377806004999002,2075,1472,565
4.380494634999195,2011,1452,543
4.383182890998796,1968,1396,511
4.385872146000111,1936,1389,524
4.38855948499986,1936,1344,490
4.391248406998784,2014,1404,538
4.393937245999041,2118,1451,558
4.396625667999615,2094,1461,557
4.399312673998793,2032,1488,579
4.402000553998732,1983,1405,510
4.404687225998714,1957,1392,525
4.407375064998632,1936,1362,503
4.410063736999291,1933,1344,501
4.412752158999865,2099,1441,558
4.415442122999593,2112,1453,554
4.4181304199992155,2067,1477,566
4.420818175998647,2002,1436,535
4.423507472998608,1967,1393,510
4.426196978000007,1938,1387,511
4.428884691998974,1934,1335,483
4.431574573000034,2034,1411,547
4.43426353599898,2115,1451,557
4.436949749999258,2085,1463,560
4.439639546999388,2026,1486,571
4.442329094999877,1977,1399,506
4.445019433000198,1950,1392,511
4.447708689000137,1936,1359,498
4.45039890299995,1939,1360,511
4.453088824999213,2099,1439,559
4.455777246999787,2099,1448,547
4.458467001999452,2054,1473,570
4.461154716000237,1998,1423,526
4.463843722000092,1958,1390,508
4.466533019000053,1938,1376,510
4.469219773998702,1935,1328,482
4.471935821999068,2055,1424,560
4.47462891000032,2111,1447,554
4.477345665998655,2077,1462,559
4.480035754999335,2011,1470,559
4.482724842999232,1970,1393,502
4.485414848999426,1945,1391,511
4.488101895998625,1934,1349,494
4.49079173499922,1972,1375,525
4.493488948999584,2102,1441,556
4.496190912999737,2093,1449,550
4.498883917998683,2030,1478,570
4.501574799000082,1986,1409,511
4.504265470999599,1957,1388,510
4.50695935099975,1939,1366,502
4.509650022999267,1935,1326,482
4.512336903999312,2074,1429,559
4.515026576000309,2101,1445,551
4.517715789999784,2059,1466,560
4.520404253999004,2003,1447,543
4.523094091999155,1968,1392,508
4.525784473000385,1945,1383,511
4.5284726029985904,1936,1344,491
4.531162941999355,2003,1397,539
4.5338503229995695,2115,1450,554
