time,y1,y2,y3
2.244953200999589,1932,1327,489
2.2476436639990425,1936,1309,483
2.250336711998898,1921,1370,531
2.25302663399998,1921,1361,525
2.255718430998968,1921,1388,537
2.2584115199988446,1926,1365,511
2.2611256500003947,1929,1331,488
2.263817613998981,1928,1338,494
2.2665318279996427,1931,1299,467
2.269222749999244,1927,1351,511
2.271913131000474,1918,1362,526
2.2746040940000967,1919,1369,528
2.2772913499993592,1922,1407,547
2.2799801050005044,1923,1331,487
2.2826706519990694,1929,1337,495
2.285360075000426,1934,1321,476
2.2880497469996044,1934,1326,495
2.2907385859998612,1925,1367,531
2.2934289240001817,1920,1359,511
2.2961192629991274,1919,1393,543
2.2988093940002727,1923,1356,498
2.3014977740003815,1925,1330,489
2.3041890709992003,1931,1334,493
2.306878159999542,1935,1296,465
2.3095652489992062,1923,1360,528
2.3122573789987655,1919,1360,526
2.314947217999361,1920,1373,530
2.3176357239990466,1925,1392,534
2.320325853999748,1925,1329,483
2.3230159009999625,1935,1338,497
2.3257029479991616,1930,1309,475
2.3284002039999905,1931,1337,503
2.3310898340005224,1915,1366,528
2.333777382000335,1915,1360,511
2.3364660539991746,1920,1392,546
2.3391551839995373,1920,1347,496
2.3418433560000267,1926,1331,494
2.3445320289993106,1931,1328,494
2.34722203399906,1933,1292,467
2.3499131230000785,1922,1363,531
2.352606669999659,1913,1359,523
2.3553014249991975,1920,1377,533
2.3579933479995816,1922,1379,524
2.360682435999479,1923,1330,486
2.3633741089997784,1931,1339,495
2.3660634890002257,1933,1310,476
2.368753452999954,1925,1342,511
2.371442166999259,1910,1360,528
2.3741305469993677,1907,1360,525
2.3768224689993076,1914,1397,549
2.3795095160003257,1913,1334,489
2.3822006049995252,1926,1330,493
2.384892819000015,1931,1325,490
2.387582616000145,1934,1302,481
2.390269788000296,1913,1362,531
2.392958918999284,1906,1358,511
2.395648423998864,1909,1381,537
2.3983366379998188,1920,1363,511
2.4010257689988066,1925,1328,486
2.403715148999254,1931,1337,496
2.4064030709996587,1934,1302,471
2.40909670200017,1926,1348,511
2.4117882489990734,1920,1365,525
2.4145045459990797,1920,1367,525
2.417196509999485,1923,1410,554
2.419885973999044,1923,1331,487
2.422575603999576,1934,1334,497
2.4252644009993674,1935,1323,486
2.4279547819987783,1933,1312,482
2.430645578999247,1926,1366,528
2.433333834998848,1920,1362,524
2.4360218399997393,1926,1392,542
2.4387102620003134,1927,1360,503
2.4413979339988146,1933,1333,490
2.4441186059993925,1935,1338,494
2.446811820000221,1933,1303,469
2.449502825998934,1924,1360,528
2.4521899560004385,1920,1363,523
2.454879336999511,1920,1375,528
2.4575644260003173,1921,1402,537
2.460253097999157,1925,1331,482
2.4629447699990124,1931,1339,494
2.465633775000242,1935,1317,480
2.468323363998934,1934,1330,503
2.471013286000016,1923,1367,529
2.473701582999638,1921,1363,511
2.4763900469988585,1925,1395,543
2.479079593998904,1927,1355,496
2.4817714749988227,1930,1335,493
2.484465730000011,1934,1329,494
2.487155527998766,1936,1296,465
2.489842074999615,1927,1370,533
2.4925299970000196,1921,1363,526
2.495218293999642,1927,1381,534
2.497905465999793,1927,1390,528
2.500594347000515,1918,1327,475
2.503283059999376,1934,1340,497
2.505971190999844,1933,1313,479
2.508661904999826,1933,1345,511
2.5113527849989623,1931,1372,528
2.5140418319988385,1930,1372,528
2.5167325040001742,1933,1407,550
2.5194221349993313,1931,1345,495
2.5221107239995035,1934,1339,496
2.524799853999866,1933,1329,490
2.5274881099994673,1931,1299,471
2.5301757819997874,1925,1361,525
2.532865495999431,1925,1363,525
2.5355533759993705,1921,1386,538
2.5382416729989927,1926,1375,511
2.540931804000138,1931,1334,489
2.543622183999105,1935,1343,496
2.5463110229993617,1935,1309,471
2.5490006119998725,1935,1351,511
2.55168895099996,1929,1371,528
2.554379789999075,1925,1373,527
2.5570684619997337,1930,1409,554
2.5597590090001177,1931,1341,487
2.5624505979994865,1929,1338,496
2.5651618110005074,1934,1328,482
2.5678513170005317,1936,1314,486
2.570564405999903,1925,1369,531
2.5732553279995045,1925,1360,522
2.575945917000354,1926,1392,543
2.578635714000484,1925,1361,510
2.5813233030003175,1929,1331,487
2.5840118500000244,1933,1335,494
2.5866992299997946,1932,1299,465
2.5893876110003475,1935,1357,524
2.5920749079996313,1925,1365,525
2.5947633300002053,1925,1375,527
2.5974495020000177,1926,1407,543
2.60014742400017,1924,1333,485
2.6028371379998134,1931,1341,496
2.6055277269988437,1931,1319,483
2.6082191490004334,1936,1328,499
2.610907655000119,1931,1367,530
2.6135957019996567,1913,1351,505
2.616284165998877,1927,1397,545
2.6189711289989646,1925,1356,498
2.6216580099990097,1926,1334,496
2.624347389999457,1931,1331,494
2.6270371039991005,1933,1298,471
2.629731359998914,1928,1365,531
2.6324218649988325,1931,1359,511
2.635110829000041,1929,1386,535
2.6378003350000654,1931,1397,535
2.6404903399998148,1931,1338,489
2.6431797619989084,1934,1344,496
2.645894725999824,1932,1319,481
2.6485886899990874,1933,1339,494
2.651278278999598,1923,1369,528
2.653967783999178,1925,1367,511
2.6566575809993083,1923,1403,549
2.6593471279993537,1928,1349,496
2.6620358010004566,1930,1338,494
2.664724598000248,1934,1329,490
2.6674148949987284,1935,1299,467
2.670104192000508,1921,1365,531
2.672794238998904,1918,1360,523
2.675483703000282,1918,1379,531
2.678172416999587,1923,1376,511
2.6808625889989344,1927,1333,485
2.683554178000122,1934,1341,496
2.6862409749992366,1934,1309,474
2.688930354999684,1935,1347,511
2.691620110999793,1925,1369,527
2.6943070750003244,1922,1370,528
2.6970023720004974,1926,1407,549
2.6996934189992317,1931,1341,489
2.7023836739990656,1933,1339,496
2.707035683999493,1933,1328,490
2.709730647999095,1934,1344,525
2.7124236119998386,1930,1348,511
2.7151147839995247,1927,1369,528
2.717802622999443,1929,1392,528
2.720493044998875,1927,1328,483
2.723182966999957,1932,1337,495
2.7258690139988175,1933,1312,479
2.72855843599973,1930,1335,511
2.731247149999035,1934,1369,531
2.733936779999567,1934,1362,511
2.736628536000353,1931,1403,545
2.7393176659988967,1927,1354,494
2.7420064639991324,1931,1339,496
2.7446979269989242,1934,1330,491
2.7473868500001117,1936,1296,465
2.7500784799995017,1936,1373,529
2.7527656099991873,1933,1370,525
2.7554546579995076,1933,1389,536
2.7581375379995734,1933,1388,527
2.760829085000296,1934,1338,487
2.7635202990004473,1929,1344,501
2.766204387999096,1936,1312,479
2.768895392999184,1936,1348,511
2.7715861910000967,1930,1373,528
2.7742745710002055,1931,1371,526
2.776964450999003,1929,1409,555
2.779655164998985,1931,1344,491
2.782342795999284,1930,1342,496
2.785031801000514,1934,1328,491
2.7877216819997557,1935,1309,481
2.7904098119997798,1934,1373,533
2.7931310679996386,1931,1366,524
2.795822406998923,1927,1392,538
2.7985424119997333,1923,1366,511
2.801233500998933,1930,1337,490
2.803924380999888,1936,1340,496
2.806615511999553,1937,1308,471
2.8093032260003383,1907,1349,511
2.811993731000257,1883,1355,527
2.8146860699998797,1889,1359,523
2.8173735749987827,1907,1397,549
2.820063205999759,1917,1323,481
2.822751835999952,1922,1328,495
2.8254403840001032,1927,1311,479
2.828129388999514,1922,1314,490
2.8308212279989675,1914,1360,528
2.8335108999999647,1905,1354,511
2.836201613999947,1919,1387,538
2.8388911609999923,1921,1351,496
2.8415790409999317,1926,1328,489
2.8442682969998714,1932,1333,490
2.8469940109989693,1933,1299,465
2.8496841409996705,1951,1366,527
2.8523699380002654,1962,1377,526
2.8550583609994646,1954,1392,534
2.8577421989994036,1941,1414,541
2.8604324129992165,1936,1343,491
2.86312241899941,1936,1348,497
2.865810965999117,1936,1325,480
2.8685022209992894,1931,1342,502
2.8711912269991444,1936,1375,530
2.8738788569989993,1932,1369,525
2.8765677789997426,1934,1402,549
2.879258867998942,1927,1357,499
2.8819476649987337,1934,1339,496
2.8846372129992233,1935,1333,495
2.887325425999734,1934,1295,466
2.8900137239998003,1934,1369,534
2.8927053539991903,1927,1367,511
2.8953960679991724,1923,1385,533
2.8980858649993024,1929,1389,527
2.9007772040004056,1927,1334,485
2.9034666679999646,1933,1342,496
2.9061544649994175,1931,1313,477
2.908844178999061,1931,1344,510
2.911533641999995,1920,1367,527
2.914224022999406,1922,1367,511
2.916912111999409,1925,1403,547
2.9195979090000037,1925,1342,491
2.9222847889996046,1925,1335,493
2.9249730449992057,1933,1328,489
2.9276621749995684,1935,1301,477
2.930349930999,1931,1369,527
2.9330386860001454,1923,1362,511
2.9357456500001717,1922,1388,533
2.93844573899878,1929,1368,510
2.9411692439989565,1933,1335,486
2.943860625000525,1930,1342,495
2.9465507969998725,1933,1308,468
2.9492387190002773,1927,1348,509
2.9519293079993076,1918,1364,526
2.9546176889998605,1920,1369,528
2.9573080689988274,1926,1407,555
2.9599984910000785,1929,1333,486
2.9626874969999335,1933,1339,496
2.965377709999302,1931,1325,482
2.968066841000109,1932,1315,491
2.970754470999964,1917,1363,528
2.9734428100000514,1910,1354,511
2.976140982000288,1917,1387,541
2.9788292800003546,1922,1356,500
2.9815162849990884,1925,1328,489
2.984204456999578,1931,1329,493
2.986894128998756,1936,1299,468
2.9895821760001127,1922,1357,527
2.992273056999693,1908,1359,526
2.9949619790004363,1913,1367,528
2.997648651000418,1920,1396,540
3.0003373229992576,1925,1329,482
3.003025161999176,1932,1338,495
3.0057615429996076,1934,1319,481
3.008480922999297,1935,1331,497
3.011172679000083,1915,1361,528
3.0138608509987534,1911,1358,511
3.016550439999264,1917,1392,544
3.019242319998739,1923,1348,496
3.021930741999313,1925,1330,495
3.024622040000395,1934,1328,490
3.027311877998727,1936,1293,464
3.0299990919993434,1921,1362,528
3.0326890140004252,1917,1360,511
3.035377394999159,1917,1375,529
3.038065024999014,1920,1385,528
3.0407554889989115,1923,1329,485
3.0434459110001626,1933,1335,496
3.046134666999933,1931,1311,475
3.0488532969993685,1927,1340,507
3.0515456779994565,1915,1365,528
3.054282807999698,1919,1363,511
3.0570315639997716,1923,1402,547
3.0597256109995215,1925,1335,487
3.062409824999122,1930,1334,495
3.0651407049990667,1935,1328,487
3.067832627999451,1934,1306,481
3.0705457579988433,1920,1365,532
3.073235763999037,1921,1360,511
3.0759258519992727,1923,1387,539
3.0786180659997626,1922,1363,511
3.0813067799990677,1931,1332,490
3.083997243998965,1930,1339,496
3.086689624000428,1933,1303,470
3.089380796000114,1932,1350,511
3.092072884999652,1923,1365,526
3.094762931999867,1923,1373,525
3.097451937999722,1927,1408,551
3.100142651999704,1928,1333,486
3.1028333239992207,1930,1339,496
3.105521620998843,1933,1323,485
3.1082110019997344,1934,1321,496
3.1108999240004778,1930,1367,528
3.113588345999233,1914,1353,505
3.1162783929994475,1925,1393,545
3.118970397999874,1927,1360,502
3.121661111999856,1927,1333,494
3.1243499929987593,1934,1337,489
3.1270393319991854,1932,1298,469
3.1297279199989134,1933,1362,529
3.132416258999001,1925,1363,526
3.1351053479993425,1926,1379,530
3.1377930199996626,1928,1402,535
3.1404810669992003,1927,1333,485
3.1431701559995417,1930,1343,496
3.145858411999143,1934,1318,481
3.14854749999904,1935,1338,505
3.1512395059999108,1931,1367,532
3.1539293860005273,1926,1365,523
3.156618642000467,1929,1398,546
3.15930614699937,1925,1350,499
3.161994861000494,1929,1334,493
3.1646822419988894,1932,1333,493
3.1673696220004786,1931,1295,464
3.17005841900027,1934,1367,532
3.1727480909994483,1930,1365,524
3.1754385139993246,1927,1381,534
3.1781287689991586,1930,1391,528
3.1808193159995426,1931,1339,487
3.183512696999969,1929,1343,496
3.186200619000374,1933,1314,476
3.1888900409994676,1936,1345,510
3.19157862999964,1937,1374,530
3.194268010000087,1937,1374,525
3.1969575570001325,1936,1409,549
3.1996497709988034,1927,1347,490
3.2023387770004774,1931,1343,496
3.205028615999254,1936,1333,494
3.2077179129992146,1935,1301,480
3.2104058759996406,1933,1375,535
3.213131923999754,1933,1366,528
3.21582605399999,1931,1391,539
3.2185423099999753,1921,1372,511
3.2212323989988363,1931,1336,488
3.2239243209987762,1934,1342,496
3.2266153679993295,1936,1307,475
3.2293045819988038,1933,1352,511
3.231995669999378,1932,1371,528
3.234685592999085,1931,1374,528
3.2373750980004843,1930,1411,551
3.240064228999472,1930,1338,487
3.2427557760001946,1927,1341,497
3.2454460310000286,1933,1323,486
3.2483105789997353,1931,1302,478
3.251020042998789,1926,1360,525
3.253716297998835,1922,1355,506
3.25640692900015,1923,1388,531
3.2590950169997086,1921,1346,489
3.261781481000071,1926,1328,481
3.264473236999038,1927,1328,481
3.267173116999402,1930,1293,454
3.2698931639988587,1936,1359,511
3.272627502999967,1932,1361,511
3.275325425000119,1927,1377,526
3.2780123479988106,1927,1392,526
3.280704185999639,1925,1330,478
3.283393649999198,1926,1339,491
3.2860798639994755,1927,1312,467
3.2887667029990553,1929,1334,496
3.2914575830000103,1926,1365,511
3.2941435470002034,1927,1361,511
3.296832844000164,1923,1397,538
3.2995218910000403,1921,1347,489
3.302208813998732,1926,1331,483
3.304896318999454,1929,1327,480
3.3075844909999432,1926,1291,460
3.310269497000263,1922,1363,511
3.312958084999991,1920,1360,507
3.3156486739990214,1919,1379,528
3.3183385960001033,1920,1375,506
3.321027559999493,1921,1328,475
3.3237171069995384,1923,1335,487
3.326404195999203,1926,1303,466
3.3290939099988464,1932,1344,505
3.33178604099885,1923,1362,511
3.334501420999004,1921,1362,511
3.3371921769994515,1921,1402,541
3.3398802649990103,1922,1334,479
3.3425683959994785,1922,1330,491
3.3452569429991854,1925,1322,477
3.3479456570003094,1925,1301,473
3.3506351619998895,1923,1363,511
3.353323208999427,1921,1358,507
3.356014672999663,1920,1383,528
3.35870380400047,1919,1360,499
3.361389933999817,1921,1328,479
3.3641001060004783,1923,1334,485
3.3667874869988736,1925,1297,462
3.3694750760005263,1924,1344,506
3.372162956000466,1922,1360,511
3.3748535869999614,1920,1365,511
3.3775420499987376,1919,1406,543
3.380234013999143,1918,1328,477
3.3829249359987443,1921,1331,485
3.38561294200008,1923,1315,473
3.388303697000083,1923,1314,483
3.3909918689987535,1927,1362,511
3.3936793749999197,1925,1360,510
3.396369046999098,1921,1389,532
3.399060093999651,1918,1353,493
3.401746932999231,1920,1328,478
3.4044351049997204,1921,1328,483
3.407123901999512,1922,1293,462
3.4098134500000015,1933,1360,523
3.4125027469999623,1923,1363,511
3.4151913349996903,1925,1373,524
3.4178789659999893,1923,1397,529
3.4205689709997387,1920,1328,476
3.423258310000165,1921,1333,490
3.425945523998962,1920,1311,473
3.4286341549995996,1923,1328,496
3.431323077000343,1927,1361,524
3.434009373999288,1925,1360,511
3.4366996709995874,1923,1392,537
3.439387550999527,1919,1349,489
3.442077056999551,1919,1328,479
3.444768061999639,1921,1327,478
3.4474556099994516,1920,1283,457
3.4501871150005172,1931,1360,526
3.452879037000457,1929,1360,510
3.455580251000356,1925,1378,523
3.458273381998879,1920,1381,511
3.4609643450003205,1918,1330,478
3.4636521840002388,1920,1337,489
3.4663425229991844,1921,1305,463
3.469031778999124,1921,1337,497
3.4717206169989367,1918,1360,511
3.4744091640004626,1918,1360,509
3.4771348369995394,1920,1394,538
3.4798260089992255,1918,1334,478
3.482541097999274,1918,1331,483
3.48523256199951,1924,1322,475
3.4879236919987306,1925,1296,469
3.4906160729988187,1873,1346,511
3.493304244999308,1864,1333,499
3.495992666999882,1872,1355,511
3.4986822139999276,1882,1340,491
3.5013697189988306,1897,1303,471
3.5040597669994895,1904,1313,481
3.5067506049999793,1911,1282,454
3.5094402359991363,1929,1331,498
3.512130699999034,1942,1360,507
3.514818204999756,1936,1369,509
3.5175059190005413,1929,1408,539
3.520196715999191,1919,1328,474
3.5228859300004842,1920,1334,487
3.525572934999218,1920,1314,473
3.5282617329994537,1920,1307,482
3.5309501550000277,1939,1367,527
3.5336362849993748,1938,1363,507
3.536323373999039,1935,1393,535
3.5390148789992963,1925,1360,496
3.541704301998834,1920,1331,483
3.5443930990004446,1920,1332,487
3.5470813129995804,1920,1295,460
3.5497689849999006,1917,1350,511
3.552457615000094,1917,1358,510
3.5551468710000336,1916,1367,511
3.5578336260005017,1913,1392,528
3.5605212150003354,1913,1326,470
3.5632182199988165,1917,1328,487
3.5659056839995174,1919,1306,471
3.568594315000155,1919,1322,495
3.5712817789990368,1916,1359,511
3.5739825759992527,1915,1351,509
3.5766814979997434,1917,1399,547
3.579373212000064,1917,1355,500
3.5820622589999402,1917,1331,495
3.584752763999859,1921,1328,494
3.587441477999164,1920,1289,464
3.590129858999717,1922,1360,531
3.592820156000016,1921,1360,511
3.5955087860002095,1915,1376,533
3.5981976669991127,1917,1381,531
3.600886422000258,1919,1328,485
3.6035778030000074,1919,1333,496
3.606267099999968,1919,1307,474
3.6089553969995904,1921,1333,499
3.6116444439994666,1910,1360,523
3.6143326580004214,1910,1357,511
3.617021162999663,1911,1392,542
3.6197103769991372,1911,1338,489
3.6223990910002613,1920,1329,491
3.6250904720000108,1922,1325,489
3.627781393999612,1919,1294,471
3.6304958990003797,1910,1359,530
3.6331883629991353,1906,1355,511
3.635879326999202,1907,1373,528
3.638568373999078,1909,1361,508
3.6412553379996098,1919,1327,489
3.6439447600005224,1920,1331,496
3.6466346819997852,1920,1298,469
3.6493206880004436,1916,1343,509
3.6520409019994986,1907,1359,524
3.6547309899997344,1907,1358,511
3.65741920399887,1913,1393,546
3.660108918000333,1916,1328,483
3.6627967980002722,1920,1328,495
3.6654853870004445,1920,1314,481
3.6681750179996016,1924,1304,482
3.6708620230001543,1904,1359,528
3.673549319999438,1904,1351,511
3.6762381169992295,1908,1376,537
3.678927331000523,1911,1354,503
3.6816141700001026,1915,1327,486
3.6843022590001056,1919,1328,494
3.6869897229989874,1922,1295,467
3.689677311998821,1914,1346,511
3.6923650669996277,1908,1357,511
3.6950535719988693,1904,1362,528
3.6977433699994435,1914,1397,542
3.7004331669995736,1918,1324,481
3.7031212969995977,1920,1331,495
3.7058090939990507,1921,1313,479
3.708516016999056,1915,1319,495
3.7112130639998213,1911,1360,526
3.713904318999994,1906,1351,511
3.716593199998897,1915,1382,537
3.7192812889989,1913,1345,496
3.7219680859998334,1918,1328,485
3.7246566329995403,1922,1328,493
3.7273447219995433,1923,1291,462
3.7300338099994406,1912,1358,528
3.7327245239994227,1910,1358,511
3.7354123209988757,1907,1361,528
3.7380989939993015,1915,1386,531
3.740787331998945,1916,1327,481
3.7434744210004283,1917,1331,493
3.746161384999141,1925,1308,478
3.748851473999821,1925,1330,498
3.7515378539992525,1909,1359,523
3.754225568000038,1911,1358,511
3.7569204489991535,1909,1391,544
3.7596091619998333,1916,1342,496
3.7622956260001956,1921,1329,492
3.7649827980003465,1925,1325,491
3.767674761998933,1926,1287,467
3.7703638509992743,1920,1360,526
3.773051606000081,1911,1358,511
3.7757411539987515,1911,1374,530
3.7784275760004675,1920,1371,511
3.781154914999206,1921,1328,487
3.7838472530002036,1922,1335,496
3.786560300999554,1926,1303,469
3.7892480560003605,1923,1339,511
3.791937603000406,1914,1360,527
3.7946384419992683,1910,1360,526
3.797325613999419,1916,1398,551
3.8000164109998877,1916,1333,487
3.8027056669998274,1922,1331,491
3.8053921310001897,1925,1322,484
3.80808030299886,1929,1300,479
3.810770849999244,1919,1364,530
3.813458938999247,1914,1355,522
3.8161463609994826,1919,1382,537
3.818834990999676,1920,1360,511
3.8215211639999325,1920,1328,489
3.82420891899892,1922,1331,495
3.826899424999283,1924,1299,471
3.8295878049993917,1914,1335,507
3.8322766439996485,1917,1360,528
3.834965107998869,1917,1364,528
3.8376526550000563,1918,1407,554
3.8403397019992553,1921,1328,481
3.8430275409991737,1926,1335,497
3.845713587999853,1926,1318,484
3.848402551999243,1926,1315,491
3.851089014999161,1919,1361,528
3.8538077709999925,1918,1357,511
3.85649823499989,1918,1390,542
3.85919198999909,1918,1354,500
3.861883661998945,1921,1328,487
3.8645707100004074,1924,1328,490
3.8672571320003044,1929,1296,468
3.869942761999482,1919,1357,527
3.87262926800031,1918,1360,511
3.875315731998853,1920,1373,526
3.8780027789998712,1919,1394,534
3.8806920339993667,1920,1328,481
3.8833825809997506,1925,1335,494
3.886070877999373,1925,1313,475
3.8887584669992066,1929,1328,497
3.8914488480004366,1921,1360,527
3.894136602999424,1916,1360,511
3.896825275000083,1922,1394,541
3.8995135730001493,1918,1345,496
3.902200078000533,1925,1328,490
3.9048882499992033,1924,1328,491
3.90757679699891,1923,1289,464
3.9102646359988285,1925,1362,528
3.912953142000333,1926,1360,511
3.91564110499894,1925,1379,531
3.918327068999133,1921,1387,525
3.9210164500000246,1921,1331,485
3.92464095700052,1926,1340,495
3.92734300399934,1927,1312,478
3.930030051000358,1920,1350,525
3.9327210989995365,1920,1355,511
3.935410228999899,1918,1362,524
3.9380977759992675,1919,1389,529
3.940785614999186,1922,1327,481
3.9434732039990195,1927,1333,491
3.94615958400027,1931,1310,475
3.948847339999702,1931,1328,497
3.951534804000403,1920,1360,528
3.9542236010001943,1920,1360,511
3.9569132729993726,1920,1393,545
3.9596032369991008,1921,1346,496
3.962291658999675,1926,1330,493
3.964980831000503,1927,1328,488
3.9676677949992154,1927,1291,464
3.970355550000022,1930,1365,527
3.9730416809998133,1922,1360,511
3.975728686000366,1921,1380,530
3.9784158999991632,1922,1376,523
3.9811456560000806,1926,1333,485
3.9838383280002745,1927,1339,496
3.986552958000175,1927,1310,476
3.989243963998888,1930,1343,506
3.9919335529993987,1925,1366,528
3.994623225000396,1922,1366,524
3.9973097299989604,1926,1404,551
3.9999998610001057,1919,1341,489
4.002688949000003,1925,1336,492
4.005375954999181,1930,1328,487
4.00811566899938,1931,1300,478
4.010830965999048,1920,1366,529
4.013520554999559,1915,1357,511
4.016210309999224,1919,1385,538
4.018901356999777,1921,1360,509
4.021590320999167,1923,1328,492
4.0242787019997195,1930,1333,496
4.026966248999088,1927,1306,470
4.029653796000275,1930,1346,511
4.032342759999665,1925,1367,522
4.035032223999224,1920,1367,528
4.037728978999439,1922,1407,554
4.0404223179994005,1921,1329,486
4.043114822999996,1925,1337,496
4.045802286998878,1931,1319,482
4.048489583999981,1925,1319,494
4.051175548000174,1927,1364,528
4.053902178999124,1925,1360,523
4.056594517998747,1921,1392,544
4.059284605998982,1922,1354,501
4.0619941120003205,1926,1331,492
4.064713617999587,1925,1333,496
4.06740733100014,1928,1296,467
4.070095086999572,1934,1361,529
4.072782592000294,1925,1362,524
4.075470763998965,1920,1374,528
4.07815664500049,1925,1394,535
4.080846441998801,1924,1331,479
4.0835405309990165,1925,1338,496
4.0862306199996965,1929,1313,479
4.088918583998748,1933,1333,499
4.091607796999597,1921,1366,527
4.0942957190000016,1919,1361,511
4.096983600000385,1921,1397,545
4.099671730000409,1923,1350,501
4.102358318999904,1925,1333,491
4.105046950000542,1927,1328,491
4.107735497000249,1927,1293,464
4.110423377000188,1929,1363,529
4.113154716000281,1926,1361,523
4.115850304999185,1927,1382,535
4.118562685998768,1923,1381,511
4.121251774000484,1926,1330,490
4.12394240499998,1933,1339,499
4.126630951999687,1927,1307,474
4.129317582999647,1929,1344,510
4.132006963000094,1917,1362,525
4.134695302000182,1916,1361,511
4.137380390999169,1922,1399,547
4.14007102100004,1922,1338,489
4.142761359998985,1931,1335,496
4.145450365000215,1934,1327,490
4.1481403289999434,1936,1307,482
4.1508265849988675,1872,1351,527
4.153512839999166,1853,1335,505
4.1561989709989575,1871,1355,528
4.158885933999045,1884,1339,499
4.161572523000359,1904,1308,479
4.164260319999812,1915,1319,489
4.166947743000492,1920,1291,464
4.169646039999861,1936,1343,510
4.172332461999758,1942,1363,511
4.175018175999867,1937,1371,523
4.177705722999235,1934,1414,554
4.180396769999788,1930,1339,483
4.1830871919992205,1933,1341,498
4.185773155999414,1929,1325,483
4.188460620000114,1935,1319,495
4.191147916999398,1948,1374,534
4.193833380999422,1946,1372,511
4.196521260999361,1939,1403,544
4.199210933000359,1934,1367,509
4.201897396998902,1931,1337,490
4.204585777999455,1935,1343,496
4.207272866000494,1931,1303,469
4.209960496998974,1926,1360,526
4.212649585999316,1920,1363,511
4.215336215998832,1920,1375,511
4.218024304998835,1923,1406,541
4.22071626899924,1925,1332,484
4.223404357999243,1929,1335,496
4.226091029999225,1931,1319,479
4.228779035000116,1931,1328,497
4.231468873998892,1919,1361,528
4.2341556289993605,1917,1360,511
4.236843093000061,1921,1392,544
4.239531264998732,1919,1350,496
4.2422193959992,1929,1328,493
4.244907442998738,1930,1330,491
4.247595073999037,1930,1294,464
4.250280537000435,1925,1362,529
4.252969917999508,1918,1360,511
4.256153632999485,1920,1375,529
4.258888096999726,1920,1390,527
4.261616059999142,1924,1329,487
4.264342233000207,1933,1335,495
4.267068487999495,1930,1298,471
4.269793326999206,1927,1347,510
4.272520332999193,1920,1361,511
4.275246088000131,1920,1367,525
4.277969968999969,1920,1401,541
4.2807288490002975,1923,1329,482
4.283455646998846,1927,1336,489
4.286180486000376,1931,1315,473
4.288908491000257,1927,1330,497
4.2916360380004335,1904,1349,511
4.294363085999066,1918,1360,511
4.2970925489989895,1918,1392,544
4.299820430000182,1923,1346,494
4.302587226999094,1922,1329,490
4.305318400000033,1931,1327,491
4.308049279999977,1936,1295,470
4.310778285998822,1921,1363,529
4.313504499999908,1914,1358,511
4.316231921999133,1918,1381,531
4.318958136000219,1919,1364,509
4.321681850000459,1926,1328,487
4.324408812999536,1931,1335,490
4.327136235999205,1934,1303,466
4.329861283000355,1920,1349,511
4.332589621999432,1909,1360,523
4.335314293999545,1910,1365,528
4.338040632999764,1917,1397,543
4.340770054999666,1922,1328,481
4.343498226999145,1926,1335,495
4.346223983000527,1931,1313,476
4.348948029999519,1926,1330,496
4.351675161000458,1913,1360,528
4.354410915999324,1915,1357,510
4.357172922000245,1920,1393,544
4.359904969000127,1920,1344,494
4.362632516000303,1923,1331,493
4.365357605000099,1928,1327,490
4.368082027000128,1927,1296,475
4.370807532999606,1919,1361,528
4.373532497000269,1909,1349,509
4.376258168998902,1914,1382,535
4.378982465999798,1921,1364,510
4.381708138998874,1923,1328,487
4.384436726999411,1933,1337,496
4.387164816000222,1935,1306,474
4.389889447000314,1924,1351,523
4.3926176610002585,1913,1360,525
4.395344708000266,1917,1371,525
4.398067922000337,1922,1403,544
4.400794093999139,1920,1330,483
4.403524182998808,1926,1335,495
4.406250813999577,1930,1314,478
4.40897865199986,1930,1329,497
4.411704824999106,1921,1360,526
4.414429579999705,1919,1360,511
4.417193878000035,1922,1395,543
4.419923715999175,1920,1344,493
4.422650721999162,1926,1333,494
4.425375602999338,1932,1328,486
4.428102025000044,1933,1297,471
4.430829363998782,1921,1369,528
4.433556243999192,1916,1360,511
4.4362872909987345,1920,1382,531
4.439017130000138,1920,1364,506
4.441767385998901,1926,1333,484
4.444500682999205,1927,1333,494
4.447239021999849,1934,1302,471
4.449969318999138,1927,1353,526
4.452699575000224,1920,1363,526
4.455430455000169,1923,1374,528
4.458648711999558,1925,1398,539
4.461355175999415,1929,1330,486
4.4640703900004155,1931,1334,496
4.46678360399892,1931,1305,471
4.469480691999706,1931,1345,511
4.4721750730004715,1931,1365,525
4.4748679120002635,1923,1360,511
4.477561458999844,1927,1407,551
4.48025233899898,1924,1341,489
4.482943678000083,1931,1341,495
4.48563380899941,1933,1328,485
4.488325606000217,1932,1312,482
4.491022320000411,1926,1367,531
4.493717782999738,1921,1360,522
4.496413205999488,1922,1383,533
4.4991073359997245,1922,1365,511
4.501799924999432,1927,1334,489
4.50449467999897,1927,1338,496
4.507188686000518,1934,1305,470
4.509878232998744,1929,1356,511
4.512573113999679,1923,1366,526
4.515265410998836,1921,1373,528
4.517979791000471,1926,1409,546
4.520685129999038,1926,1333,482
4.523380051999993,1932,1341,496
4.526072348999151,1936,1323,479
4.528764771999704,1935,1327,495
4.531456818998777,1930,1365,530
4.534146948999478,1927,1361,511
4.536836995999693,1923,1394,542
