time,y1,y2,y3
5.933866065999609,1760,1275,496
5.936557278999317,1826,1262,466
5.93924536799932,1882,1265,467
5.9419359149997035,1917,1283,475
5.944622961998903,1927,1264,458
5.947311717000048,1776,1291,496
5.9500000969983375,1693,1250,479
5.952689144000033,1739,1259,483
5.955379190998428,1808,1295,495
5.958069029999024,1867,1255,455
5.960760575999302,1904,1288,477
5.963447622998501,1921,1279,464
5.966138628999033,1890,1295,480
5.96883013399929,1699,1271,485
5.971522013998765,1707,1243,473
5.974211893999382,1776,1283,498
5.9768999829993845,1840,1261,464
5.979588320999028,1888,1270,471
5.982277993000025,1920,1287,474
5.984967331998632,1930,1260,451
5.9876556290000735,1749,1290,497
5.990343716999632,1685,1248,475
5.9930341389990645,1744,1264,489
5.995722144998581,1810,1279,483
5.998408941999514,1871,1259,461
6.0011599469999055,1907,1290,484
6.003886493999744,1923,1276,464
6.006585373999769,1839,1289,487
6.009374587998536,1689,1255,475
6.012107884998841,1714,1245,478
6.014802889998464,1791,1296,510
6.017495936999694,1853,1248,461
6.020190233999529,1898,1278,477
6.022888863999469,1921,1280,466
6.0255831189988385,1934,1282,475
6.028312458000073,1719,1282,495
6.031020004998936,1697,1246,474
6.033710426998368,1765,1277,496
6.036405390999789,1826,1264,471
6.03909918699901,1886,1264,468
6.041792233998422,1914,1291,479
6.044549655998708,1926,1267,458
6.047323078999398,1786,1290,495
6.050056791998941,1696,1255,475
6.0527850889993715,1744,1262,488
6.055486718998509,1811,1291,495
6.058179099998597,1868,1254,458
6.060872021998875,1909,1287,476
6.06357890199979,1926,1278,463
6.066275739998673,1878,1294,485
6.068970370999523,1710,1270,483
6.071674042999803,1715,1247,474
6.074372964998474,1785,1293,503
6.077067053000064,1843,1262,463
6.079764475000047,1894,1277,474
6.082475563998742,1920,1288,475
6.085177068998746,1933,1269,464
6.087881907998963,1743,1289,493
6.090624370999649,1694,1250,477
6.093390959998942,1754,1269,494
6.096114506999584,1818,1272,480
6.098814470999059,1882,1264,464
6.10153285099841,1915,1291,481
6.1042333979985415,1927,1271,460
6.106966610999734,1808,1285,483
6.109676366999338,1697,1261,478
6.11237216399968,1730,1251,475
6.115062835999197,1805,1306,505
6.117754423999941,1859,1254,459
6.120451345999754,1905,1285,477
6.12314280999999,1923,1281,468
6.125836231998619,1925,1295,480
6.128531237000061,1725,1281,492
6.131228074998944,1715,1250,475
6.13392166399899,1776,1285,498
6.136616168998444,1840,1265,471
6.1393137159993785,1891,1271,468
6.14202734599894,1918,1293,478
6.144735392999792,1930,1268,459
6.147432606998336,1775,1296,496
6.1501273209996725,1707,1259,478
6.152825491999465,1751,1266,486
6.155518788998961,1819,1296,491
6.158260669999436,1872,1263,462
6.1609634249998635,1907,1295,479
6.163658346999,1926,1279,465
6.166350976998729,1872,1295,487
6.169040523998774,1712,1275,489
6.171728820998396,1727,1255,479
6.174422575999415,1793,1296,510
6.177116122998996,1850,1264,464
6.179805002999274,1902,1280,475
6.182497299998431,1920,1293,478
6.185188305998963,1925,1271,464
6.187876560999939,1757,1296,496
6.190566190998652,1714,1260,481
6.193256945998655,1767,1279,496
6.195946201998595,1826,1280,483
6.198636914999952,1882,1267,466
6.201325628999257,1915,1296,484
6.204016883999429,1922,1278,465
6.20670934699956,1840,1296,493
6.209695727999133,1712,1269,485
6.212399983998694,1741,1262,489
6.215023363998625,1811,1300,505
6.217598534998615,1870,1263,466
6.220171748998837,1905,1294,481
6.222745170000053,1928,1293,471
6.2253186339985405,1891,1293,479
6.227890180000031,1713,1285,495
6.230463268999301,1677,1239,471
6.2330359399984445,1739,1261,491
6.235608778999449,1810,1276,480
6.238181991999227,1872,1255,466
6.2407550389998505,1911,1287,481
6.243327918999057,1925,1279,466
6.245909923998624,1895,1296,489
6.24848888699853,1677,1264,489
6.2510623919988575,1669,1231,467
6.253643438998552,1742,1265,495
6.256217985999683,1813,1251,469
6.2587903659987205,1876,1253,464
6.261362620998625,1911,1281,479
6.263935666998805,1926,1269,463
6.266508921999048,1856,1296,489
6.269083260998741,1747,1280,486
6.27165680699909,1711,1265,483
6.27423102099965,1812,1309,510
6.27680485899873,1863,1276,471
6.279377196999121,1902,1289,480
6.281951368999216,1926,1299,485
6.284524873999544,1934,1275,460
6.287097128999449,1807,1307,499
6.289670217998719,1729,1275,485
6.292243597999914,1774,1275,492
6.294831852999778,1825,1322,511
6.297406482999577,1872,1267,466
6.299980195999524,1907,1295,486
6.302554033998604,1925,1296,478
6.305127622999862,1932,1283,475
6.307700252998984,1759,1299,496
6.310273757999312,1719,1263,479
6.31284780399983,1756,1277,495
6.315420433998952,1825,1296,495
6.317992272999618,1874,1264,464
6.320565193998846,1907,1296,487
6.323137323999617,1931,1290,474
6.325710620998507,1925,1302,489
6.328294750999703,1725,1287,494
6.3308686729997135,1712,1253,478
6.33344367799873,1775,1281,496
6.336016932998973,1832,1273,478
6.338590979999935,1882,1266,465
6.341163692999544,1915,1296,489
6.343736531000104,1930,1279,464
6.346309244998338,1856,1297,491
6.348881500000061,1714,1277,490
6.351454295998337,1727,1255,479
6.354026884999257,1788,1295,503
6.3565997229998175,1843,1270,474
6.359172560998559,1897,1278,474
6.361745857999267,1920,1296,486
6.364321070999722,1935,1274,463
6.366893825999796,1795,1294,496
6.369468122999024,1696,1260,480
6.37204050299988,1728,1253,479
6.374612965999404,1793,1298,509
6.37718692999988,1854,1258,462
6.379759725999975,1903,1275,475
6.382333314999414,1923,1291,479
6.384906819999742,1933,1268,465
6.3874784909985465,1750,1292,496
6.390051787999255,1691,1250,476
6.392624917998546,1739,1261,485
6.395196297999064,1808,1296,497
6.397770011999455,1867,1257,463
6.4003439329990215,1905,1293,481
6.402916312999878,1930,1291,473
6.405489817998387,1936,1296,478
6.408061947999158,1713,1283,490
6.410635036998428,1684,1239,467
6.413209541999095,1745,1265,487
6.415781962999972,1812,1267,475
6.418354884999644,1872,1263,465
6.420927847999337,1904,1281,470
6.423500769999009,1934,1281,469
6.426074857999993,1879,1296,489
6.428649571998903,1693,1267,490
6.431222451999929,1695,1237,473
6.43379578999884,1765,1277,499
6.436369669998385,1828,1264,474
6.438942674998543,1886,1266,469
6.4415158049996535,1919,1296,485
6.444087934998606,1933,1274,461
6.446668148999379,1815,1289,488
6.44924127899867,1687,1257,480
6.451814533998913,1713,1239,478
6.454387413999939,1785,1290,506
6.4569600019985955,1845,1258,466
6.459532298998965,1894,1279,477
6.46210455399887,1921,1295,480
6.464677808999113,1934,1267,457
6.467249563998848,1761,1291,496
6.469822776998626,1681,1245,473
6.4723957819987845,1724,1248,478
6.47496753699852,1794,1295,501
6.477540791998763,1856,1254,462
6.4801122969984135,1904,1286,481
6.4826858439992066,1930,1292,470
6.485258723998413,1935,1285,474
6.487830644999121,1730,1287,496
6.4904041919999145,1692,1243,472
6.49297807199946,1744,1262,489
6.495551160000105,1815,1280,483
6.498125082000115,1872,1263,467
6.500697961999322,1911,1296,486
6.503269674998592,1932,1287,468
6.505842680999194,1911,1302,493
6.508416935999776,1722,1280,491
6.5109884409994265,1712,1246,475
6.51356169599967,1776,1280,502
6.516133741999511,1831,1271,479
6.518706705999648,1885,1270,466
6.521283918998961,1915,1295,480
6.523910506999528,1931,1282,464
6.5265380129985715,1841,1295,489
6.529166058999181,1699,1263,481
6.531757438999193,1719,1245,479
6.5343305689984845,1783,1292,506
6.536903865999193,1845,1262,467
6.53947545399933,1898,1280,478
6.542048500999954,1921,1296,484
6.544621047998589,1936,1271,458
6.54719338599898,1776,1294,495
6.549765515999752,1697,1250,475
6.552338353998493,1739,1254,481
6.554911776000154,1806,1299,511
6.557484697999826,1861,1261,463
6.560056202999476,1907,1291,482
6.562627457999042,1928,1293,477
6.565200629998799,1935,1283,469
6.567772384998534,1747,1290,496
6.570345180998629,1710,1249,475
6.572917602999951,1758,1265,491
6.575489357999686,1822,1289,489
6.578062987999147,1874,1266,464
6.580635867998353,1915,1301,488
6.5832073309993575,1931,1295,477
6.585779877999812,1920,1301,495
6.588353924998955,1714,1283,492
6.590925762999177,1689,1232,461
6.593498809999801,1763,1277,495
6.596070855999642,1826,1271,481
6.598643652998362,1879,1273,469
6.601225200000044,1917,1299,490
6.603801829998702,1933,1281,468
6.606375042998479,1856,1296,490
6.60894896499849,1710,1269,486
6.611520594999092,1719,1245,471
6.61409380799887,1785,1291,500
6.616666729998542,1845,1266,468
6.619239984998785,1893,1280,475
6.621814114998415,1923,1298,483
6.624387244999525,1934,1265,450
6.626958416998605,1797,1296,497
6.629531712998869,1702,1259,479
6.632103426998583,1732,1253,480
6.634676681998826,1802,1302,511
6.6372512279995135,1858,1263,464
6.639823941999566,1902,1290,483
6.642396862998794,1929,1296,480
6.644969701999798,1936,1277,467
6.647541456999534,1760,1294,496
6.650113169998804,1698,1250,473
6.652684382999723,1744,1261,482
6.655255554998803,1814,1296,498
6.657827601999088,1864,1264,464
6.6603996899993945,1907,1296,485
6.662971902998834,1931,1295,477
6.665544907998992,1935,1298,484
6.668116329999975,1727,1283,495
6.670688501999393,1702,1247,465
6.673261672998706,1759,1270,493
6.6758336369985045,1814,1271,483
6.678406683999128,1875,1267,466
6.680979938999371,1920,1298,490
6.683552401998895,1934,1285,470
6.686127240000133,1883,1299,487
6.688701119999678,1723,1277,485
6.691272958998525,1729,1251,473
6.693845588999466,1777,1289,499
6.696418801999243,1842,1275,473
6.6989906819999305,1894,1281,477
6.701562853999349,1921,1302,490
6.704134775000057,1935,1281,464
6.706708321999031,1818,1295,490
6.709281284998724,1709,1261,482
6.71185312399939,1725,1247,480
6.714425628999379,1798,1296,507
6.716998883999622,1851,1264,468
6.719571054998596,1904,1285,481
6.722144268998818,1924,1297,482
6.724716898999759,1936,1270,456
6.727289444999769,1771,1293,494
6.729866908999611,1697,1253,472
6.732440288998987,1743,1257,482
6.735011835999103,1808,1299,503
6.737585048998881,1867,1262,464
6.740157178999652,1909,1296,483
6.742730016998394,1931,1296,477
6.745302855999398,1939,1290,477
6.747875610999472,1737,1290,496
6.750449156999821,1699,1245,471
6.753021953998541,1747,1265,490
6.755593541998678,1824,1281,487
6.758165006000127,1874,1265,464
6.7607371769991005,1915,1299,491
6.763308765999682,1934,1292,473
6.765879937000136,1915,1304,491
6.768453441998645,1721,1280,490
6.771024988998761,1712,1247,474
6.773597910998433,1771,1280,496
6.776169581999056,1831,1274,479
6.778742795999278,1886,1271,475
6.781317133998527,1921,1301,484
6.783889846999955,1935,1283,463
6.7864633109984425,1846,1295,489
6.789036106998537,1707,1264,481
6.7916078210000705,1718,1245,471
6.794181241999468,1787,1291,507
6.796754372999203,1845,1263,469
6.7993257109992555,1894,1280,476
6.801897923998695,1920,1299,486
6.804471178998938,1937,1277,463
6.807043183998758,1802,1296,496
6.8096159389988316,1710,1261,472
6.812188735999371,1743,1259,482
6.814762448999318,1808,1301,511
6.817336245998376,1867,1264,464
6.819908251000015,1904,1293,489
6.8224796729991795,1932,1296,481
6.825053177999507,1936,1280,469
6.827624765999644,1755,1295,496
6.830197937999401,1706,1250,471
6.832770858998629,1754,1262,487
6.835342863998449,1819,1295,494
6.837914785999601,1870,1264,467
6.840486873999907,1915,1298,487
6.843058170999939,1931,1296,473
6.845631092999611,1934,1302,485
6.8482029309998325,1733,1287,495
6.850775435999822,1714,1249,470
6.853347190999557,1773,1279,496
6.85591882099834,1819,1264,471
6.858489783999175,1881,1274,473
6.861060789999101,1917,1302,491
6.863631752999936,1936,1286,470
6.86620288299855,1882,1299,490
6.868775095999808,1728,1277,486
6.871346600999459,1729,1254,477
6.873919064999427,1778,1280,493
6.876492819999839,1841,1277,475
6.879064074999405,1898,1281,477
6.8816368709995,1921,1306,486
6.884207959999912,1934,1281,464
6.886780172999352,1825,1296,495
6.889359385999342,1712,1264,484
6.891930932999458,1733,1253,476
6.8945040210001025,1806,1299,510
6.8970758599989495,1856,1264,467
6.899646739999298,1904,1293,483
6.902219120000154,1929,1301,483
6.904791124999974,1941,1275,459
6.907363504999012,1744,1291,494
6.909936342999572,1662,1237,470
6.912508097999307,1712,1242,476
6.915080185999614,1792,1285,496
6.917653149999751,1856,1251,459
6.920224987999973,1908,1287,482
6.922797117998925,1929,1291,475
6.925370164999549,1936,1289,478
6.927941795000152,1702,1275,492
6.930514341998787,1650,1225,455
6.933086971999728,1717,1243,474
6.935659101998681,1794,1262,479
6.938231147998522,1868,1253,463
6.940804569998363,1907,1289,481
6.9433769499992195,1933,1280,468
6.945949246999589,1915,1299,487
6.948522959999536,1771,1292,496
6.951095548000012,1766,1265,477
6.953667136998774,1808,1301,509
6.956239224999081,1856,1293,486
6.95882347999941,1900,1290,476
6.961395859998447,1926,1314,491
6.963967989999219,1937,1287,466
6.9665397869994194,1853,1303,495
6.9691121249998105,1734,1279,487
6.971685046999482,1755,1264,475
6.9742583019997255,1808,1306,511
6.976831181998932,1853,1280,477
6.979403227998773,1901,1293,484
6.981975483999122,1926,1307,487
6.984548238999196,1936,1280,462
6.987120284999037,1802,1302,496
6.989693165000062,1722,1265,477
6.99227837899889,1755,1265,483
6.994851383999048,1811,1312,511
6.997424638999291,1870,1266,464
6.999996018999809,1905,1296,489
7.002568356998381,1929,1297,481
7.005141444999026,1936,1286,471
7.007714449999185,1763,1296,497
7.010319496999728,1714,1255,474
7.012913168999148,1761,1271,490
7.01548683999863,1826,1293,491
7.018060136999338,1877,1270,466
7.02063335099956,1918,1302,493
7.023204855999211,1936,1296,475
7.025785068999539,1929,1305,487
7.0283580319992325,1722,1282,485
7.03092991199992,1710,1243,470
7.03350270899864,1766,1273,489
7.036084213999857,1827,1276,477
7.0386583439994865,1885,1275,468
7.04123130699918,1919,1301,488
7.043802895999761,1936,1283,464
7.046375900999919,1860,1296,487
7.04894923899883,1718,1271,485
7.051554910998675,1729,1251,473
7.054157249000127,1793,1295,501
7.0567303789994185,1845,1270,467
7.059302633999323,1900,1283,479
7.061874805998741,1928,1303,489
7.06444731099873,1936,1278,464
7.06702256599965,1798,1297,495
7.069595737999407,1705,1259,476
7.072168200998931,1735,1255,479
7.074741830998391,1807,1303,511
7.07731566899929,1858,1259,466
7.079889757998899,1904,1289,482
7.082463637998444,1931,1296,479
7.085040683999978,1934,1280,467
7.087613480998698,1765,1295,496
7.0901868189994275,1715,1254,475
7.092759157998444,1759,1266,489
7.0953315379993,1824,1297,496
7.0979042509989085,1875,1266,466
7.1004782559994055,1910,1298,487
7.103050635998443,1931,1296,475
7.1056235159994685,1936,1303,486
7.108195520999288,1727,1287,489
7.110768859998643,1702,1243,468
7.113342822998675,1756,1271,496
7.115915536000102,1820,1273,482
7.118488499998421,1879,1267,468
7.121061504998579,1915,1298,487
7.123633260000133,1935,1285,467
7.126206389999425,1877,1298,489
7.128779894999752,1713,1274,486
7.131353524999213,1722,1249,471
7.133927945998948,1783,1289,501
7.136500617998536,1841,1262,464
7.139076456000112,1893,1281,477
7.141652002999763,1922,1302,492
7.144224799998483,1935,1280,464
7.146797929999593,1833,1297,494
7.149371767998673,1727,1273,484
7.151943730999847,1749,1262,486
7.154516736000005,1810,1310,511
7.157088699999804,1863,1270,469
7.159658954999031,1903,1293,481
7.162233959999867,1926,1301,482
7.164806131999285,1935,1275,462
7.167377427998872,1780,1301,496
7.169949474999157,1714,1264,481
7.172521396998491,1758,1269,490
7.175093526999262,1823,1308,509
7.177666697998575,1872,1265,469
7.180238119999558,1909,1297,485
7.182826416999887,1932,1296,483
7.185399504998713,1936,1296,481
7.187971509998533,1755,1297,496
7.190543847998924,1725,1258,478
7.1931178119994,1774,1278,496
7.195691066999643,1835,1288,481
7.198265529999844,1883,1274,470
7.200838742999622,1914,1303,490
7.203410289999738,1930,1293,471
7.205982419998691,1904,1308,490
7.208555382998384,1746,1292,493
7.211128471999473,1743,1264,477
7.213699726999039,1799,1297,505
7.216285023998353,1849,1283,481
7.218857819998448,1893,1282,476
7.221430699999473,1922,1306,489
7.224002621998807,1935,1283,467
7.226575543998479,1851,1304,495
7.229149965000033,1743,1280,487
7.2317230949993245,1757,1265,480
7.234295766998912,1813,1311,511
7.23686906399962,1859,1279,473
7.239441776999229,1904,1293,480
7.242014614999789,1927,1307,487
7.244587661998594,1938,1280,464
7.247159499998816,1808,1309,502
7.249733379998361,1734,1274,481
7.2523058019996824,1767,1275,489
7.254879931999312,1823,1323,527
7.257453270000042,1872,1270,471
7.2600259840000945,1911,1297,485
7.2625980299999355,1930,1298,479
7.265170034999755,1937,1287,474
7.267742123998687,1779,1302,496
7.27031508699838,1738,1267,479
7.272888008999871,1782,1282,496
7.275460055998337,1840,1305,494
7.278032060999976,1884,1277,466
7.280604440999014,1919,1307,487
7.283176570999785,1933,1298,474
7.2857501589987805,1929,1305,493
7.288323371998558,1754,1296,496
7.290896626998801,1743,1266,483
7.2934712569986,1794,1296,502
7.296043345999351,1845,1291,486
7.298617266998917,1891,1281,475
7.301189439000154,1921,1309,488
7.303762193998409,1935,1283,466
7.306334948998483,1874,1305,495
7.308908203998726,1747,1290,496
7.3114805839995824,1756,1270,483
7.314054213999043,1809,1311,510
7.31662688599863,1861,1284,481
7.319199056999423,1903,1289,483
7.321772104000047,1926,1303,487
7.324346276000142,1935,1280,463
7.32692536399918,1810,1291,483
7.329501868998705,1730,1273,487
7.33207420799954,1758,1268,485
7.334646962999614,1815,1318,511
7.337219967999772,1867,1269,465
7.339791430998957,1907,1294,482
7.342364768999687,1926,1297,479
7.344938315998661,1936,1275,465
7.347512570999243,1791,1307,503
7.35008628399919,1742,1273,485
7.3526582889990095,1777,1282,497
7.355230835999464,1835,1315,506
7.357802965998417,1883,1276,465
7.360375470998406,1913,1305,482
7.362946600998839,1935,1298,475
7.3655176060001395,1937,1302,486
7.3680888609997055,1769,1305,499
7.370662366000033,1743,1270,478
7.373236995999832,1791,1295,501
7.375808750999568,1845,1294,487
7.378381505999641,1892,1280,469
7.380955427999652,1920,1306,489
7.383527598998626,1933,1291,470
7.386099812998509,1900,1307,494
7.388674193000043,1755,1296,496
7.391246405999482,1754,1271,483
7.393819619999704,1808,1307,511
7.396392749998995,1856,1289,481
7.398963587998878,1899,1285,477
7.401536092998867,1926,1308,489
7.404107472999385,1936,1284,466
7.406679685998824,1841,1303,491
7.409433941998941,1744,1282,485
7.412010946998635,1767,1275,490
7.414583284999026,1754,1323,511
7.417154497999945,1868,1277,465
7.419725211999321,1906,1296,475
7.422298674999183,1930,1299,478
7.424872513000082,1937,1277,462
7.427443726999627,1802,1311,501
7.430016315000103,1744,1278,486
7.432589236999775,1781,1285,493
7.435161032999531,1840,1322,507
7.437734121998801,1879,1277,466
7.440306959999361,1918,1304,486
7.442879006999647,1931,1294,471
7.445453094998811,1936,1301,482
7.448026516998652,1765,1302,501
7.450599396999678,1743,1270,482
7.453173818999858,1787,1293,496
7.455747614998472,1843,1293,486
7.458320369998546,1888,1279,468
7.4608925839984295,1918,1307,492
7.463464046999434,1935,1293,475
7.466037135000079,1904,1312,496
7.468610598998566,1767,1301,496
7.47118335399864,1770,1279,486
7.473758358999476,1811,1307,509
7.476331613999719,1860,1293,481
7.478903409999475,1901,1289,480
7.481476873999782,1922,1310,487
7.484049378999771,1935,1287,466
7.486623466998935,1855,1307,496
7.489196679998713,1758,1292,493
7.491769309999654,1776,1276,486
7.494342773999961,1824,1323,511
7.496916736999992,1859,1271,463
7.499488533998374,1906,1296,482
7.502061788998617,1930,1307,487
7.504635293998945,1936,1280,461
7.507208590999653,1830,1318,501
7.509782761999304,1767,1285,487
7.512356516999716,1792,1293,495
7.51493085599941,1845,1334,523
7.5175049859990395,1883,1282,465
7.520077490999029,1914,1305,487
7.522650536999208,1931,1301,479
7.5252248759989016,1936,1294,475
7.527797713999462,1793,1313,505
7.530371551998542,1765,1281,489
7.532944431999567,1801,1297,499
7.535516353998901,1847,1313,496
7.538089650999609,1889,1284,470
7.540662738998435,1920,1310,494
7.54323528599889,1936,1298,477
7.545808290999048,1924,1306,490
7.548382461998699,1779,1310,501
7.550955591999809,1773,1283,490
7.553527721998762,1815,1313,509
7.556100435998815,1861,1301,490
7.55867331599984,1903,1290,470
7.561245778999364,1923,1312,489
7.563817783999184,1933,1293,468
7.566389872999935,1874,1315,497
7.568964086000051,1765,1297,496
7.57153738299894,1777,1280,486
7.574111803998676,1826,1323,511
7.57668455899875,1872,1291,473
7.579257272998802,1910,1296,480
7.581830985998749,1921,1311,487
7.584403990998908,1937,1283,463
7.586976453998432,1805,1306,499
7.589549917998738,1712,1271,483
7.592122880998431,1745,1266,489
7.594696010999542,1808,1313,509
7.597269973999573,1863,1264,464
7.599842603998695,1900,1289,483
7.602415567998833,1920,1294,477
7.604989488998399,1927,1272,464
7.607561327999065,1791,1304,501
7.610134457998356,1747,1274,482
7.612708712998938,1791,1287,495
7.615281800999583,1841,1316,496
7.617854305999572,1882,1277,466
7.620427685998948,1919,1303,489
7.622999565999635,1931,1298,475
7.625572820999878,1936,1305,486
7.628144450998661,1807,1321,505
7.631248331999814,1793,1293,490
7.63382758699845,1831,1319,511
7.636402383999666,1874,1303,491
7.638976013999127,1910,1300,482
7.641549643998587,1925,1318,491
7.644122731999232,1936,1292,464
7.646696153999073,1854,1313,496
7.6492724509989785,1765,1296,495
7.651847205999729,1779,1286,493
7.654421960998661,1831,1328,524
7.656995631999962,1873,1286,471
7.659567303999211,1910,1298,481
7.662139433999982,1926,1307,481
7.664711397999781,1936,1280,456
7.667283402999601,1814,1318,502
7.669855573998575,1757,1289,490
7.672428703999685,1790,1291,495
7.675001500998405,1843,1329,511
7.677576005999072,1885,1280,465
7.680147343999124,1916,1303,487
7.6827210989995365,1930,1299,476
7.685293478998574,1936,1296,479
7.687865400999726,1780,1311,509
7.690437905999715,1751,1277,482
7.693011868999747,1797,1295,498
7.695583207998425,1849,1308,496
7.698155712998414,1893,1280,473
7.700728883999545,1918,1310,489
7.703300888999365,1932,1296,473
7.705873602999418,1918,1309,495
7.708448108000084,1758,1299,496
7.711020820999693,1751,1271,485
7.713593700998899,1804,1306,507
7.716165288999036,1853,1294,483
7.718738627998391,1898,1284,473
7.72131163299855,1924,1309,491
7.723890554998434,1936,1287,467
7.7264637680000305,1872,1312,495
7.729036939999787,1765,1296,495
7.7316084029989725,1771,1280,487
7.734181990999787,1825,1322,511
7.736756537999099,1867,1284,474
7.73933016799856,1907,1294,480
7.7419039649994374,1925,1307,486
7.744478220000019,1935,1281,463
7.747049932999289,1809,1309,501
7.749623104999046,1742,1280,486
7.7521948180001345,1773,1280,495
7.754768740000145,1825,1326,528
7.757340910999119,1872,1274,467
7.759912915998939,1898,1283,471
7.76248554599988,1929,1296,480
7.765057634998811,1937,1281,469
7.767630098000154,1779,1307,503
7.770201769999403,1738,1272,486
7.772776275000069,1777,1280,496
7.775348862998726,1838,1311,498
7.7779222019999,1879,1274,469
7.780495039998641,1916,1303,489
7.783066419999159,1932,1296,476
7.785640299998704,1936,1306,485
7.7882125549986085,1761,1301,498
7.790784934999465,1751,1270,481
7.7933581069992215,1795,1297,501
7.795929777999845,1851,1295,487
7.7985027830000035,1891,1281,470
7.801076204999845,1920,1307,490
7.803649084999051,1934,1290,467
7.806223464998766,1877,1309,495
7.808797302999665,1752,1293,495
7.811368849999781,1756,1273,482
7.81394214699867,1810,1312,511
7.816515401998913,1857,1286,480
7.8190879479989235,1903,1289,478
7.82166111999868,1925,1308,487
7.824233374998585,1936,1281,464
7.826806712999314,1829,1304,498
7.829380176999621,1738,1280,490
7.831951639998806,1761,1273,487
7.834524311998393,1822,1317,511
7.83709881699906,1870,1275,469
7.839670988998478,1904,1295,480
7.842244326999207,1926,1301,483
7.8448174569984985,1936,1275,463
7.847389086999101,1803,1311,502
7.84996188399964,1744,1277,487
7.852535429999989,1781,1281,492
7.855108059999111,1835,1323,509
7.8576803149990155,1883,1278,464
7.8602523199988354,1917,1303,485
7.862840033998509,1922,1299,481
7.865412329998435,1936,1298,486
7.8679855020000105,1782,1310,507
7.870557090000148,1760,1280,486
7.8731303039985505,1802,1301,501
7.875701850000041,1853,1302,492
7.878274146998592,1893,1282,469
7.880847234999237,1920,1311,487
7.883419323999988,1935,1296,470
7.88599195399911,1909,1311,495
7.888565083998401,1761,1298,497
7.891136838999955,1763,1275,483
7.893710551999902,1809,1310,507
7.896293848998539,1858,1294,482
7.898867686999438,1900,1288,477
7.901442608999787,1922,1307,489
7.904014280999036,1936,1285,470
7.906587285999194,1860,1310,496
7.909160581999458,1766,1295,494
7.911732503998792,1778,1280,494
7.914305383999817,1829,1325,523
7.916878430998622,1873,1286,474
7.919450476998463,1909,1296,481
7.922023440998601,1930,1305,483
7.924595361999309,1936,1280,462
7.927168366999467,1815,1315,501
7.929741371999626,1749,1280,491
7.932314626999869,1781,1287,496
7.934887423998589,1834,1328,524
7.937460387000101,1877,1278,466
7.9400332259992865,1917,1302,485
7.942605313999593,1931,1299,480
7.94517798599918,1935,1289,474
7.947748282998873,1783,1307,501
7.950321078998968,1745,1276,485
7.95289483399938,1788,1292,498
7.9554665479990945,1841,1301,493
7.95803942800012,1887,1280,470
7.960611473999961,1917,1307,486
7.963184853999337,1934,1296,477
7.9657576929985225,1931,1307,490
7.968329822999294,1776,1306,496
7.97090241099977,1758,1277,488
7.973475623999548,1807,1307,507
7.976048462998733,1856,1296,483
7.978621342999759,1894,1285,471
7.981194513999071,1922,1311,487
7.9837662689988065,1932,1287,469
7.986339398999917,1874,1310,496
7.988912363000054,1751,1283,483
7.991484617999959,1774,1279,483
7.99405774799925,1822,1319,511
7.996631002999493,1867,1291,478
7.999204091000138,1904,1294,479
8.001777887999197,1929,1312,490
8.004356392999398,1936,1286,464
8.006930730998647,1835,1323,504
8.00950448599906,1758,1295,495
8.01210857499973,1779,1290,494
8.014701079999213,1831,1333,527
8.017274000998441,1880,1280,467
8.019846380999297,1911,1301,480
8.02369030599948,1932,1303,486
8.026265643999068,1884,1294,494
8.028841565999755,1758,1284,495
8.031414445998962,1766,1266,483
8.03398715899857,1814,1310,511
8.036559913998644,1867,1285,479
8.039131835999797,1904,1289,477
8.041716173998793,1923,1306,485
8.044297845999608,1935,1280,464
8.046871558999555,1840,1309,496
8.049445521999587,1760,1290,491
8.052017985999555,1780,1281,490
8.054592823998973,1831,1328,527
8.057173370998498,1875,1276,464
8.059751625998615,1907,1296,485
8.062323796999408,1927,1303,483
8.064896593999947,1936,1280,465
8.067469265999534,1799,1315,505
8.070040853999672,1749,1280,486
8.072613192998688,1786,1293,496
8.07518482299929,1840,1323,507
8.077756953000062,1882,1277,469
8.080330415999924,1915,1307,489
8.08290196300004,1931,1300,481
8.085474133999014,1938,1300,490
8.088046138998834,1779,1311,503
8.09061960299914,1761,1280,485
8.093217857998752,1805,1301,503
8.095844612998917,1853,1300,495
8.098435534999226,1895,1285,471
8.10100933099966,1922,1311,495
8.103582169998845,1933,1293,473
8.10615392499858,1891,1311,496
8.108727512999394,1759,1297,497
8.111297309998918,1764,1277,485
8.113869564998822,1808,1311,511
8.116443527998854,1859,1287,480
8.119014865998906,1902,1287,479
8.121587329998874,1925,1310,485
8.124162584999794,1936,1285,464
8.126736880998578,1844,1304,499
8.129310219999752,1754,1287,496
8.131883474999995,1776,1279,493
8.134456187999604,1827,1325,525
8.13702827599991,1872,1279,473
8.139600197999243,1906,1296,485
8.142173410999021,1926,1303,484
8.144745665998926,1936,1271,460
8.14732062999974,1816,1315,502
8.149894884998503,1758,1283,489
8.152468472999317,1791,1292,497
8.15504122799939,1840,1328,511
8.157614691999697,1883,1280,467
8.160186237999369,1913,1297,479
8.162758742999358,1931,1297,479
8.165331164998861,1937,1297,479
8.167903211999146,1790,1314,506
8.170475132999854,1762,1280,487
8.173047012998722,1802,1297,501
8.175618767998458,1855,1310,496
8.178189981999822,1894,1282,471
8.18076240299888,1918,1307,493
8.183333824999863,1932,1296,474
