x,y0,y1,y2
5.037471580999863,0.11790762193008969,3.9929180080318355e-08,4.0735205496839467e-10
5.040574109999852,0.10930864040893658,4.0147075546736067e-08,4.095245217564307e-10
5.044605348000005,0.10150268868972857,4.036264612612219e-08,4.116535681011668e-10
5.047531902999708,0.09468013756024769,4.057430678674011e-08,4.137472512520344e-10
5.050577880999754,0.08897902303294854,4.0782472697964233e-08,4.15831497157616e-10
5.054576015999828,0.08448633956447839,4.0989388121847696e-08,4.1794044166693913e-10
5.05759731399985,0.081241594037111,4.1198259436130636e-08,4.201034628385001e-10
5.060669034000057,0.07924137456251254,4.141200965499395e-08,4.223338233768619e-10
5.064524375000019,0.0784438733368799,4.1632125864374916e-08,4.2462339179410226e-10
5.067420319000121,0.07877278131886666,4.185805114996848e-08,4.269456122731771e-10
5.07050888699996,0.08012065741980562,4.2087368744090925e-08,4.2926562166548834e-10
5.07362732699994,0.08235240541896865,4.231671293915096e-08,4.3155359587094903e-10
5.077505721999842,0.08530954857996076,4.254305395431025e-08,4.3379621782243453e-10
5.080519735000053,0.08881567201760322,4.276486339340457e-08,4.3600193919665057e-10
5.083466317999864,0.09268308625935348,4.2982718722194013e-08,4.3819802764912024e-10
5.086708917000124,0.09672065235237244,4.319911612594945e-08,4.404204028216538e-10
5.090507591000005,0.10074263804817538,4.3417551773921965e-08,4.426999796595418e-10
5.093407604999811,0.10457821030617696,4.3641205594731554e-08,4.450507008582226e-10
5.096436482999707,0.10808075516014665,4.387172408070407e-08,4.4746396844852017e-10
5.100284550999731,0.11113592265823911,4.410857791778799e-08,4.499117648886898e-10
5.103441381999801,0.11366729301837158,4.434925561281916e-08,4.5235730760437316e-10
5.106504322000092,0.11563883714224044,4.459022433536346e-08,4.5476911218488296e-10
5.110350173999905,0.11705385547353053,4.482828625395904e-08,4.5713308281852945e-10
5.113345883999955,0.11795074253490014,4.5061810287540106e-08,4.594580676097883e-10
5.116421958000046,0.1183965123750514,4.529137351172146e-08,4.6177275891622924e-10
5.119438638999782,0.1184792653901384,4.551956857373461e-08,4.6411499162546074e-10
5.123445461999836,0.11830062031355074,4.575003974048317e-08,4.665173543974595e-10
5.126612708999801,0.11796875725943326,4.598609913870785e-08,4.689945729630999e-10
5.129468481999993,0.11759232740856032,4.622944614321115e-08,4.715376302931543e-10
5.133451057999992,0.11727518376771041,4.647949136413738e-08,4.741170413358156e-10
5.136403355999846,0.11711171672950564,4.67335608225111e-08,4.766940692772086e-10
5.139388817000054,0.11718256660696431,4.69879083469472e-08,4.792355406538337e-10
5.143374214999767,0.11755061052166084,4.723914490878425e-08,4.81726589626479e-10
5.146598022000035,0.1182572759644008,4.748553702411838e-08,4.84176521839599e-10
5.149431401000129,0.11931933102746302,4.7727683311764e-08,4.866155600566357e-10
5.152478718000111,0.12072641601996939,4.7968312155384975e-08,4.890835764825271e-10
5.156537110000045,0.12243981160854936,4.821126608882819e-08,4.916149335212244e-10
5.159397614999762,0.12439313588300685,4.846004306847914e-08,4.942251840106085e-10
5.162562574999811,0.1264955319116166,4.87164456161219e-08,4.969048641833413e-10
5.166381854000065,0.12863739526197787,4.897986644563949e-08,4.996229313072097e-10
5.169343227999889,0.13069809744758445,4.9247501445824425e-08,5.02338573058018e-10
5.172519701000056,0.13255481980346356,4.9515414745616716e-08,5.050168164617112e-10
5.175474226000006,0.13409154983621105,4.978004396702333e-08,5.07641962915857e-10
5.179392411999743,0.13520731845891296,5.0039568463096085e-08,5.10223779040335e-10
5.182497073999912,0.13582281608064825,5.029462304313433e-08,5.127940810079389e-10
5.186267936000149,0.13588473940052162,5.0548085896745577e-08,5.153948717876625e-10
5.189289117000044,0.1353676354490108,5.080400936982448e-08,5.180623706844349e-10
5.192456607999702,0.13427349672214725,5.106608324341379e-08,5.208129937990098e-10
5.195476599999893,0.13262971084654088,5.133621093199036e-08,5.236368016321942e-10
5.199325792999844,0.13048603384836943,5.161375576157279e-08,5.265011075268767e-10
5.202443014999972,0.12791109115560928,5.18957642565352e-08,5.293629112066192e-10
5.205466247000004,0.12498871879295251,5.21780876493491e-08,5.321853436748583e-10
5.209212127999763,0.1218143793057504,5.2456967979119084e-08,5.349518299497092e-10
5.212311380999836,0.1184918825518455,5.273048064843e-08,5.376726246215959e-10
5.215275119000125,0.11513056042878869,5.299928790182691e-08,5.40381226454989e-10
5.219183520000115,0.11184280450029033,5.326641691349007e-08,5.431218886838705e-10
5.222193598000104,0.10874156801285886,5.353613431840248e-08,5.459327935277627e-10
5.22544003899975,0.10593723255542445,5.381232736907403e-08,5.488312735955875e-10
5.228186775999802,0.10353327591581211,5.4097003163634386e-08,5.518068946841748e-10
5.232463173999804,0.10162048929076657,5.438949322151228e-08,5.54825243270373e-10
5.235392013999899,0.100269976326875,5.46866873061842e-08,5.578410170858345e-10
5.238288066999758,0.09952566082453425,5.498421406460178e-08,5.608153507004048e-10
5.242366382,0.09939745845272634,5.527811198820081e-08,5.637307453998292e-10
5.245323207999718,0.09985654516145157,5.556635000215302e-08,5.665979686836354e-10
5.248457912000049,0.10083406390225377,5.5849622606429684e-08,5.694522908600011e-10
5.2512419390000105,0.10222402533949937,5.613111741466364e-08,5.723403353932035e-10
5.255351989999781,0.10389028261916626,5.641533025937179e-08,5.753023527577813e-10
5.258462934999898,0.10567669294785949,5.6706359663253695e-08,5.783566418301733e-10
5.262401117000081,0.10741922016962265,5.700632481185989e-08,5.814922477266711e-10
5.2653340960000605,0.10895882692499677,5.731452604571787e-08,5.846729372855506e-10
5.268240378999963,0.11015431001056243,5.762768967540081e-08,5.878509814865324e-10
5.271486161999746,0.11089440779306037,5.794121087438935e-08,5.909854089593838e-10
5.275297300000148,0.11110844916686115,5.825091408182992e-08,5.940577446126928e-10
5.278487326999766,0.11077466626524299,5.85546559078002e-08,5.970792933520239e-10
5.28160588899982,0.10992516854450576,5.8853164317812066e-08,6.000871899112553e-10
5.28535249100014,0.10864650878500529,5.9149795217888626e-08,6.031305543962856e-10
5.288630128000023,0.10707490618573723,5.9449285087361946e-08,6.062518172575968e-10
5.291697738000039,0.1053857167415368,5.975595420998554e-08,6.094702973444836e-10
5.295406331999857,0.10377761462857568,6.007203907124086e-08,6.12774493353687e-10
5.298620937000123,0.10245286323806742,6.039680639407498e-08,6.161262565315208e-10
5.301662209999904,0.10159573927284854,6.072680950741306e-08,6.194753014514813e-10
5.304582863999713,0.10135157602647822,6.105719681471031e-08,6.227784371048447e-10
5.3086251300001095,0.10180899762209614,6.138356645300135e-08,6.260161580506074e-10
5.311652290999973,0.10298761711351638,6.170365598420475e-08,6.29200333693032e-10
5.314508273999763,0.10483274404277085,6.201822806325953e-08,6.323700621208881e-10
5.31840602200009,0.1072176654151979,6.233081555671707e-08,6.355770941294934e-10
5.321440419999817,0.10995307018838768,6.264640839635883e-08,6.388661585087981e-10
5.324545855999986,0.11280238839602053,6.296956066959881e-08,6.422576511040034e-10
5.328400285000043,0.11550138354915016,6.330263278965612e-08,6.457394972827757e-10
5.331433533000109,0.1177802894346242,6.364485648162744e-08,6.492715315735568e-10
5.334482943999774,0.11938686446614571,6.399260321454827e-08,6.528007752836386e-10
5.338546767000025,0.12010867824778174,6.43407616810183e-08,6.562816975302207e-10
5.341557316000035,0.11979285401047694,6.468469173850862e-08,6.596937050939473e-10
5.344626011999935,0.11836169027835763,6.502200556802114e-08,6.630492598192972e-10
5.348365801,0.11582306516883466,6.535350238499458e-08,6.663895268162083e-10
5.3514331209999,0.11227490427721956,6.568290155266735e-08,6.697690283321664e-10
5.354582335000032,0.10790307780178034,6.601546018354713e-08,6.732349158557441e-10
5.358500706000086,0.10297221208868816,6.635597894302128e-08,6.768087220716505e-10
5.361553810999794,0.09780952266686554,6.670694911175368e-08,6.804777705090044e-10
5.364629964999949,0.09278289654215488,6.706756581205115e-08,6.84199772309778e-10
5.367632320999746,0.08827551300316347,6.74340090644037e-08,6.879189112000733e-10
5.3715605170000345,0.0846597304894237,6.780089392239647e-08,6.915871896180469e-10
5.374633985999935,0.0822726934073933,6.816332901721752e-08,6.951828659457743e-10
5.377499197999896,0.08139543711203945,6.85187941413151e-08,6.987190238386181e-10
5.381499069999791,0.08223654875777812,6.886812672184947e-08,7.022390046609578e-10
5.384500615999968,0.08492087108740247,6.921524238069433e-08,7.058002505287888e-10
5.387615515000107,0.08948335242785453,6.956567963834335e-08,7.094524668540644e-10
5.390699752999808,0.09586791928276234,6.992449901567928e-08,7.132183864681958e-10
5.394596876999913,0.10393113358954074,7.029432984644174e-08,7.170847012818011e-10
5.397603527999763,0.11345031948220402,7.067432888326269e-08,7.210068868680324e-10
5.400701964999826,0.12413569283568852,7.10604745613024e-08,7.249261374340498e-10
5.404580162000002,0.13564575925452643,7.144709361917833e-08,7.287918551523859e-10
5.4076200879999305,0.14760499409979105,7.182902984553246e-08,7.325810860801871e-10
5.410593309999968,0.15962276151770258,7.220362330603857e-08,7.363075665457982e-10
5.41456209099988,0.17131257768925365,7.257175144174366e-08,7.400169291968541e-10
5.417570904000058,0.18231104392531194,7.293753649556888e-08,7.437696923881216e-10
5.420636019000085,0.19229598317020838,7.330681347440511e-08,7.47618253777486e-10
5.424434996999935,0.2010034952042132,7.368491683848486e-08,7.515866131496605e-10
5.427597973000047,0.20824374602067822,7.407462163892266e-08,7.556607995237975e-10
5.43065307300003,0.21391523406231625,7.447504448122062e-08,7.597939347610283e-10
5.434333659000004,0.21801705287953163,7.488195160241031e-08,7.639240634380982e-10
5.437600378999832,0.22065850885214694,7.528936600941059e-08,7.679978466027641e-10
5.440659141999731,0.22206552534606772,7.569185232599163e-08,7.71991050470188e-10
5.444374388000142,0.22258336199126197,7.60866031645472e-08,7.759180963922371e-10
5.447570465999888,0.22267489017380135,7.647453787117267e-08,7.798270293789504e-10
5.450661396999749,0.22291300499163663,7.685999621426491e-08,7.837816087460272e-10
5.454393532999802,0.2239652513245824,7.724912556004274e-08,7.878370701950014e-10
5.457574392999959,0.22656889628333676,7.764754913560659e-08,7.920187509750211e-10
5.460648175999722,0.23149558582236948,7.805819577521653e-08,7.963119843996747e-10
5.4645514680000815,0.23950605584850818,7.848014005404448e-08,8.006674142341407e-10
5.467467549000048,0.2512965854028238,7.89089248140667e-08,8.050197667431776e-10
5.47060899600001,0.26743973876022653,7.933825306515083e-08,8.09312813368421e-10
5.474350628000138,0.2883227861978372,7.976239514758477e-08,8.135209692199572e-10
5.477381458999844,0.3140884198758556,8.01783880485728e-08,8.176593746261107e-10
5.480429196999921,0.34458376422989323,8.058719498340513e-08,8.217786144451636e-10
5.484274690999882,0.37932445335976106,8.099338471491109e-08,8.259458625059548e-10
5.487389885000084,0.4174801622217041,8.140343368447717e-08,8.302193462556405e-10
5.490436803999728,0.4578864980052768,8.182326951288243e-08,8.34625814846661e-10
5.494307074000062,0.49908586036213914,8.225598332934832e-08,8.391498714674946e-10
5.497373272999994,0.539396974056537,8.270060571167889e-08,8.437395508377868e-10
5.500416493000103,0.577009690036606,8.315244432391943e-08,8.483260831990284e-10
5.503493169999729,0.6100989364759178,8.360486504858961e-08,8.528501938653323e-10
5.507291269999769,0.6369497418643209,8.405182801204128e-08,8.572848716160778e-10
5.510270902999764,0.6560839598099234,8.449020595903135e-08,8.616460113789624e-10
5.514178623000134,0.6663783268919329,8.492100803518102e-08,8.659868720794525e-10
5.5171835010000905,0.6671627229960434,8.534904407750457e-08,8.703782249022705e-10
5.520368197000153,0.658287891270997,8.578113721841323e-08,8.748814510625287e-10
5.52444350199994,0.6401545847490877,8.622353594929243e-08,8.795247901897744e-10
5.527442687000075,0.6137007197083143,8.667950268031541e-08,8.842920792348774e-10
5.530474382999728,0.580347672023736,8.714802193723999e-08,8.891286060023968e-10
5.534360411999842,0.5419102682833151,8.762415380343058e-08,8.93961917480308e-10
5.537367181999798,0.5004778711965717,8.810090898721221e-08,8.987295278544763e-10
5.540501736999886,0.45827653901836896,8.85719206078922e-08,9.034029201632136e-10
5.544374065999818,0.41752373440198726,8.903388807278399e-08,9.079987813074489e-10
5.547472521000145,0.38028684442816735,8.948786861231359e-08,9.125731855882764e-10
5.550413689999914,0.34835520828495536,8.993892585260512e-08,9.172006941789004e-10
5.554397331000018,0.32313325931930975,9.039424817396033e-08,9.219460128582509e-10
5.557450380999853,0.3055604168792149,9.086042230518316e-08,9.268389546744971e-10
5.560462766000001,0.2960616883772745,9.13408914186684e-08,9.318625524564337e-10
5.564444726000147,0.29453139449427396,9.183459183808336e-08,9.369592019419618e-10
5.567296879999958,0.30035082297584914,9.233632300819995e-08,9.420525696097742e-10
5.570505242999843,0.31243885339031696,9.283872144924214e-08,9.470767845810509e-10
5.574294395999914,0.32933261302803496,9.333507557061534e-08,9.52001740327867e-10
5.577516238000044,0.3492931498170205,9.382190184352838e-08,9.568449549363894e-10
5.580658177999794,0.3704293290850155,9.430030783635899e-08,9.616654668569678e-10
5.583562058000098,0.39083190696713965,9.477562434959689e-08,9.665418301987007e-10
5.587555361999876,0.40870884841614175,9.525542456167516e-08,9.715422553490985e-10
5.5906055679997735,0.4225122801016092,9.57466517458202e-08,9.766982163265967e-10
5.593536508999932,0.4310470897420214,9.625293984271715e-08,9.81991902094903e-10
5.597558344999925,0.4335514594825644,9.677317472631844e-08,9.873626635065039e-10
5.600484375999713,0.42974132315731073,9.730188145700045e-08,9.927300787118727e-10
5.603659012999742,0.4198146033788733,9.783130233566613e-08,9.980247084105393e-10
5.607377527000153,0.4044165320960163,9.835436240115947e-08,1.0032147680222313e-09
5.610586494000017,0.38457231810291226,9.886738505926833e-08,1.0083186479571808e-09
5.613586337000015,0.36159616787796156,9.937153057306281e-08,1.0133985074471749e-09
5.616512705999867,0.33698622380767523,9.987241100853787e-08,1.0185371073509667e-09
5.620545383999797,0.31231442817059657,1.0037800493900764e-07,1.0238063524584956e-09
5.62351409699977,0.28911939571179507,1.0089563147995389e-07,1.0292394701757421e-09
5.626672982999935,0.2688091552126282,1.0142912589982212e-07,1.0348177639091446e-09
5.630515321000075,0.25257896826666826,1.0197732127283797e-07,1.0404773787348465e-09
5.633468206000089,0.24134745574049155,1.0253445380447895e-07,1.0461335855273545e-09
5.63654715299981,0.23571231714743976,1.0309235047276814e-07,1.0517131832769742e-09
5.6394877499997165,0.2359254002464051,1.0364355327513715e-07,1.0571826159453324e-09
5.643548592000116,0.2418860799610794,1.0418418186215255e-07,1.0625611894264336e-09
5.646628503000102,0.25315192306580026,1.047154516561019e-07,1.0679143486394418e-09
5.649458577000132,0.2689660401010069,1.0524327082237646e-07,1.0733292864549072e-09
5.653562404999775,0.2883006883683157,1.0577604502820287e-07,1.0788818021362302e-09
5.656618696999885,0.309916267287046,1.0632148957345763e-07,1.0846069740301908e-09
5.659413975999996,0.3324339613903288,1.0688365219774507e-07,1.0904851762501139e-09
5.663573564999751,0.35441911856680713,1.0746131071867586e-07,1.0964491787066526e-09
5.66642758099988,0.37447105991283514,1.0804839725351973e-07,1.1024097143260232e-09
5.670225554999888,0.39131345910667664,1.0863630122424856e-07,1.1082896166334457e-09
5.673383176999778,0.4038780624585063,1.0921716085131098e-07,1.1140534595339036e-09
5.676625544999752,0.41137417829488176,1.0978688074894206e-07,1.1197215096841618e-09
5.680545391000123,0.4133376009681952,1.1034673407588624e-07,1.1253626713073267e-09
5.683583365999766,0.40965471437095174,1.109029407128403e-07,1.1310688066091776e-09
5.686473967999973,0.4005592855607364,1.1146435628134946e-07,1.1369198202311768e-09
5.690551728999708,0.3866012132098603,1.1203911370871328e-07,1.1429527444351792e-09
5.693588249999721,0.36858945991095826,1.1263148496532939e-07,1.1491469781625935e-09
5.696520829999827,0.34751539864311093,1.1324019004374309e-07,1.1554317378224484e-09
5.700559638999948,0.3244660689531976,1.1385884093669656e-07,1.1617129753679064e-09
5.703591278999738,0.3005379590989306,1.1447836608683371e-07,1.1679093440680076e-09
5.7065330679997714,0.2767608558972967,1.1509047807965934e-07,1.1739834436913536e-09
5.710378688999754,0.25403868693773723,1.1569085458792186e-07,1.1799565491588165e-09
5.713439895999727,0.2331108191129828,1.1628082920171691e-07,1.1859012067845333e-09
5.7166436029997385,0.2145336801928731,1.1686694995613042e-07,1.191914198139951e-09
5.720293118999962,0.19867961187747415,1.1745854651091654e-07,1.1980797555692958e-09
5.723599938000007,0.1857481987282418,1.1806419202425296e-07,1.2044369739456854e-09
5.726646231999894,0.1757851396168811,1.1868839510722807e-07,1.2109642289128462e-09
5.729468143999839,0.16870467663903882,1.1932981524240629e-07,1.2175869956226741e-09
5.733560532999945,0.16431304924043705,1.1998172741636512e-07,1.2242061890166775e-09
5.736615379999876,0.16233178905961906,1.2063457441535625e-07,1.2307360556838244e-09
5.73948215099972,0.16242047411792357,1.212796201488724e-07,1.237137111391067e-09
5.743549479999729,0.1641987389305843,1.2191230278452408e-07,1.2434316891551907e-09
5.746458307000012,0.1672671347365002,1.2253401916155713e-07,1.2496961698232065e-09
5.749483023999801,0.17122613558506494,1.2315166277513227e-07,1.2560325177500126e-09
5.753512066999974,0.17569242756780545,1.2377506269612216e-07,1.262529527345729e-09
5.756410676000087,0.18031186692986834,1.24413256140319e-07,1.2692284708304486e-09
5.759438596000109,0.18476925087992524,1.250710014556507e-07,1.2761066500685133e-09
5.762708050000128,0.18879595050397455,1.2574689480827701e-07,1.2830856012824976e-09
5.766581808999945,0.19217684306715863,1.264338564071646e-07,1.2900609326529922e-09
5.769435983999756,0.19475748591764383,1.2712181738424788e-07,1.2969422454022584e-09
5.772530844999892,0.19645143973929705,1.2780156868481636e-07,1.303687855323565e-09
5.776357411999925,0.19724683891988798,1.2846829571280043e-07,1.310321205805143e-09
5.77939676799997,0.19721113054804537,1.291234615027023e-07,1.3169227148332268e-09
5.782493257999704,0.19649301726550214,1.2977432322766595e-07,1.3235998070680174e-09
5.786306269999841,0.19532045856941677,1.3043123610053603e-07,1.330446086038853e-09
5.789397822999945,0.19399309926234404,1.3110372651085684e-07,1.3375051224232223e-09
5.79246417000013,0.1928673691156116,1.3179681636362796e-07,1.344753091354219e-09
5.795447850000073,0.19233335704446602,1.325090355752786e-07,1.3521073820126466e-09
5.799209918000088,0.19278429560171775,1.3323293086894267e-07,1.3594580116241195e-09
5.802317809999749,0.1945813456668466,1.3395789433267746e-07,1.3667096844307737e-09
5.805273306999879,0.1980175935900633,1.3467421834469408e-07,1.3738183938343465e-09
5.809200760999829,0.20328543123430334,1.3537682155335802e-07,1.3808087484325061e-09
5.812212536000061,0.21045084692879298,1.3606723626846151e-07,1.3877654166582448e-09
5.815368785999908,0.21943693964906294,1.3675310251931442e-07,1.3948015758581005e-09
5.8192194509997535,0.23001771897456155,1.3744532982220898e-07,1.4020158991112129e-09
5.822432774999925,0.24182254464549566,1.3815396021577666e-07,1.4094543833913836e-09
5.825385820000065,0.25435156126587394,1.3888429374644704e-07,1.4170920215587532e-09
5.828483203999895,0.2670027150214637,1.3963479101521258e-07,1.4248418366484504e-09
5.832369610000114,0.2791106907471412,1.403976055650834e-07,1.4325879555188137e-09
5.835384521999913,0.28999701860989924,1.4116156158462844e-07,1.440229920191635e-09
5.838466851999783,0.29902872723404245,1.419164258963387e-07,1.4477212724555966e-09
5.842420388999926,0.3056806076814624,1.426568356273303e-07,1.4550878436426653e-09
5.84535486599998,0.3095941033701605,1.433843955825987e-07,1.4624187772062913e-09
5.848475479999706,0.31062493457267526,1.441071488367327e-07,1.469833311215086e-09
5.852418570999816,0.30887217270996514,1.4483658887818648e-07,1.4774354628300887e-09
5.855462778999936,0.3046833133525046,1.4558330130280638e-07,1.4852737902622244e-09
5.858492232000117,0.2986327743304907,1.463528796891892e-07,1.4933220458417207e-09
5.862357698999858,0.29147509609106115,1.471437121190758e-07,1.5014886557823895e-09
5.865470798999922,0.28407804916065227,1.4794753822305748e-07,1.5096515411299143e-09
5.868505212999935,0.2773434264881884,1.4875258389008515e-07,1.5177048020808338e-09
5.87250158400002,0.2721239550302748,1.4954806193750683e-07,1.5255993924078818e-09
5.875583061999805,0.26914407830758325,1.5032831238891323e-07,1.5333624265194546e-09
5.8784994130001,0.2689311961124574,1.510950159103824e-07,1.5410877593241391e-09
5.882502645999921,0.27176284725532435,1.518566398750224e-07,1.548901014141174e-09
5.8853753859998506,0.277634377051042,1.5262529299998447e-07,1.5569118416105677e-09
5.888635416999932,0.28625051287922015,1.534121338566936e-07,1.5651715036171658e-09
5.891694553999969,0.29704254258647755,1.5422306579748654e-07,1.5736524508576556e-09
5.895552075000069,0.30921038230731174,1.550564010368509e-07,1.582258269866231e-09
5.898606655000094,0.32178620215782805,1.5590344346789505e-07,1.5908603435389767e-09
5.901526168000146,0.3337140597744333,1.5675178865257297e-07,1.5993470354997103e-09
5.905522629999723,0.3439383730344368,1.5759006541378e-07,1.6076665675223076e-09
5.908549532000052,0.3514928448694723,1.5841230022756496e-07,1.6158474003876478e-09
5.91151408199994,0.3555806345671179,1.592202531393192e-07,1.6239883493813222e-09
5.9155575320000935,0.3556367914744692,1.600228381941213e-07,1.6322217649775583e-09
5.91837646499971,0.35136609451587253,1.6083281226718956e-07,1.640663236362178e-09
5.9216711599997325,0.3427535184548055,1.616619379159057e-07,1.6493668794426782e-09
5.925517867000053,0.3300492830223743,1.6251644540582717e-07,1.6583037791942178e-09
5.928546076999737,0.31373401889771424,1.6339456758584047e-07,1.6673724267872688e-09
5.931641991000106,0.29447102658644464,1.6428714963625275e-07,1.676437316835374e-09
5.934552849999818,0.273052238501968,1.651811230503799e-07,1.6853807656796356e-09
5.938439325999752,0.25034329665947147,1.6606450104420354e-07,1.6941481111113956e-09
5.941467642000134,0.22723190036136567,1.6693097919292126e-07,1.7027692266771842e-09
5.9446609259998695,0.204582507533263,1.6778240059852138e-07,1.7113481501078914e-09
5.948393961999955,0.1831994813564748,1.686281495307644e-07,1.7200243192431445e-09
5.951408696999806,0.16379967857752883,1.6948166571467924e-07,1.7289195833995397e-09
5.954517557000145,0.14699424453593607,1.70355348382144e-07,1.7380910712068817e-09
5.957717143000082,0.13327827586507104,1.7125577279891412e-07,1.7475084347021803e-09
5.961481244999959,0.12302643229512492,1.721810887930694e-07,1.7570648005051877e-09
5.964567914999861,0.11649261176047702,1.731216586459165e-07,1.766617406065104e-09
5.967586568000115,0.11381214838097532,1.7406371423444126e-07,1.77604219290342e-09
5.971558745000039,0.11500539404041307,1.749946198442086e-07,1.7852814544004173e-09
5.974475775999963,0.11998198467870481,1.7590772183667179e-07,1.7943665465086276e-09
5.977507442999922,0.12854552652625342,1.7680495021362987e-07,1.8034070053130027e-09
