time,y1,y2,y3
7.712884438999936,4095,1815,1643
7.715613432000282,3390,793,882
7.7183431339999515,2178,4095,4095
7.721074335000594,409,94,2263
7.72380141100075,51,2672,1638
7.726535779000187,1146,3934,1611
7.729268897000111,3002,336,783
7.731999057000394,4095,503,484
7.734731383000508,4095,2374,883
7.737465376000728,2160,3489,1187
7.740542493000248,336,817,592
7.743271403000108,0,2087,748
7.745968980000725,703,2857,976
7.748665097999947,2578,4095,3421
7.7513597570005,4095,1029,1963
7.754050459000609,4095,433,965
7.7567443269999785,2652,683,604
7.759435362000659,705,2420,2960
7.762127605000387,0,2130,1840
7.764819347999946,0,3171,1535
7.767508758000076,1424,2023,1254
7.770200334000037,3186,125,566
7.772892910999872,4095,1707,799
7.775588237000193,3787,981,592
7.7782863970005565,2007,4095,4095
7.7809780560000945,448,1796,2378
7.783666758000436,5,2960,1718
7.786355876000016,960,0,703
7.789047410999956,2777,1488,1878
7.791745528999854,4095,906,1095
7.794437272000323,4095,587,607
7.797130015000221,2502,1808,735
7.7998198420000335,741,1002,478
7.802510626000185,0,1936,624
7.805201328000294,245,2247,787
7.807895529000234,1874,4095,4095
7.8105911060001745,3553,0,2388
7.813285099000495,4095,1163,1323
7.815976175000287,3440,277,609
7.818667752000692,1614,4095,3522
7.8213589530005265,272,1926,2107
7.82404932100053,0,2818,1578
7.826742314000512,975,1827,1012
7.8294356820006215,2631,404,547
7.8321273840001595,4090,1397,688
7.834819168000649,4095,743,495
7.837511370000357,2426,4095,4095
7.840203821000614,625,10,2345
7.8428968980006175,0,2297,1585
7.8455876830003035,641,3819,1550
7.8482787170005395,2448,3671,1535
7.8509694190006485,4095,1357,1057
7.853661245000694,4095,641,608
7.856379947000278,3010,661,400
7.859072398000535,1069,929,293
7.861765891000687,0,994,344
7.864458134000415,74,1721,559
7.867148002000249,1476,407,453
7.869839579000654,3183,762,489
7.872531947000425,4095,1870,749
7.875231648000408,3776,3824,1182
7.877924891000475,1964,4095,4095
7.880617634000373,266,1201,2502
7.8833077110002705,0,2379,1703
7.885999079000612,600,3413,1546
7.888691655000002,2403,1463,1008
7.891384148000725,4007,1366,837
7.894077808000475,4095,2023,948
7.896769593000499,2796,137,436
7.899462711000524,961,1337,2646
7.902155120999851,0,1168,1457
7.904847489000531,0,3284,1393
7.907539149000513,1319,1732,1088
7.910230725000474,3003,601,656
7.912923010000668,4095,771,493
7.91560879500048,3463,2870,3169
7.918300788000124,1792,3547,2261
7.920996906000255,478,1712,1345
7.923689023999941,146,2908,1266
7.926383975000135,1072,2650,1182
7.92907634400035,2747,1808,950
7.9317663370002265,4095,1243,768
7.934455954999976,4095,1649,808
7.937149323000085,2682,1572,743
7.9398376489998554,972,219,304
7.942564308999863,188,2119,635
7.945259219000036,501,1485,596
7.947953128000336,2128,4095,1533
7.950643872000001,3756,627,2541
7.95333403099994,4095,865,1314
7.956026024000494,2958,911,741
7.958717893000539,1068,3363,3251
7.961408427000606,0,2615,2197
7.964098086999911,0,3119,1680
7.966791288999957,879,2944,1330
7.969483073000447,2579,2705,3185
7.972173816000577,3827,448,1726
7.974864685000284,3879,608,883
7.97755730300014,2225,4095,4095
7.9802470040003755,610,197,2307
7.982939372000146,0,2208,1531
7.985630740000488,403,4095,3711
7.988322025000343,2036,3346,2612
7.9910468930002025,3455,1600,1616
7.993739178000396,4095,935,959
7.996430629000315,3054,0,373
7.999120622000191,1338,1344,391
8.001813240000047,189,1135,415
8.004504859000008,23,4095,1115
8.007195560000582,1296,907,601
8.00988617800067,2928,288,350
8.01257854600044,4095,1467,655
8.01531333100047,3867,2142,850
8.018032074000075,2320,4095,4095
8.020725942000354,454,305,2317
8.023416267999892,0,1827,1490
8.02610859500055,624,4095,1825
8.028800713000237,2367,2397,1557
8.031490456000029,3949,843,880
8.034182574000624,4095,327,455
8.03687465100029,2741,55,214
8.03956297700006,1169,599,2429
8.042255262000253,345,1746,1469
8.044945630000257,537,3267,1413
8.04763579000064,1997,1679,1121
8.05032594900058,3650,737,673
8.053014943000562,4095,118,359
8.05570447700029,3564,307,247
8.058396887000526,2003,4095,4095
8.061086172000614,167,1911,2351
8.063775498000723,0,2323,1589
8.066468533000261,331,2058,1148
8.06915998400018,1855,1689,893
8.071850144000564,3039,511,518
8.074540346000504,3443,1276,619
8.077234547000444,2223,1053,529
8.079923832000532,593,368,225
8.082615700000133,0,1674,502
8.085308360000454,96,3631,1067
8.087998978000542,1663,3699,1389
8.09068959600063,3310,720,819
8.09338217200002,4095,2000,863
8.096071332000065,2974,1856,782
8.098764825000217,1173,4095,3376
8.101455068000178,0,1476,1967
8.106039015000533,0,2886,1549
8.108738591000474,2491,4095,3539
8.111430626000583,4095,689,1905
8.114123786000164,4095,311,922
8.116818071000125,2703,911,517
8.119511522000721,865,454,301
8.12220405700009,0,253,195
8.12489671700041,211,1138,404
8.127588293000372,1769,2208,848
8.130282535999868,3469,1446,2737
8.132974904000548,4095,2345,1879
8.135664397000255,3706,444,896
8.138355056999899,1801,4080,1175
8.14104509200024,339,369,487
8.143769085000713,0,2860,915
8.146461870000167,693,2309,931
8.149200529000154,2401,1678,800
8.151916522000647,3694,358,448
8.154609224000524,4043,950,501
8.157332467000742,2448,1903,718
8.160035085000345,866,279,2331
8.162731245000032,107,965,1246
8.16542452900012,385,3815,1403
8.168114398000398,1902,3355,1456
8.170804766000401,3296,368,725
8.173498800000743,4095,231,386
8.176190377000239,3079,577,334
8.17888303700056,1339,1840,488
8.181576030000542,119,0,135
8.18426877300044,38,2896,813
8.186963140999978,1392,1905,703
8.18965338399994,3255,1215,657
8.192345294000006,4095,170,358
8.195068162000098,4095,1552,656
8.197763905000102,2285,2865,971
8.200455440000042,576,1579,706
8.203144641000108,0,2379,815
8.20583680100026,583,2326,881
8.208528836000369,2480,4095,1364
8.211218704000203,4095,1563,1008
8.213909447000333,4095,359,525
8.21660106499985,3115,496,339
8.219291266000255,1299,913,273
8.221980508999877,199,1634,490
8.22467379400041,127,3392,1002
8.227366204000646,1462,723,719
8.230057947000205,3137,931,2639
8.232749565000631,4095,387,1346
8.23543968300055,4095,261,619
8.238131135000003,2311,4095,1296
8.240821878000133,791,789,643
8.24351220400058,101,2415,846
8.24620340599995,711,2915,1046
8.24889385700044,2482,1975,917
8.251583975000358,4095,143,465
8.254274218000319,4095,575,363
8.256964086000153,3101,718,413
8.259656455000368,1344,850,2528
8.262345906000519,318,681,1301
8.265037566000501,307,2807,1200
8.267727309000293,1723,1723,1022
8.270417302000169,3389,0,461
8.273108295000384,4095,982,534
8.275805162999859,3861,349,301
8.278496573000666,1898,3025,774
8.281187315999887,406,306,304
8.283877726000355,0,2155,688
8.28656892700019,769,3186,1057
8.289262420000341,2640,1872,923
8.291954705000535,4095,1179,745
8.294647948000602,4095,850,565
8.297339983000711,2519,1683,684
8.300029726000503,688,705,2441
8.302722719000485,0,1321,1371
8.3054137120007,242,1929,1042
8.308099455000047,1867,3507,1393
8.310792074000346,3757,470,757
8.313482942000519,4095,1973,851
8.316170893000162,3915,7,352
8.318878261000464,1932,4095,4095
8.32157096300034,483,419,1904
8.324262664000344,112,3166,1603
8.3269593240002,1158,3663,1469
8.3296519000005,2810,1069,886
8.332340476999889,4095,335,494
8.335059345000445,4095,507,353
8.337752588000512,2277,4095,1377
8.340444373000537,560,1039,2550
8.343132906999926,0,1347,1471
8.345866274999935,265,2574,1236
8.348561851999875,1893,4095,1501
8.351258678000704,3440,1296,963
8.353949838000517,4095,497,550
8.35664153900052,3025,757,416
8.3593333660001,1242,53,126
8.3620259420004,0,1358,369
8.364717643999938,0,1557,509
8.367411303000154,1274,1085,602
8.370103921000009,3150,1169,2686
8.372801498000626,4095,1152,1545
8.375492615999974,4027,432,774
8.378198234000592,2233,4095,4095
8.380890768999961,455,407,2251
8.383583470000303,0,1360,1323
8.386277172000518,655,2704,1227
8.388970206000522,2479,2789,1202
8.391660741000123,4095,1350,925
8.39435398400019,4095,948,640
8.397046101999877,2742,1018,398
8.399735971000155,797,2243,2916
8.402426047000517,0,283,1360
8.405117582000457,27,3294,1367
8.407806700000037,1456,2683,1351
8.410498275999998,3120,176,1856
8.413188853000065,4095,1130,1120
8.41588197100009,3526,1409,816
8.418575381000664,2045,4095,4095
8.421268290000626,374,278,1982
8.423956950000502,0,2519,1486
8.426650527000675,807,3113,1379
8.429342228000678,2537,1896,1063
8.4320370129999,4092,339,560
8.434730298000432,4095,576,391
8.437422749000689,2707,654,355
8.440112825000142,971,1985,546
8.442804443000568,96,1624,592
8.445494227999916,285,3698,1083
8.448185846000342,1857,4095,1601
8.450878673000261,3509,1305,2689
8.453569416000391,4095,578,1347
8.45625820100031,3473,0,569
8.458948402000715,1562,2842,809
8.461637354000231,245,880,495
8.46432688799996,45,3299,976
8.467048423000051,1194,2256,910
8.469741583000541,2919,160,423
8.472435575999953,4095,1397,642
8.475126319000083,3993,751,465
8.477820019999854,2154,4095,1186
8.480513680000513,516,0,2285
8.483203923000474,0,1494,1360
8.485895333000371,310,3215,1351
8.4885862430001,1987,4095,1591
8.49127506900004,3632,269,752
8.49396722900019,4095,783,551
8.496658263999961,3213,496,352
8.499346924000747,1327,546,160
8.50203779200001,133,1040,279
8.504729117999887,0,3106,871
8.507419945000038,1211,611,612
8.510110604000147,2979,1095,2651
8.512801972000489,4095,1506,1617
8.515492341000026,4095,276,765
8.518182625000009,2781,4095,4095
8.52087316000052,681,359,2386
8.523561902999973,48,2000,1531
8.526253230000293,663,2923,1360
8.528946764000466,2355,3728,1467
8.531637466000575,4068,769,849
8.534329126000557,4095,234,414
8.537020327000391,3055,494,274
8.539710777999971,1308,668,2481
8.542401438000525,209,1727,1491
8.545096348000698,221,2480,1232
8.547817508000662,1665,915,863
8.5505132090002,3353,1857,848
8.553204577000542,4095,353,435
8.555892903999847,3577,451,277
8.558585438000591,1746,4095,1305
8.561274140000023,271,46,589
8.563964341000428,0,2717,890
8.566655958999945,768,3749,1235
8.569348744000308,2558,1841,981
8.57203961200048,4001,334,524
8.574730230000569,4095,867,481
8.577424056999917,2575,247,275
8.580115175000174,919,0,64
8.582806876000177,141,207,110
8.585497453000244,352,3476,911
8.588187279000522,1807,4095,1439
8.590879106000102,3264,843,2593
8.593570724000529,4095,310,1254
8.596260717000405,3378,400,583
8.59895333500026,1627,2625,749
8.601644911000221,309,368,335
8.604336279000563,38,4095,1260
8.607067314000233,1154,1700,949
8.609761432000596,2875,2415,3154
8.612454634000642,4033,1358,1883
8.615145085000222,3687,816,1040
8.617836995000289,1915,4095,1591
8.620529321000504,294,888,2571
8.623218689000169,0,1957,1617
8.625910806999855,418,3529,1518
8.62860450900007,2127,3226,1493
8.631295627000327,3712,1403,1006
8.633986327999992,4095,298,481
8.636678780000693,3175,187,249
8.639371398000549,1441,577,145
8.642065808000552,272,1362,372
8.644756509000217,63,1264,454
8.647445627000707,1213,308,256
8.650135537000097,2786,535,304
8.652827697000248,4045,275,258
8.65551744000004,3917,382,215
8.658208558000297,2095,4095,1182
8.660898676000215,467,571,2311
8.66358641900024,0,2112,1531
8.666274996000539,593,3605,1502
8.668967571999929,2313,2942,1360
8.671659356999953,4001,624,775
8.674353350000274,4095,1109,668
8.677050760000384,3159,1530,614
8.679742211000303,1409,1200,2613
8.682433454000602,374,1129,1422
8.685125281000182,466,3286,1394
8.687814149000587,1955,960,923
8.690505350000421,3643,11,416
8.693197427000086,4095,1107,539
8.69588833600028,3824,620,369
8.698579288000474,1901,4095,1135
8.701270530999864,304,948,603
8.703959899000438,0,2631,895
8.706652642000336,490,3169,1113
8.709344052000233,2165,2794,1202
8.71203433700066,3313,224,589
8.714726247000726,3540,551,397
8.717417531000137,2256,135,192
8.72010685800069,666,36,47
8.722797600999911,0,1601,442
8.725489426999957,292,2449,778
8.728179753999939,1719,2178,955
8.730871538000429,3090,48,461
8.733563740000136,3922,1562,659
8.736254774999907,3184,1503,640
8.73894697600008,1498,4095,3357
8.7416383030004,213,1408,1914
8.744328212000255,0,3358,1627
8.747053539000262,976,1767,1074
8.749779239999953,2830,4095,3461
8.75247169100021,4095,1455,2101
8.755163601000277,4095,197,982
8.75785376100066,2415,1567,837
8.760544379000748,847,57,249
8.763233497000328,131,3108,859
8.765925198999867,367,955,508
8.76861931700023,2113,4095,4095
8.771310851000635,3227,221,2451
8.774012345000301,4095,251,1200
8.776706671000284,3185,609,602
8.779397081000752,1383,1535,496
8.782089991000248,181,1949,641
8.784780150000188,0,4095,1200
8.787470810000741,1134,1925,826
8.790160970000215,2896,1737,818
8.792852296000092,4095,29,345
8.79554320600073,4095,2245,799
8.798235031999866,2320,4095,1503
8.80092740100008,784,320,2342
8.803618435000317,107,2579,1670
8.806311095000638,682,3125,1453
8.809002713000154,2408,4095,1583
8.811692539999967,4095,567,834
8.81438453300052,4095,485,477
8.817076109000482,3126,880,400
8.819765144000485,1387,467,179
8.822456304000298,217,1458,410
8.825146130000576,76,3357,983
8.827845998000157,1399,177,491
8.830538116000753,3078,1344,611
8.833230193000418,4095,388,368
8.835922769000717,3565,1118,490
8.838615596000636,1793,4095,1377
8.841306713999984,417,723,795
8.84399591500005,0,1211,609
8.84668744999999,791,2679,913
8.849380360000396,2688,1703,816
8.852069978000145,4095,210,411
8.85476176300017,4095,905,461
8.857453256000554,3127,115,256
8.860143332000007,1435,217,94
8.862833367000349,379,631,222
8.865526110000246,398,4095,1097
8.868217186000038,1792,1889,1033
8.870909513000697,3383,222,507
8.87360088100013,4095,844,496
8.876288666000619,3563,347,286
8.878995783999926,1994,4095,4095
8.881689152000035,400,1955,2401
8.884407561999978,15,2999,1798
8.887100429999919,980,1841,1200
8.889792548000514,2832,1776,2558
8.892482833000031,4095,0,1206
8.895174201000373,4095,346,607
8.897866109999995,2769,1456,646
8.900558020000062,1239,1237,452
8.903247680000277,458,535,281
8.90593854800045,747,2439,733
8.908630208000432,2315,2992,1105
8.911320451000392,3919,0,473
8.914011694000692,4095,1125,496
8.916705520000505,3173,22,192
8.919395513999916,1455,1152,272
8.922087298000406,398,303,166
8.924778125000557,128,1859,543
8.92747670100016,1203,2937,850
8.93017119400065,2955,623,531
8.932863062000251,4095,156,271
8.935553347000678,4095,271,192
8.938244924000173,2329,3363,963
8.940934582999944,786,0,2225
8.943627450999884,146,1339,1265
8.946321153000099,640,4095,1455
8.949012146000314,2686,4095,4095
8.951730472000236,3625,0,2352
8.954423340000176,4095,599,1227
8.957116000000497,3102,32,495
8.959807743000056,1420,1276,2629
8.962498403000609,293,1201,1456
8.965188688000126,113,2754,1259
8.967878305999875,1327,379,614
8.970568049000576,2834,527,419
8.973259584000516,3888,20,228
8.97594916000071,3654,31,157
8.978640945000734,2094,4095,1159
8.981331897000018,670,623,557
8.984021015000508,45,264,296
8.986712507999982,609,3162,917
8.98940366700026,2219,1083,627
8.992095036000137,3529,831,539
8.994788487000733,4095,2175,861
8.997480687999996,2601,240,443
9.000169390000337,827,598,2434
9.002859258000171,0,1681,1473
9.00554908400045,82,3511,1449
9.008237619000283,1549,554,2630
9.010927946000265,3175,1105,1515
9.013617772000543,4095,208,690
9.01638118200026,3473,274,337
9.01910505000069,2222,4095,4095
9.021800376000101,432,606,2306
9.024496619000274,26,2601,1634
9.027188112000658,941,2980,1446
9.029881439000746,2615,1519,978
9.032574015000137,4035,1162,773
9.03526438300014,4095,1456,763
9.037956918000418,2374,1392,685
9.040649161000147,683,499,353
9.043338321000192,0,1125,393
9.046029606000047,394,2169,693
9.048721265000495,2112,2854,1057
9.051411299999927,3751,773,670
9.05410358500012,4095,805,576
9.056797203000315,3153,1338,555
9.059489405000022,1259,3023,3175
9.062180814000385,0,1094,1789
9.064872515999923,0,3594,1606
9.067562883999926,1041,2591,1264
9.070252377000543,2709,359,646
9.072944662000737,3891,726,498
9.075635154999873,3779,1082,559
9.078328565000447,2114,4095,1403
9.081021474000408,643,240,2322
9.083711051000137,89,1777,1441
9.086402961000204,652,2960,1317
9.089097703999869,2309,3035,1309
9.091789613000401,3765,995,826
9.094482106000214,4095,708,560
9.097174100000302,2800,1094,477
9.099864550999882,1093,1223,397
9.102554836000309,83,0,114
9.105246287000227,63,1177,393
9.107936030000019,1380,615,441
9.110625607000657,3099,285,321
9.113318142000026,4095,574,338
9.116007760000684,3751,511,293
9.11869979400035,1776,4095,1339
9.121391704000416,317,486,715
9.124081738999848,0,2701,961
9.126772481999978,576,4095,1458
9.129465017000257,2302,3679,1488
9.132154468000408,3893,1212,962
9.134846461000052,4095,345,495
9.137537496000732,2846,741,311
9.140229655999974,1046,789,302
9.142920232000506,15,1039,358
9.14561010000034,159,2432,732
9.148299844000576,1973,4095,4095
9.151027003000308,3494,413,2497
9.153723455000545,4095,2339,1776
9.156476238999858,3597,659,897
9.159198024000034,1616,3308,1075
9.16189093400044,83,417,459
9.164583884999956,0,2527,797
9.16727321200051,751,2609,983
9.169962746000238,2482,1686,831
9.172657198000707,3868,833,609
9.175345483000456,4095,662,449
9.178041101000417,2557,1759,681
9.180733677000717,976,87,1887
9.183425754000382,186,2366,1370
9.186120162999941,378,2736,1195
9.188812656000664,2214,4095,4095
9.191501649000202,3313,75,2418
9.194193768000332,4095,1813,1500
9.19688359400061,3397,1333,956
9.199574711999958,1582,2001,781
9.20226587200068,249,389,347
9.204955740000514,0,5,155
9.207645483000306,1111,1919,475
9.210337976000119,2815,160,319
9.213030094000715,4095,1099,517
9.215719628999977,3984,2045,779
9.218411539000044,2078,2963,1034
9.221110157000112,438,815,533
9.223803525000221,0,2805,869
9.226496643000246,432,1591,692
9.229196386000694,2142,3964,1214
9.231886962999852,3884,1088,831
9.234579164000024,4095,893,621
9.237271407000662,3028,631,382
9.239961066999967,1171,3099,3222
9.24265193500014,0,1085,1814
9.245341720000397,0,4095,1938
9.248033130000294,1296,1241,2611
9.250726205999854,3174,693,1437
9.25341994900009,4095,1866,1159
9.256109276000643,4095,71,496
9.258799519000604,2240,4095,1383
9.261489344999973,672,1251,1248
9.264179047000653,55,11,469
9.266868665000402,624,3399,1031
9.269560574000025,2222,448,541
9.27225081800043,3392,912,505
9.274942769000518,3591,1671,672
9.277637928999866,2231,863,511
9.280341130000124,551,523,2413
9.283079706000535,0,2356,1645
9.285776491000433,230,4095,1651
9.288470068000606,1824,2170,1361
9.291162393999912,3394,1105,912
9.29385676200036,4095,976,693
9.296548713999982,3246,2261,830
9.29923987300026,1919,4095,4095
9.301930908000031,240,78,2167
9.304623859999992,41,3041,1680
9.30731501900027,1097,3454,1566
9.310006179000084,2815,19,721
9.312700589000087,4095,2435,986
9.315393707000112,4095,1900,931
9.318085200000496,2496,1807,880
9.320775776000119,778,938,2534
9.323464561000037,0,1970,1616
9.326159013000506,260,3088,1410
9.328852964000362,2171,4095,4095
9.331542332000026,3873,370,2518
9.334234450000622,4095,1841,1553
9.33692615200016,3741,21,642
9.339618312000312,1792,3266,3243
9.34231055500004,366,2167,2094
9.34501254800034,109,2506,1503
9.347703707000619,1403,1199,821
9.350397576000432,3187,1503,2778
9.353132152000398,4095,1408,1691
9.355833437000001,3995,2253,1305
9.35852913800045,1912,4095,1557
9.361234923000666,5,643,2319
9.363939040999867,0,1856,1478
9.366640034000739,110,4095,4095
9.369333985000594,1722,3171,3297
9.372023187000195,3213,880,1851
9.37471551300041,4095,2667,1486
9.377410340000097,2867,135,624
9.380100082999888,1104,978,2551
9.382793826000125,63,900,1334
9.38548594400072,112,4095,1665
9.388177604000703,1477,1113,2826
9.390868471999966,3008,0,2400
9.393561007000244,3995,459,1241
9.396250041000712,3438,1616,944
9.398940742999912,1920,4095,4095
9.401632568999958,282,1365,2655
9.404323604000638,0,1376,1543
9.407076889000564,738,3462,1486
9.409774714999912,2581,1969,1122
9.412465708000127,4095,865,752
9.415157493000152,4095,2439,1008
9.417850486000134,2768,2485,1039
9.420542771000328,1014,886,915
9.423233264000373,69,3845,1235
9.425925549000567,298,1690,864
9.428619291999894,1899,2219,1008
9.431308952000109,3653,80,464
9.43400265299988,4095,800,446
9.436693521000052,3475,679,354
9.439386722000563,1588,3952,967
9.44208396600061,150,1712,742
9.444778625000254,0,3746,1168
9.447470327000701,797,3152,1265
9.450183070000094,2641,596,704
9.452882313000373,4095,1065,647
9.455577806000292,4095,3687,1184
9.458269798999936,2704,2310,1070
9.46096208400013,1008,1680,739
9.463652494000598,136,1341,599
9.466343652999967,391,2368,798
9.469033438000224,1959,4095,1329
9.471721848000016,3493,304,656
9.474414008000167,4095,387,351
9.47710600100072,3312,874,437
9.479797661000703,1488,864,275
9.48249011200005,256,2332,656
9.485182772000371,33,1744,658
9.487874432000353,1163,1307,737
9.490564925000399,2831,3985,3413
9.493258251000043,4095,1261,2045
9.495948202999898,4095,782,1102
9.498639321000155,2239,2861,1169
9.501330189000328,624,863,603
9.5040183480005,0,1406,560
9.506710383000609,565,2621,861
9.50940225100021,2301,4095,3599
9.51209245300015,4051,537,1934
9.514782738000577,4095,2439,1495
9.517476147000707,3191,290,694
9.520167265000055,1333,1136,447
9.522859592000714,70,2213,691
9.52554958500059,11,4095,1441
9.528240245000234,1269,1103,880
9.530933071000618,2879,605,574
9.533625814000516,3990,740,475
9.536314390999905,3462,4,208
9.539036967000357,2309,4095,4095
9.541730668000127,407,416,2471
9.544442495000112,65,2599,1775
9.547840653000094,875,3856,1645
9.550538520999908,2541,1552,1063
9.553270596999937,4095,29,465
9.555963924000025,3782,1355,633
9.558659750000515,2009,4095,1373
9.561352743000498,426,795,2446
9.564044153000395,0,2863,1767
9.566736646000209,301,3149,1508
9.56942588900074,1914,2667,1323
9.572116216000722,3259,748,763
9.574805000000197,3825,297,399
9.57749649300058,2614,231,219
9.580190695000056,967,1447,400
9.582883063000736,73,315,224
9.585577973,158,2406,693
9.588265633000447,1462,809,401
9.590955251000196,3027,1093,471
9.593645994000326,4030,1604,708
9.596335779000583,3375,341,397
9.599062772000252,1680,2270,683
9.60178380600064,143,423,291
9.604506216000118,0,1915,577
9.607239626000592,443,504,365
9.609947410000132,2055,2145,703
9.612642112000685,3264,495,428
9.61533198000052,3720,150,243
9.618022931000269,2510,713,346
9.620714049000526,893,150,105
9.623404917000698,0,2112,583
9.626096119000067,47,1898,658
9.628792237000198,1310,2807,1079
9.631481313000222,2694,666,645
9.63417172300069,3301,890,522
9.636863675000313,2711,87,257
9.63955691800038,1163,2853,720
9.642250786000659,33,503,367
9.644942237000578,0,1776,607
9.647631730000285,867,1995,772
9.65032218200031,2485,1316,634
9.653012757999932,3699,2499,949
9.655700168000294,3789,269,435
9.658390994000001,2195,1623,614
9.661081029000343,579,1810,637
9.663768813999923,0,2098,715
9.666456390000349,154,856,435
9.669148175000373,2073,4095,4095
9.671835210000609,2839,0,2384
9.674523870000485,3504,469,1168
9.677214613000615,2786,1596,880
9.679909981000492,1200,561,369
9.682602556999882,137,947,397
9.685292759000731,23,1126,453
9.687990127000376,1093,240,241
9.6907123280007,2614,84,226
9.693423237999923,3696,1312,523
9.696120356000392,3550,1719,675
9.698814433000734,2078,1987,794
9.70150492599987,625,0,225
9.70419750200017,15,2339,691
9.7068936200003,398,2189,765
9.709585487999902,1796,3621,1157
9.712274856000477,2896,960,734
9.714965933000713,3249,351,414
9.717658509000103,2425,1233,421
9.720391376999942,1042,1318,2653
9.723086162000072,175,1861,1648
9.72578132200033,29,4095,1670
9.728478065000672,919,1334,2612
9.731170933000612,2210,915,1483
9.73386496800049,2938,1563,1009
9.736560961000578,2769,2075,950
9.73925395400056,1721,4095,4095
9.741947572000754,149,601,2303
9.744639356999869,0,2337,1621
9.747329558000274,351,1763,1085
9.750021843000468,1653,1744,877
9.752714169000683,2480,1029,624
9.755444621000606,2608,273,333
9.758140447000187,1739,1221,358
9.760833649000233,507,877,326
9.763524683000469,0,383,244
9.766216300999986,53,1776,549
9.76891262800018,912,2980,1067
9.77160520400048,1804,867,688
9.774296696999954,2181,841,492
9.77698939900074,1855,3083,975
9.779684350000025,742,4095,3459
9.782377385000473,0,1205,1938
9.78507012800037,0,1293,1105
9.787760246000289,478,2122,1018
9.790451906000271,1523,2941,2266
9.793145024000296,2144,17,1040
9.795835558999897,2121,292,502
9.79852826000024,1147,1133,509
9.801223127999947,28,2160,706
9.803913871000077,0,1995,743
9.80660482300027,0,3491,1136
9.809300648999852,691,4095,2611
9.811992558999918,1339,528,2414
9.814684969000155,1553,355,1209
9.817376837000666,1088,878,731
9.820067330000711,171,1831,657
9.822758823000186,0,689,418
9.82545140000002,0,1445,525
9.828142393000235,208,2535,717
9.830836302000534,1019,1781,717
9.833530587000496,1655,0,293
9.836222330000055,1703,1106,407
9.83891411500008,912,4062,1188
9.841606358000718,238,209,2272
9.844294976000128,80,2681,1691
9.847022011000263,400,3230,1450
9.849718462000055,1199,4095,4095
9.852435705000062,1725,658,2086
9.855128449000404,1802,4095,2031
9.857820483000069,1204,262,1045
9.860510393000368,397,27,407
9.86319959499997,0,447,287
9.865890546000628,0,1052,411
9.868582664000314,409,822,464
9.871273532000487,1034,368,281
9.873963650000405,1366,625,303
9.876656935000028,1279,1713,583
9.879348678000497,663,3539,1059
9.882040463000521,256,562,539
9.884783331000108,228,1787,673
9.887473532000513,677,2623,885
9.890166066999882,1401,2549,966
9.892857726999864,1800,287,445
9.895549887000016,1824,702,393
9.898244588000125,1392,187,181
9.900935956000467,971,1085,346
9.903625908000322,976,15,181
9.906319567000537,1280,3085,847
9.90901235199999,1778,2459,1017
9.911702804000015,2141,699,604
9.91439433800042,2277,302,331
9.917086831000233,2101,1155,421
9.919776658000046,1600,4095,4095
9.922469734000515,1186,1516,2251
9.925160935999884,1072,3760,1891
9.927853012000014,1359,3568,1667
9.930548755000018,1782,765,854
9.933240998000656,2070,1296,661
9.93593245000011,2150,2112,793
9.938625735000642,1917,2083,887
9.941318769000645,1632,40,353
9.944009471000754,1467,236,204
9.946701714000483,1552,1939,566
9.949394248999852,1836,3071,1013
9.9520817420007,2033,0,394
9.954770610000196,2093,187,198
9.957494728000711,1907,149,135
9.960191179000503,1701,1487,396
9.962885881000147,1606,918,379
9.965579581999918,1573,2323,715
9.968273700000282,1658,1383,518
9.970965360000264,1730,442,310
9.973657895000542,1774,1465,509
9.976377679000507,1743,1648,592
9.979081506000512,1590,2215,821
9.981774457000029,1431,375,411
9.984466950000751,1444,1345,484
9.98715706800067,1611,2704,848
9.98985152000023,1826,4095,1253
9.992546096000297,2000,227,561
9.995236880999983,2079,0,237
9.997929291000219,2055,549,228
10.000620742000137,2003,571,227
10.003310527000394,1947,1446,463
10.006001395000567,1829,1595,557
10.008694555000147,1644,800,454
10.011385173000235,1472,325,250
10.014075166000111,1472,371,227
10.016813659000036,1584,1360,470
10.019533069000317,1709,4095,1184
10.022228604000702,1885,64,458
10.024923263000346,2032,689,367
10.027615673000582,2069,1273,454
10.030310208000628,1878,953,382
10.033004284000526,1653,1069,427
10.035695610999937,1552,1473,570
10.038387687000068,1638,2819,960
10.041079680000621,1853,192,395
10.043772089999948,2045,578,281
10.046464041000036,2126,2310,688
10.049157076000483,2061,1613,686
10.051846819000275,1974,1187,571
10.054539312000088,2000,1087,504
10.057232306000515,2185,129,259
10.05992463200073,2492,1458,417
10.062619583000014,2666,436,280
10.065312409999933,2640,1468,467
10.068003653000233,2311,1,153
10.070694021000236,1745,1955,2843
10.073383931000535,1479,0,1277
10.07607409100001,1505,527,693
10.078766292000182,1801,2187,907
10.081457577000037,2121,1101,600
10.0841463200004,2261,0,217
10.086836729999959,2176,0,81
10.089531348000492,1773,4095,4095
10.092222715999924,1456,1659,2593
10.094915459000731,1424,1257,1522
10.097608244000185,1695,0,645
10.100300320000315,2186,2731,930
10.103026188000513,2613,64,358
10.10572134799986,2768,75,163
10.10843559100067,2439,106,130
10.111127791999934,1931,534,183
10.113820827000382,1761,479,207
