time,y1,y2,y3
4.951842034999572,1936,1319,473
4.954536872999597,1987,1377,528
4.957230461999643,2033,1411,541
4.9599236759986525,2015,1428,549
4.962621680999291,1983,1459,567
4.96531622799921,1956,1373,501
4.968006107999827,1939,1365,510
4.970696529999259,1932,1340,490
4.973388159998649,1932,1333,498
4.976078748999498,2031,1406,543
4.978771004000009,2030,1413,537
4.9814648009996745,2000,1449,560
4.984155014999487,1968,1399,526
4.986849811999491,1946,1362,496
4.9895441089993255,1937,1359,497
4.9922360309992655,1929,1312,468
4.994930994998867,2000,1392,538
4.997625624999273,2032,1411,540
5.000317213000017,2011,1431,549
5.0030110939987935,1983,1445,553
5.005754890999015,1957,1371,501
5.008492854998622,1939,1370,509
5.0112115270003414,1935,1328,482
5.0139129489998595,1952,1355,507
5.016636536998703,2023,1407,541
5.019331000999955,2022,1418,538
5.022025464999388,1991,1453,564
5.02472230300009,1964,1389,510
5.027414349999162,1946,1367,503
5.030108188999293,1937,1345,496
5.032799943999635,1930,1311,477
5.035491448999892,2005,1401,543
5.038185204999536,2021,1408,539
5.040877126999476,2000,1435,555
5.043566173999352,1972,1421,534
5.04625851200035,1949,1368,496
5.048951725999359,1939,1362,503
5.051640772999235,1933,1321,475
5.054335819999324,1972,1371,523
5.057033617000343,2037,1411,534
5.059725330000219,2026,1424,539
5.062420210999335,1991,1459,566
5.065128798998558,1965,1381,500
5.067848345999664,1947,1373,505
5.070540351998716,1935,1342,490
5.07323060699855,1934,1328,495
5.075920736999251,2039,1408,546
5.078611200999148,2055,1423,543
5.081304956000167,2023,1455,560
5.08399671099869,1984,1420,528
5.086692425000365,1954,1377,505
5.0893907219997345,1938,1359,499
5.09208322700033,1934,1319,474
5.09477727400008,2001,1391,537
5.097469737998836,2043,1417,540
5.100161492999177,2021,1434,551
5.102854206999837,1987,1457,562
5.105550336998931,1966,1377,505
5.108243134000077,1942,1373,507
5.110934472999361,1936,1335,489
5.113627228000041,1943,1345,503
5.116317942000023,2063,1414,546
5.119011654998758,2066,1427,546
5.121706951998931,2018,1465,569
5.12440312400031,1982,1410,528
5.127098129998558,1952,1376,509
5.1297920099987095,1936,1360,501
5.132482598999559,1935,1314,470
5.135175686998991,2029,1408,546
5.137870066999312,2070,1427,547
5.140599447999193,2035,1451,560
5.1432990779994725,1998,1454,551
5.145994499998778,1966,1381,499
5.148688921999565,1941,1378,510
5.151382594000097,1935,1334,484
5.154079848998663,1967,1367,511
5.156772312999237,2062,1421,541
5.159462067998902,2051,1429,543
5.162157156999456,2007,1466,567
5.164851620998888,1971,1397,507
5.1675422089992935,1947,1376,507
5.17023450600027,1937,1353,496
5.17292480299875,1931,1318,481
5.175613682999028,2020,1407,547
5.178303521999624,2035,1414,541
5.180994901998929,2011,1444,560
5.183686823998869,1978,1424,538
5.186382705000142,1953,1374,500
5.189078667999638,1937,1365,506
5.191770256999007,1936,1315,471
5.194466053999349,2000,1385,528
5.197158351000326,2076,1424,547
5.1998511889996735,2055,1443,550
5.202543653000248,2011,1476,576
5.205238366999765,1971,1392,503
5.207928914000149,1949,1378,507
5.210620126999856,1934,1350,494
5.2133163409998815,1935,1330,494
5.216009595998912,2065,1421,547
5.21870676799881,2075,1429,546
5.221403064999322,2032,1465,565
5.224094819999664,1986,1424,533
5.226789033999012,1957,1383,505
5.229483205999713,1937,1368,501
5.232174877999569,1931,1321,474
5.234869466999953,2000,1392,539
5.237563971999407,2063,1423,542
5.240289518998907,2032,1442,557
5.242994315998658,1997,1462,564
5.245691029998852,1968,1383,503
5.248384118000104,1945,1376,507
5.251081206999515,1935,1339,485
5.2537775869986945,1941,1349,505
5.2564687590001995,2041,1410,543
5.259162847998596,2032,1419,539
5.261857602999953,2000,1456,562
5.264550607998899,1969,1397,511
5.267272488999879,1952,1373,501
5.269966410998677,1937,1357,496
5.272680207999656,1934,1307,465
5.275374254999406,2032,1408,548
5.278066176999346,2086,1426,543
5.280757556998651,2057,1456,559
5.283449687000029,2001,1456,543
5.286143942999843,1968,1390,502
5.288838323000164,1943,1379,508
5.291530327998771,1936,1333,479
5.2942253749988595,1969,1365,511
5.296920504999434,2064,1424,546
5.299612969000009,2042,1437,548
5.30230784899868,2003,1469,570
5.3050028959987685,1971,1395,507
5.307695026998772,1949,1379,510
5.310390156999347,1936,1353,496
5.31308841200007,1931,1323,486
5.315780083999925,2011,1406,547
5.318471630998829,2022,1411,535
5.32116659500025,2000,1439,557
5.323859017000359,1971,1415,529
5.326549979999982,1950,1371,503
5.329245486000218,1936,1361,503
5.33193774099891,1935,1319,477
5.33463207999921,1984,1377,527
5.337324751999404,2041,1411,541
5.340015756999492,2023,1427,546
5.342708178999601,1993,1467,576
5.3454041839995625,1963,1380,503
5.348097355999926,1945,1374,510
5.350792527999147,1936,1344,495
5.353487032998601,1933,1330,496
5.356177538998963,2041,1409,545
5.358869169000172,2047,1421,539
5.361564673999965,2015,1455,562
5.364256929999101,1979,1412,528
5.366951142999824,1961,1376,505
5.369642189998558,1939,1362,499
5.372333569999682,1935,1314,471
5.375026866999178,1993,1391,533
5.377721622999161,2032,1411,534
5.380415002999143,2014,1433,545
5.383107591998851,1985,1451,560
5.3858016389986005,1954,1373,498
5.388488435999534,1937,1366,506
5.391189148998819,1925,1330,486
5.393886195999585,1935,1344,504
5.39660832699883,2018,1395,535
5.399302539999553,2016,1413,537
5.401998919998732,1994,1446,563
5.40654197099866,1967,1392,523
5.409244642998601,1936,1354,505
5.411940939999113,1931,1311,474
5.414638361999096,1985,1370,526
5.417333033999967,2057,1412,541
5.420027330999801,2038,1429,545
5.422721835999255,2000,1470,573
5.425417799999195,1968,1382,499
5.42810997199922,1952,1375,507
5.430805852000049,1936,1344,493
5.433499982000285,1936,1330,495
5.436190696000267,2032,1408,546
5.438886034999086,2036,1418,541
5.441616914999031,2006,1453,561
5.444314503998612,1979,1410,526
5.447011300999293,1950,1374,501
5.449712722998811,1937,1361,498
5.452406520000295,1932,1312,466
5.455100608000066,2000,1390,535
5.457795321999583,2032,1415,535
5.4604882019993966,2015,1430,550
5.463177290999738,1984,1449,557
5.465878212999087,1958,1375,496
5.4686031349992845,1943,1367,506
5.4713002649987175,1933,1337,482
5.4739938949987845,1947,1349,505
5.476686358999359,2066,1419,549
5.479379780999807,2071,1431,547
5.482073369999853,2025,1471,568
5.484765457998947,1984,1411,527
5.487457796998569,1958,1382,501
5.49015034399963,1939,1360,498
5.492853932999424,1931,1311,474
5.495547645999977,2009,1403,545
5.4982434430003195,2038,1418,541
5.500938781999139,2009,1441,559
5.503634119999333,1979,1433,546
5.506332041999485,1957,1375,502
5.509028047999891,1940,1366,507
5.511722678000297,1936,1327,483
5.514418974998989,1969,1367,528
5.517114604999733,2031,1410,543
5.519806610998785,2011,1420,545
5.522502865998831,1984,1454,567
5.525196579999829,1958,1381,503
5.5278906679996,1947,1367,506
5.530586756998673,1935,1344,494
5.533281928999713,1933,1319,486
5.535976183999082,2041,1410,546
5.538672773000144,2062,1423,544
5.541369152999323,2026,1456,560
5.544061200000215,1985,1425,530
5.546756371999436,1957,1377,505
5.549452502000349,1937,1367,498
5.552143674000035,1936,1323,475
5.554840304999743,1987,1383,528
5.557535392999853,2033,1414,541
5.560227939999095,2023,1430,547
5.562922069999331,1987,1466,564
5.565615658999377,1959,1378,499
5.568308788999275,1943,1370,503
5.571013627999491,1935,1339,490
5.573711174998607,1936,1335,496
5.576403679999203,2039,1408,542
5.579095143999439,2045,1423,539
5.581785690999823,2010,1456,563
5.584477320999213,1975,1408,511
5.587171159999343,1951,1374,502
5.589864872999897,1939,1360,499
5.592558211999858,1931,1311,469
5.595276926000224,2004,1395,535
5.597973472999001,2057,1420,542
5.600669269999344,2031,1442,553
5.603363816999263,1995,1455,550
5.606058571998801,1966,1381,499
5.608759036000265,1943,1375,507
5.6114534989992535,1935,1334,482
5.614145879999342,1955,1360,511
5.6168405520002125,2054,1417,546
5.6195310989987775,2046,1425,543
5.622224687000198,2003,1459,570
5.624917066999842,1972,1405,511
5.627609572999063,1948,1375,509
5.630299119999108,1937,1355,496
5.63299595799981,1934,1310,474
5.635687546999179,2010,1403,546
5.638382635999733,2032,1413,539
5.641076015999715,2007,1439,559
5.643809770999724,1975,1427,542
5.646515151998756,1953,1373,498
5.6492107819995,1936,1364,506
5.651902536999842,1935,1323,477
5.654595168000014,1968,1374,528
5.65728921399932,2039,1411,543
5.659980635999091,2027,1424,543
5.66267576700011,1991,1465,572
5.665371604998654,1965,1386,503
5.668063985998742,1945,1370,505
5.6707588659992325,1936,1344,492
5.67345145499894,1931,1324,491
5.676141877000191,2032,1409,550
5.678833214999031,2042,1419,544
5.681523178998759,2013,1447,560
5.68421572599982,1977,1418,529
5.68690735599921,1953,1370,501
5.689604402999976,1934,1363,507
5.692296199998964,1935,1315,475
5.694992079999793,1999,1386,532
5.697687418998612,2041,1418,545
5.700379382999017,2022,1432,547
5.703071013000226,1990,1462,562
5.705785059999471,1957,1364,489
5.708487523999793,1937,1361,496
5.711183945999437,1934,1331,474
5.713879950999399,1936,1334,491
5.7166102479986876,2106,1424,542
5.7193084609989455,2112,1442,541
5.722002799999245,2060,1479,568
5.724698096999418,1999,1423,523
5.727392226999655,1962,1391,506
5.730090607999955,1937,1367,496
5.732783654999366,1927,1315,465
5.735471826999856,2035,1410,540
5.738166207000177,2096,1436,540
5.740858253999249,2064,1457,555
5.743565593000312,2007,1463,548
5.746294389999093,1968,1391,498
5.74899681199895,1941,1378,507
5.751690941999186,1930,1336,478
5.7543862809998245,1964,1367,509
5.757082369000273,2073,1424,539
5.759776623999642,2063,1435,538
5.762474712999392,2015,1472,565
5.765168301999438,1972,1398,506
5.767860681999082,1946,1376,501
5.770556145998853,1931,1349,487
5.773247733999597,1925,1314,478
5.775938155999029,2034,1408,544
5.778632994999498,2064,1423,537
5.781330583999079,2028,1452,558
5.784023713998977,1986,1430,531
5.786716135999086,1952,1376,495
5.789407016000041,1935,1367,496
5.792097604999071,1927,1321,465
5.794789067998863,1991,1379,511
5.797484239999903,2079,1424,539
5.8001746619993355,2058,1439,544
5.802869000999635,2006,1473,567
5.805567714998688,1968,1389,496
5.808259845000066,1939,1375,501
5.810954224998568,1929,1343,483
5.81364923000001,1923,1327,487
5.816340444000161,2078,1418,541
5.819870075998551,2096,1437,541
5.822573997998916,2053,1472,563
5.825275294999301,1983,1408,505
5.8279705089989875,1947,1383,502
5.830668096999943,1931,1351,485
5.833363185998678,1920,1322,476
5.8360538159995485,2043,1411,539
5.838744613000017,2070,1426,533
5.841446034999535,2029,1455,555
5.844177581999247,1984,1430,530
5.846891753999444,1953,1378,496
5.849587884998982,1927,1365,497
5.852280139999493,1922,1317,465
5.854975686999751,1997,1377,521
5.857672441999966,2075,1424,537
5.860365946999082,2047,1443,544
5.863060035999297,2000,1473,564
5.8658143329994346,1965,1384,495
5.868523712999377,1936,1374,496
5.871371885999906,1924,1339,479
5.874139432999073,1926,1338,496
5.876831980000134,2061,1409,539
5.879520276999756,2053,1421,531
5.8822098649998225,2010,1456,559
5.884897120999085,1968,1399,509
5.887584333999257,1936,1366,496
5.890271922999091,1929,1348,491
5.892964302998735,1922,1301,459
5.895653349998611,2025,1401,535
5.89834181399965,2063,1417,531
5.901028276999568,2027,1443,546
5.903720115999022,1986,1441,539
5.906408079999892,1953,1375,491
5.909102334999261,1933,1367,495
5.911793881999984,1920,1326,471
5.914481428999352,1966,1360,508
5.917168934000074,2064,1417,541
5.919856605998575,2047,1427,541
5.922546194999086,2005,1465,565
5.925235574999533,1967,1394,500
5.927922789000149,1937,1370,498
5.93061737700009,1923,1344,486
5.933312298999226,1920,1306,473
5.936000387999229,2039,1407,538
5.938689851000163,2067,1424,534
5.941378522999003,2029,1451,554
5.944068778999281,1983,1427,531
5.94676011699994,1950,1376,496
5.949450747999435,1931,1365,496
5.952140335999502,1920,1321,466
5.954832632998659,1990,1376,511
5.957523596998726,2091,1424,538
5.960210893999829,2067,1442,545
5.9629003159989225,2015,1478,570
5.965599821000069,1957,1392,498
5.968288242998824,1939,1375,501
5.970977414999652,1923,1343,485
5.973665337000057,1919,1322,483
5.9763526339993405,2062,1413,542
5.979042388999005,2074,1425,535
5.981729060998987,2029,1457,558
5.984414565999032,1981,1424,528
5.9871026969995,1947,1373,496
5.98979036899982,1927,1361,496
5.992481956998745,1919,1314,466
5.9951747539998905,2017,1390,528
5.997864175998984,2096,1430,538
6.000549139998839,2064,1451,546
6.003289853999377,2006,1475,564
6.006039025998689,1962,1390,496
6.008758863999901,1936,1376,501
6.011447953000243,1920,1335,472
6.014136916999632,1930,1344,498
6.016827671999636,2062,1414,541
6.01951792699947,2061,1423,531
6.022206015999473,2011,1459,559
6.024893437999708,1968,1405,511
6.027578942999753,1937,1369,496
6.030268906999481,1923,1350,492
6.032956662000288,1918,1299,459
6.035643708999487,2009,1393,534
6.038331963998644,2047,1411,529
6.041019927999514,2018,1436,545
6.043711890999475,1978,1439,545
6.046434354999292,1946,1371,494
6.049130401999719,1930,1363,496
6.051820823999151,1920,1323,471
6.05450928800019,1955,1350,506
6.057198835000236,2070,1414,534
6.059887131999858,2059,1427,536
6.062576886999523,2006,1463,562
6.065264558999843,1967,1395,502
6.067951605999042,1937,1370,498
6.070641569000145,1922,1344,487
6.073333324999112,1915,1306,469
6.076033704999645,2013,1397,535
6.078730919000009,2035,1410,530
6.081417423998573,2006,1438,550
6.084105095998893,1970,1421,529
6.0867921429999114,1945,1366,491
6.089479897998899,1927,1360,494
6.092172278000362,1920,1315,464
6.094865074999689,1982,1365,511
6.0975552889995015,2068,1415,534
6.100243585999124,2046,1433,539
6.102938590998747,2000,1469,567
6.105634596999153,1954,1383,496
6.108324143999198,1926,1363,497
6.111012690998905,1911,1331,480
6.11370569599967,1904,1310,474
6.116395617998933,2029,1398,530
6.119084247999126,2043,1410,527
6.1217742529988755,2000,1443,547
6.124460966999322,1968,1409,511
6.127148888999727,1937,1362,486
6.129837311000301,1922,1354,489
6.132523190999564,1915,1302,461
6.13526569699934,2008,1380,522
6.137957201999598,2093,1426,532
6.140656790999856,2063,1445,544
6.1433515879998595,2002,1471,560
6.146047842999906,1963,1387,494
6.148737389999951,1935,1371,496
6.151425144998939,1920,1333,478
6.154115524999725,1920,1334,490
6.156804780999664,2070,1414,534
6.159492410999519,2073,1430,531
6.162180665998676,2021,1459,560
6.164869254998848,1975,1408,511
6.167555635000099,1939,1372,495
6.17024838999896,1920,1354,488
6.172943936999218,1911,1302,459
6.175638442999116,2021,1395,529
6.1783334060000925,2067,1421,533
6.181022827999186,2032,1442,548
6.183710541999972,1984,1449,543
6.186398296998959,1949,1374,491
6.189085302999956,1926,1363,496
6.191770348999853,1915,1327,469
6.1944660209992435,1937,1346,497
6.197158359998866,2037,1407,533
6.199846864999927,2032,1416,530
6.202534995998576,1994,1450,557
6.205224125998939,1958,1391,501
6.207915380999111,1933,1360,494
6.21061151199865,1917,1342,485
6.213310391998675,1910,1295,462
6.215999729998657,2021,1395,530
6.218687193999358,2053,1412,529
6.221378240999911,2017,1438,544
6.2240685380002105,1973,1429,531
6.226758709999558,1939,1367,492
6.229447423998863,1924,1360,491
6.232135428999754,1914,1315,465
6.23482389200035,1959,1360,506
6.237513730999126,2035,1402,528
6.240204944999277,2025,1418,531
6.242902492000212,1985,1454,559
6.245596913999179,1942,1375,496
6.24832816900016,1927,1360,496
6.2510220909989584,1918,1331,479
6.2537141800003155,1911,1310,474
6.256402559998605,2047,1405,534
6.259093982000195,2065,1419,529
6.261782820998633,2023,1450,555
6.264470950998657,1974,1419,528
6.267160038998554,1939,1370,494
6.269849169999361,1923,1357,493
6.272540174999449,1911,1307,464
6.27528476399857,2000,1379,526
6.277977310999631,2090,1424,541
6.28066648299864,2064,1443,546
6.283349904999341,2002,1472,561
6.286039327000253,1959,1386,496
6.28872941499867,1931,1371,498
6.291417962000196,1915,1333,477
6.294110966999142,1917,1328,494
6.296801888998743,2094,1421,540
6.299491685998873,2096,1436,535
6.302181274999384,2037,1470,560
6.304873654999028,1983,1420,511
6.307562493999285,1942,1379,496
6.310251707998759,1921,1360,494
6.312939879999249,1912,1305,464
6.315626550998786,2027,1395,531
6.3183131400001,2085,1425,534
6.321000644999003,2052,1451,549
6.323686900999746,1997,1461,555
6.326375863998692,1952,1379,496
6.329063244998906,1926,1370,497
6.331772624998848,1911,1328,471
6.334485297000356,1926,1344,496
6.3371865110002545,2063,1424,549
6.33988184899863,2054,1435,546
6.342579812999247,2006,1466,572
6.3452760679992934,1968,1404,522
6.347969656999339,1936,1373,505
6.350662036998983,1921,1351,496
6.353359834000003,1914,1298,476
6.356052006000027,2012,1397,545
6.358746386000348,2035,1410,538
6.361441807999654,2007,1437,546
6.3641353549992346,1969,1425,539
6.366829485999915,1942,1366,498
6.369527408000067,1923,1360,501
6.372223287999077,1919,1318,476
6.374919209998552,1964,1360,511
6.37761317299919,2046,1413,545
6.380306219998602,2034,1424,541
6.383003225999346,1994,1457,571
6.38569589799954,1958,1383,503
6.388386652999543,1935,1363,506
6.3910806579988275,1920,1338,493
6.3937757889998466,1916,1312,482
6.396467294000104,2002,1392,542
6.399160924000171,2014,1403,534
6.401858096000069,1989,1431,555
6.40455164299965,1962,1404,528
6.407343398999728,1936,1360,498
6.410039903999859,1923,1350,499
6.412730908999947,1918,1299,473
6.415421165000225,1989,1373,528
6.418113628000356,2044,1408,541
6.420822132999092,2019,1421,541
6.423526638998737,1983,1452,560
6.426229269000032,1946,1371,497
6.428927315999317,1931,1360,501
6.431643488000191,1919,1328,483
6.434356992998801,1922,1333,497
6.437052289998974,2063,1411,544
6.439744129000246,2061,1424,540
6.44243730099879,2013,1457,560
6.4451333899996825,1971,1406,524
6.447824852999474,1938,1370,503
6.450517441999182,1923,1349,499
6.4532111560001795,1914,1302,470
6.455906035998851,2016,1398,538
6.458598540999446,2055,1418,541
6.46129467100036,2026,1441,559
6.463989301999391,1984,1442,549
6.46668863999912,1951,1374,500
6.469382436998785,1929,1365,506
6.472074358998725,1919,1323,478
6.474766780998834,1954,1351,511
6.4774622449986055,2043,1408,537
6.48015470899918,2033,1422,542
6.482845671998803,1999,1456,564
6.485535885998615,1958,1387,505
6.488226682999084,1936,1365,501
6.490918437999426,1925,1344,493
6.493609692999598,1917,1307,480
6.4963004069995804,2017,1397,545
6.498993745999542,2033,1409,538
6.501688000998911,2003,1440,559
6.5043787979993795,1970,1421,533
6.507074137000018,1941,1365,498
6.509768517000339,1930,1359,503
6.51245752199975,1920,1314,471
6.515151610999965,1961,1361,525
6.5178479489986785,2012,1399,540
6.520538662998661,2000,1409,537
6.523268376999113,1970,1446,560
6.5259621320001315,1947,1369,498
6.528659053999945,1929,1360,503
6.531352684000012,1921,1330,489
6.534045897999022,1919,1316,486
6.536739736999152,2023,1398,541
6.539430158998584,2032,1408,528
6.54212370499954,2000,1441,559
6.5448185019995435,1965,1405,528
6.547508423998806,1941,1360,499
6.550203179998789,1925,1353,500
6.552896351999152,1922,1307,470
6.555589356999917,1994,1381,538
6.558283278998715,2055,1411,542
6.560982700999375,2022,1429,549
6.5636763729999075,1971,1444,549
6.566371419999996,1952,1375,497
6.569068299999344,1936,1365,505
6.571758763999242,1925,1330,485
6.574454018998949,1929,1339,502
6.577148357999249,2054,1409,546
6.57984090500031,2053,1423,545
6.582532409998748,2006,1456,570
6.585224999000275,1969,1402,524
6.587915420999707,1941,1368,505
6.590606800999012,1925,1354,496
6.593297347999396,1922,1301,466
6.595989685998575,2009,1394,541
6.598684857999615,2044,1415,541
6.601378530000147,2015,1439,554
6.604070411000066,1981,1439,549
6.606766123999478,1949,1373,499
6.6094604629997775,1934,1364,501
6.61215250999885,1927,1325,479
6.614846181999383,1955,1356,511
6.617539770999429,2047,1410,543
6.620230151000214,2034,1423,542
6.622925155999837,1999,1459,567
6.62562470299963,1962,1386,501
6.628316416999951,1938,1370,503
6.6310113389990875,1927,1345,495
6.6337046769986046,1921,1308,479
6.636394973998904,2016,1398,550
6.639085979999436,2032,1410,541
6.641781526999694,2001,1440,557
6.644472031999612,1968,1422,531
6.64716486999896,1945,1367,499
6.649859708999429,1929,1360,502
6.652550213999348,1920,1314,477
6.655266802999904,1979,1369,527
6.657962932998998,2043,1411,539
6.660656354999446,2026,1424,546
6.663346568999259,1986,1462,572
6.666040033000172,1954,1379,499
6.66873395499897,1935,1365,508
6.671423626999967,1924,1335,491
6.674117757000204,1920,1321,493
6.6768111789988325,2004,1397,541
6.6795023510003375,2014,1395,539
6.6821915229993465,1989,1435,560
6.6848820699997304,1962,1402,527
6.687574949999544,1936,1360,499
6.690267414000118,1927,1354,497
6.692958918998556,1923,1307,466
6.695649923998644,2018,1390,538
6.6983455549998325,2077,1424,544
6.701038975999836,2047,1443,554
6.703729232000114,2000,1463,563
6.706422778999695,1964,1383,498
6.709116908999931,1936,1374,509
6.711805455999638,1925,1337,487
6.714497627999663,1936,1337,503
6.717208091999055,2077,1419,547
6.7199074719992495,2078,1433,545
6.722605393999402,2021,1470,569
6.7252988159998495,1979,1413,526
6.7279886129999795,1947,1375,502
6.730683117999433,1932,1361,501
6.733375956999225,1923,1310,473
6.736070544999166,2032,1408,549
6.738765176000015,2085,1429,542
6.741458763999617,2051,1455,557
6.744151310998859,1997,1455,551
6.746844024999518,1960,1385,502
6.749540196999078,1936,1373,510
6.752233785999124,1926,1330,483
6.754931082999974,1967,1366,511
6.7576397550001275,2076,1424,549
6.7603365929990105,2064,1437,546
6.763031098000283,2017,1472,571
6.765726853998785,1974,1403,509
6.768418984000164,1945,1379,507
6.771112864000315,1931,1353,496
6.773808078000002,1920,1316,480
6.776499583000259,2065,1413,551
6.779208296999059,2095,1435,547
6.7819049270001415,2047,1463,562
6.78462722400036,1985,1441,541
6.787320980000004,1959,1388,503
6.790012609999394,1937,1374,503
6.792705781999757,1926,1327,477
6.795397411999147,2000,1384,530
6.79809029199896,2081,1427,547
6.800783963999493,2063,1446,553
6.803473635998671,2010,1479,576
6.806166432999817,1973,1393,507
6.808859146998657,1949,1382,511
6.81155365199993,1933,1345,495
6.814246615998854,1927,1329,496
6.8169439129997045,2039,1410,547
6.819636542999433,2039,1422,541
6.822332756999458,2003,1452,564
6.825026261998573,1968,1408,528
6.827716476000205,1938,1367,506
6.830411772998559,1922,1350,495
6.833105153000361,1922,1310,467
6.835797992000153,2032,1399,541
6.838490621999881,2098,1431,546
6.8411851689998,2068,1456,558
6.843879007999931,2014,1473,563
6.84657509599856,1967,1392,503
6.849271518000023,1943,1379,510
6.851965564999773,1927,1343,486
6.8546616120002,1939,1354,509
6.857356283999252,2079,1424,546
6.860046413999953,2076,1435,546
6.86273929500021,2029,1472,572
6.8654340079992835,1982,1415,525
6.868126221999773,1950,1382,511
6.870820435999121,1934,1360,501
6.873514482998871,1929,1308,468
6.8762052379988745,2058,1413,548
6.87890015999983,2104,1437,546
6.881594414999199,2061,1465,560
6.88428796199878,2003,1460,557
6.886980216999291,1966,1392,508
6.889671472999908,1937,1382,509
6.892360727999403,1927,1334,481
6.895052399999258,1968,1369,511
6.897746822000045,2075,1425,543
6.900436660000196,2062,1438,542
6.903131790999396,2015,1475,571
6.9058273379996535,1971,1403,511
6.908518135000122,1943,1376,506
6.911244639999495,1935,1354,494
6.913942478999161,1923,1317,480
6.916646067000329,2053,1414,548
6.919338947998767,2082,1429,542
6.92203345300004,2037,1459,561
6.924723457999789,1989,1431,538
6.92741700499937,1957,1382,506
6.930111968998972,1936,1371,509
6.9328052239998215,1926,1318,466
6.9354968539992115,1993,1378,530
6.93818765099968,2067,1424,549
6.940881864999028,2045,1440,553
6.943575411998609,2000,1474,577
6.946270708998782,1967,1388,503
6.94896363099906,1938,1375,505
6.951655135999317,1933,1344,490
6.954351307998877,1924,1328,496
6.957046104998881,2056,1411,544
6.95973427699937,2063,1424,541
6.9624282409986336,2021,1456,560
6.965121037999779,1982,1418,528
6.967812750999656,1951,1376,501
6.970507131998602,1936,1359,500
6.973200428999917,1925,1312,471
6.975894850998884,2017,1394,538
6.97859139799948,2067,1426,544
6.98128331999942,2047,1445,554
6.983975408000333,1999,1461,560
6.98666899699856,1949,1373,494
6.989360669000234,1936,1375,508
6.992050590999497,1929,1335,487
6.9947424290003255,1939,1350,501
6.997437475998595,2083,1424,543
7.000121232000311,2081,1438,546
7.0028122369985795,2032,1472,571
7.005506575998879,1982,1413,527
7.008251163999375,1950,1382,506
7.010984253000061,1936,1363,498
7.013678716999493,1929,1310,467
7.016368971999327,2039,1410,550
7.019062560999373,2080,1429,542
7.021756565998658,2037,1456,560
7.024449612999888,1996,1447,543
7.02714215999913,1963,1386,502
7.029835372999514,1938,1376,503
7.0325264200000674,1932,1328,477
7.035261383998659,1972,1366,511
7.037957305999953,2075,1424,545
7.0406526859987935,2064,1439,546
7.0433424829989235,2017,1479,575
7.046037404999879,1970,1396,507
7.048731118999058,1949,1379,511
7.051421373998892,1936,1351,491
7.054114754999318,1929,1325,486
7.056808176999766,2068,1421,551
7.059499306998987,2087,1427,547
7.062194269999964,2039,1464,565
7.064886858999671,1991,1434,537
7.06757736399959,1954,1387,507
7.070269744999678,1938,1371,502
7.072965374998603,1926,1324,478
7.07565687999886,2004,1388,531
7.07835092699861,2085,1428,544
7.081045015998825,2063,1449,556
7.083765520999805,2010,1483,574
7.086486651998712,1968,1395,501
7.089180781998948,1946,1383,509
7.091872412000157,1935,1345,490
7.094563458998891,1929,1339,496
7.097255048000079,2057,1417,544
7.099946303000252,2063,1425,539
7.102639307999198,2015,1463,566
7.105337105000217,1975,1411,526
7.108030444000178,1952,1377,502
7.110725198999717,1935,1360,498
7.113417204998768,1931,1312,470
7.116107501999068,2035,1405,546
7.118801798000277,2096,1434,549
7.121496095000111,2064,1456,559
7.124187183999311,2002,1467,561
7.126878981000118,1968,1392,503
7.129571569999825,1939,1383,511
7.132265616999575,1930,1339,483
7.1349595800002135,1965,1360,510
7.137656502000027,2115,1429,544
7.140368132999356,2109,1456,551
7.14307309600008,2055,1490,576
7.145771227000296,1990,1424,526
7.14846493999903,1959,1392,509
7.151159903998632,1934,1366,501
7.153856533999715,1927,1319,481
7.156550788999084,2047,1419,551
7.15928154500034,2083,1436,545
7.1619772169997304,2042,1461,561
7.164673014000073,1997,1450,544
7.167367018999357,1961,1389,501
7.170063440999002,1940,1377,508
7.172757737998836,1927,1329,482
7.175449827000193,1991,1381,527
7.178142249000302,2089,1430,547
7.1808369619993755,2071,1446,550
7.183528842999294,2017,1483,576
7.186219930999869,1973,1397,511
7.188911852999809,1949,1383,511
7.191602107999643,1929,1353,496
7.194295946999773,1927,1328,489
7.1969865359988034,2070,1420,550
7.199681041000076,2087,1439,547
7.202379837999615,2045,1469,565
7.205075259998921,1993,1435,535
7.2077665149990935,1962,1386,507
7.210460229000091,1936,1371,507
7.2131546509990585,1930,1326,479
7.215846989000056,2020,1395,537
7.218540244999531,2098,1437,551
7.2212341249996825,2073,1457,558
7.223925796999538,2017,1481,571
7.226622218999182,1972,1395,509
7.2293177239989745,1948,1385,511
7.2320108549993165,1933,1346,491
7.23470669299968,1936,1344,503
7.23740236499907,2070,1423,555
7.240094828999645,2071,1427,542
7.242790791999141,2031,1471,572
7.2454864230003295,1984,1419,528
7.248177344999931,1953,1380,505
7.250872224998602,1937,1362,499
7.2536093139988225,1929,1313,468
7.2563148609988275,2043,1409,545
7.259011657999508,2094,1437,544
7.261706080000295,2062,1461,560
7.264397876999283,2003,1460,558
7.2670940489988425,1968,1389,507
7.269789886999206,1943,1382,508
7.272481600999527,1935,1334,485
7.27517427299972,1965,1364,511
7.277870570000232,2075,1424,549
7.280588992000048,2063,1437,543
7.283283621998635,2018,1474,573
7.285976293998829,1975,1405,511
7.288670257999911,1952,1382,511
7.291363430000274,1936,1356,496
