time,y1,y2,y3
4.2707943609984795,2029,1497,577
4.273481866999646,1981,1405,506
4.2761688719983795,1949,1392,511
4.278864710999187,1936,1354,496
4.281557006999719,1936,1344,501
4.2842466789988976,2118,1438,558
4.286936600999979,2124,1456,553
4.289651231998505,2067,1488,574
4.292341611999291,2005,1439,530
4.295030741999653,1966,1393,511
4.29771662299936,1941,1378,508
4.300405669999236,1931,1327,474
4.303092341999218,2047,1417,552
4.305778721998649,2123,1452,555
4.308463684999879,2088,1472,567
4.311151981999501,2027,1485,570
4.313838112999292,1975,1401,510
4.316525700998682,1952,1392,511
4.3192127479997,1934,1347,495
4.321900086999449,1947,1360,511
4.324588341998606,2060,1423,548
4.327278180999201,2061,1434,546
4.3299640609984635,2016,1470,566
4.332652774999588,1979,1409,528
4.335341987998618,1950,1377,509
4.338027201998557,1937,1360,501
4.340715456999533,1930,1311,471
4.343405837998944,2074,1423,555
4.346094758999243,2121,1449,550
4.348783805999119,2082,1472,561
4.351472020000074,2025,1472,558
4.354160858998512,1971,1398,510
4.356884655999238,1942,1389,511
4.359574660998987,1936,1343,485
4.362286540999776,1997,1387,530
4.364977087998341,2135,1456,552
4.36766767699919,2118,1472,559
4.370357598998453,2056,1501,585
4.373055145999388,1995,1423,527
4.375748942999053,1955,1394,511
4.378438530999119,1937,1366,503
4.38112516199908,1927,1329,491
4.383815916999083,2101,1437,563
4.38650792199951,2128,1443,550
4.389196553000147,2080,1477,571
4.3918854749990714,2016,1454,546
4.394573937999667,1971,1395,510
4.397263068000029,1942,1386,511
4.39995394899961,1933,1332,478
4.40264295399902,2023,1395,535
4.405331708998347,2131,1453,556
4.408019964999767,2106,1468,560
4.410708094999791,2039,1502,582
4.413394516999688,1989,1409,511
4.41608172999986,1953,1393,511
4.418771110998932,1936,1359,497
4.421458615999654,1930,1342,497
4.424157037999976,2100,1435,557
4.4268467929996405,2115,1451,550
4.4295357989994955,2067,1485,573
4.432228428999224,2005,1441,538
4.434918183998889,1968,1396,511
4.437605272998553,1938,1381,511
4.440298819999953,1931,1328,479
4.442986657999427,2070,1419,546
4.445673913998689,2159,1466,560
4.4483634190000885,2119,1487,571
4.451054632998421,2055,1505,576
4.4537433049990796,1993,1418,511
4.456430143000034,1957,1402,526
4.459118523998768,1935,1360,496
4.461808278998433,1950,1362,511
4.464497408998795,2119,1445,557
4.467185456000152,2110,1451,543
4.469872919999034,2064,1491,576
4.472562382999968,2000,1435,530
4.475251971998659,1954,1390,510
4.477938893998726,1933,1371,505
4.480625940999744,1922,1318,475
4.483314945999155,2068,1423,553
4.486001784998734,2133,1455,555
4.488690581998526,2097,1478,567
4.49137791999965,2030,1482,565
4.4940665919984895,1978,1405,511
4.496756263999487,1953,1392,511
4.499445310999363,1933,1347,491
4.502133815998604,1980,1377,528
4.504824988000109,2128,1450,557
4.507517451998865,2115,1467,557
4.510233790999337,2061,1498,579
4.512924045999171,1999,1430,528
4.515613592999216,1958,1398,523
4.51830172299924,1941,1370,505
4.520989061998989,1933,1328,486
4.523677691999183,2087,1439,560
4.526369363999038,2127,1456,556
4.529057619000014,2085,1484,571
4.5317461249996995,2017,1469,550
4.534434462999343,1974,1402,510
4.537120176999451,1945,1391,511
4.53980964099901,1933,1342,487
4.5425020629991195,2003,1392,534
4.545188901000074,2112,1450,560
4.5478776559994,2094,1462,559
4.550565494999319,2032,1496,581
4.553253666999808,1984,1410,511
4.555941630998859,1955,1392,509
4.559111761998793,1936,1360,497
4.561844933999964,1932,1335,496
4.564578188999803,2130,1444,563
4.567304277999938,2130,1462,558
4.570029366999734,2071,1497,576
4.572757455000101,2003,1435,531
4.575486210998861,1963,1398,511
4.578251174998513,1939,1371,507
4.58098188799886,1932,1319,479
4.583711059998677,2096,1437,559
4.586440606999531,2135,1459,557
4.589168903999962,2085,1488,569
4.591900200999589,2021,1467,551
4.59462958199947,1970,1405,511
4.597356211999795,1947,1392,511
4.600085550999211,1935,1333,481
4.6028144729989435,2029,1401,534
4.6055409780001355,2129,1454,559
4.608269066999128,2103,1473,560
4.61099636399922,2032,1504,578
4.613756785998703,1982,1408,511
4.61652545799916,1951,1395,526
4.619275588998789,1934,1351,496
4.622017051999137,1954,1360,506
4.624760057999083,2087,1431,554
4.627502937999452,2083,1443,553
4.630268234999676,2032,1479,576
4.6330061569988175,1988,1418,525
4.635746078998636,1954,1386,511
4.638479960000041,1936,1359,496
4.641214881999986,1930,1325,487
4.6439529709987255,2098,1431,560
4.646696392999729,2127,1454,554
4.649430814999505,2080,1483,574
4.652171361998626,2003,1453,540
4.654910283999925,1968,1395,509
4.65764520599987,1940,1381,510
4.660377544998482,1931,1328,478
4.663110091998533,2057,1410,542
4.665842013999281,2142,1457,554
4.668573726999966,2106,1481,563
4.6713118579991715,2032,1490,569
4.674043237999285,1982,1405,509
4.676781576999929,1951,1393,523
4.679518331999134,1933,1343,486
4.682286587998533,1978,1376,525
4.6850255929985,2112,1445,557
4.68776401499963,2096,1457,555
4.690500186999998,2042,1491,579
4.693232483999964,1987,1413,511
4.695973822999804,1955,1392,511
4.698709369999051,1936,1360,500
4.701437749999968,1931,1333,494
4.704187255998477,2100,1437,558
4.706923718998951,2121,1453,550
4.709655390999615,2071,1487,573
4.712387854999179,2005,1443,538
4.7152253609983745,1965,1396,510
4.717986990999634,1939,1378,507
4.720762579998336,1934,1325,475
4.723535584998899,2060,1423,553
4.726318173999971,2115,1446,551
4.729051054999218,2073,1473,563
4.731781892998697,2014,1462,557
4.734511689999636,1969,1397,508
4.737237653998818,1943,1387,511
4.739964242999122,1935,1339,485
4.742691955998453,2019,1399,531
4.745417295000152,2131,1456,555
4.748146258998531,2107,1471,559
4.750874555998962,2037,1504,580
4.753600935999202,1985,1409,508
4.7563298999994,1951,1393,511
4.759595489998901,1936,1359,493
4.762300911999773,1939,1351,503
4.764994666998973,2162,1451,559
4.767684963999272,2146,1472,558
4.770373635999931,2080,1510,587
4.773061265999786,2009,1433,528
4.775748396999916,1967,1405,524
4.778438109999115,1939,1374,503
4.781124156999795,1930,1328,482
4.783812786999988,2128,1449,562
4.786500333999356,2169,1474,559
4.78918821499974,2112,1504,575
4.79187588700006,2034,1479,557
4.79456559999926,1981,1415,522
4.797254729999622,1948,1398,511
4.799943276999329,1935,1346,481
4.802632698998423,2017,1402,538
4.805320745999779,2128,1456,559
4.808009042999402,2112,1470,560
4.810697548999087,2041,1506,588
4.813386511999852,1987,1417,511
4.8160736429999815,1957,1394,511
4.818762188999244,1936,1361,497
4.821450069999628,1927,1338,496
4.8241385749988694,2070,1426,557
4.826829871999507,2086,1440,550
4.829517460999341,2041,1470,567
4.8322064240001055,1997,1434,539
4.834896845999538,1962,1387,510
4.837585101999139,1937,1377,509
4.840280856999016,1931,1328,479
4.84298236199902,2044,1407,535
4.845669866999742,2134,1455,555
4.848359663999872,2102,1474,562
4.851049960998353,2036,1498,576
4.853739049998694,1986,1409,510
4.856436971998846,1952,1393,511
4.859126310999272,1936,1357,496
4.861812649000058,1939,1349,505
4.864499778999743,2085,1429,554
4.867187034999006,2086,1441,549
4.869874123000045,2042,1476,573
4.8725595449996035,1991,1424,528
4.875247841999226,1957,1387,507
4.877932638999482,1940,1370,503
4.880619977999231,1932,1322,476
4.883306982999784,2086,1424,550
4.885994737998772,2153,1461,553
4.888683868999578,2112,1487,567
4.89137691599899,2035,1491,570
4.894064378999246,1986,1409,511
4.8967540099984035,1951,1396,511
4.899441847999697,1936,1351,493
4.902127603998451,1957,1367,511
4.904816899999787,2090,1434,556
4.907506113999261,2082,1447,552
4.910225077999712,2033,1483,577
4.912916749999567,1987,1424,528
4.915606712998851,1954,1390,511
4.918295927000145,1937,1363,500
4.920985015998667,1932,1313,478
4.9236766879985225,2083,1427,560
4.926366443000006,2127,1454,557
4.92905557299855,2082,1479,568
4.931744786999843,2017,1469,557
4.934433999998873,1973,1399,511
4.937120755999786,1942,1389,511
4.939808677998371,1934,1342,483
4.942496890998882,2005,1392,531
4.945184647000133,2137,1447,553
4.947873234999861,2128,1475,561
4.950561198998912,2065,1510,590
4.9532499959987035,2000,1427,525
4.955938708999383,1959,1401,523
4.9586271309999574,1936,1369,502
4.961349927998526,1929,1334,490
4.9640391419998195,2125,1450,560
4.966727772000013,2159,1471,560
4.969415527999445,2101,1499,578
4.972102699999596,2025,1467,551
4.97479349599962,1976,1408,511
4.9774815019991365,1945,1392,511
4.980168881998907,1934,1339,483
4.982857386999967,2027,1407,539
4.9855446009987645,2125,1457,557
4.988235105998683,2096,1473,560
4.990923194998686,2034,1502,581
4.993609116998414,1984,1409,511
4.996297538998988,1950,1394,511
4.998987293998653,1936,1358,494
5.001672923999649,1934,1343,496
5.004361012999652,2115,1440,557
5.007091017998391,2129,1458,554
5.00980481499937,2074,1491,575
5.012495611999839,2010,1443,536
5.015183367999271,1954,1389,502
5.017872039999929,1943,1382,510
5.020562711999446,1935,1329,481
5.023251175000041,2053,1414,546
5.025938929999029,2113,1447,545
5.028627143999984,2081,1470,560
5.031315815998823,2018,1482,566
5.034003237999059,1974,1395,506
5.03669336799976,1950,1390,511
5.039381164999213,1935,1348,495
5.042068461998497,1965,1364,511
5.0447580509990075,2162,1456,562
5.047446638998736,2160,1478,560
5.0501358109995635,2090,1514,584
5.0528642749995925,2016,1449,534
5.055559029999131,1968,1408,525
5.058324493998953,1938,1379,510
5.061056415999701,1934,1328,475
5.0637517549985205,2111,1447,560
5.066443884999899,2160,1472,560
5.06913105700005,2112,1497,576
5.0718186869999045,2038,1483,557
5.074509275998935,1982,1411,511
5.077198405999297,1951,1397,511
5.079888786998708,1934,1344,490
5.0825775839985,1995,1392,533
5.085265421999793,2109,1449,559
5.087953885999013,2093,1458,557
5.090642140999989,2037,1495,582
5.093331354999464,1986,1411,511
5.09602202699898,1952,1387,511
5.098710864998793,1936,1361,498
5.101398370999959,1932,1332,490
5.1040868339987355,2125,1445,560
5.106774547999521,2157,1467,558
5.109462094998889,2097,1495,576
5.1121502249989135,2023,1463,547
5.114837896999234,1975,1408,522
5.1175267359994905,1946,1392,511
5.120215448998351,1935,1338,482
5.122904204999941,2022,1405,537
5.125594709999859,2128,1456,558
5.128284589998657,2101,1472,560
5.130974054000035,2036,1505,581
5.13366139199934,1987,1409,511
5.136349938999047,1954,1392,511
5.139038194998648,1936,1358,496
5.141724324999814,1936,1344,501
5.144412496998484,2129,1445,560
5.147100835998572,2138,1463,559
5.14978679900014,2082,1495,580
5.152474720998725,2015,1446,540
5.15516293499968,1970,1399,511
5.157848731998456,1942,1383,511
5.1605418199997075,1935,1329,480
5.163277450999885,2017,1407,541
5.165966747999846,2074,1435,548
5.1686530859988125,2047,1455,557
5.171340633,2002,1469,562
5.174028763998649,1967,1388,507
5.176716101999773,1945,1383,511
5.17940648199874,1935,1344,492
5.1820937789998425,1945,1358,511
5.184783700999105,2109,1434,554
5.187472165000145,2106,1453,551
5.190161212000021,2054,1486,577
5.192894716999945,1996,1424,529
5.195586638999885,1960,1392,511
5.198276727998746,1937,1366,502
5.200963691999277,1930,1318,474
5.203653737999048,2103,1435,559
5.206341909999537,2163,1468,557
5.209029790999921,2119,1491,573
5.21171867099838,2044,1487,565
5.214406551000138,1986,1413,511
5.217095056999824,1941,1397,525
5.219796186998792,1931,1349,489
5.222484608999366,2007,1392,529
5.225170405999961,2158,1464,561
5.227859327998885,2137,1478,561
5.2305485409997345,2074,1515,587
5.233234671999526,2001,1435,532
5.235922926998683,1963,1406,528
5.238611681999828,1936,1371,505
5.241299187999175,1930,1331,493
5.243987400999686,2119,1447,562
5.246675489999689,2159,1471,560
5.2493628279989935,2101,1498,576
5.252051124998616,2032,1472,553
5.254742838998936,1981,1412,511
5.257431510999595,1946,1393,511
5.260120099999767,1931,1343,485
5.262809354999263,2029,1407,540
5.265496567999435,2140,1459,560
5.26818398999967,2117,1477,566
5.27086999599851,2057,1512,591
5.273556000998724,1997,1421,511
5.276243672999044,1962,1402,525
5.278936719998455,1938,1363,497
5.281626141999368,1936,1342,498
5.284315438999329,2122,1446,560
5.287005943999247,2128,1459,557
5.289694782999504,2077,1489,577
5.292384704998767,2004,1449,543
5.295075501999236,1963,1395,511
5.297762839998541,1936,1382,511
5.300453595998988,1922,1327,479
5.303142475999266,2058,1409,547
5.305829605998952,2161,1462,559
5.308518361000097,2128,1488,568
5.3112084079984925,2057,1510,578
5.313896579998982,1990,1417,511
5.3165849189990695,1957,1404,526
5.319275340998502,1936,1360,496
5.3219635959994775,1938,1360,511
5.3246512269997766,2112,1441,557
5.3273382729985315,2112,1457,556
5.330024028999105,2065,1489,577
5.332712783998431,2000,1435,535
5.335401372998604,1967,1395,511
5.338088877999326,1936,1376,511
5.340777591998631,1935,1325,479
5.343466846999945,2057,1419,553
5.346155101999102,2112,1450,555
5.3488848580000194,2078,1471,564
5.351576570999896,2017,1473,560
5.3542918269995425,1973,1397,509
5.356979872998636,1947,1391,511
5.359670586998618,1933,1344,489
5.362361133999002,1975,1375,524
5.365082722999432,2130,1450,557
5.367774685999393,2117,1449,553
5.370462482998846,2060,1488,576
5.373149321998426,2000,1422,522
5.37583591099974,1961,1391,511
5.3785265409987915,1936,1363,503
5.381215628998689,1931,1322,486
5.383907550998629,2095,1431,560
5.3865982229999645,2128,1453,554
5.38928510400001,2082,1483,566
5.391973691999738,2018,1465,547
5.394662488999529,1975,1402,511
5.39735499499875,1943,1390,511
5.400047416998859,1933,1339,486
5.402736671998355,2005,1392,532
5.4054250519984635,2141,1456,559
5.408117181999842,2115,1473,561
5.41081010400012,2057,1501,590
5.4153457379998144,1995,1419,527
5.418040743999882,1938,1375,511
5.420732706999843,1930,1323,475
5.423422253999888,2039,1413,545
5.426108592999299,2099,1440,553
5.428798639999513,2065,1461,560
5.43150401999992,2014,1472,561
5.4342374419993575,1974,1392,509
5.436931488999107,1945,1389,511
5.439632285999323,1936,1342,490
5.442323833000046,1958,1362,511
5.44501517199933,2065,1421,546
5.44770921899908,2062,1434,544
5.4504000159995485,2015,1471,570
5.453084603999741,1969,1408,522
5.455774442998518,1951,1377,507
5.458472532000087,1936,1356,497
5.461269828998411,1930,1312,477
5.46403916700001,2059,1419,555
5.4667415889998665,2092,1434,546
5.469434552998791,2045,1463,563
5.472126932998435,2000,1443,542
5.4748175219992845,1966,1390,508
5.477508943999055,1943,1378,509
5.480200740999862,1932,1328,476
5.482891245999781,2002,1391,530
5.4855812519999745,2096,1435,547
5.488272047999999,2071,1455,555
5.490962011999727,2021,1488,576
5.493651433998821,1975,1399,507
5.496343522998359,1949,1386,511
5.499032027999419,1935,1343,491
5.501720199999909,1933,1337,497
5.504407121999975,2041,1418,553
5.507096919000105,2046,1424,545
5.509787798999241,2018,1457,562
5.51248022099935,1978,1418,528
5.5151683509993745,1957,1375,504
5.517856647998997,1936,1365,502
5.520545986999423,1930,1318,473
5.523234616999616,2032,1401,540
5.525923622999471,2106,1442,554
5.5286120860000665,2076,1459,560
5.53130067499842,2019,1483,570
5.533987304999755,1975,1394,505
5.536676144000012,1950,1387,511
5.539365481999994,1935,1347,491
5.5420553629992355,1942,1355,507
5.544747075999112,2114,1440,554
5.547437789999094,2114,1456,549
5.550126669999372,2062,1489,576
5.552817424999375,2002,1431,528
5.555509721998533,1963,1393,511
5.55822743599856,1939,1374,502
5.560919982999621,1931,1325,478
5.563613196998631,2070,1424,555
5.566304326999671,2128,1455,555
5.5689873739993345,2089,1478,565
5.571678337999401,2027,1481,560
5.574372759998369,1975,1405,509
5.5770633069987525,1945,1392,522
5.579755727998418,1934,1345,489
5.5824474839992035,1975,1377,523
5.585135071998593,2119,1447,558
5.587825077998787,2108,1458,553
5.590513457998895,2047,1495,581
5.593202463000125,1993,1424,527
5.5958941349999805,1959,1392,511
5.5985831409998355,1936,1367,501
5.6012717289995635,1924,1318,478
5.6039604429988685,2086,1434,560
5.606652030999612,2121,1453,555
5.609342828000081,2077,1479,573
5.612033166999026,2017,1457,550
5.6147240469999815,1970,1398,510
5.617407260999244,1947,1387,511
5.620097557999543,1931,1335,483
5.622786312998869,1993,1389,528
5.625474442998893,2096,1439,549
5.628163489998769,2077,1451,554
5.630852578999111,2020,1485,579
5.633538917998521,1978,1402,511
5.636226214999624,1950,1386,511
5.638917053000114,1936,1356,496
5.641607016999842,1931,1329,493
5.644297314000141,2080,1427,553
5.646986276999087,2096,1441,547
5.649673615998836,2054,1472,565
5.652361287999156,2000,1438,542
5.655048667998926,1961,1389,509
5.657735924000008,1941,1377,511
5.660424428999249,1934,1328,480
5.663113225999041,2002,1392,538
5.665800523000144,2078,1431,551
5.668491652999364,2051,1448,556
5.671182741998564,1994,1469,560
5.67386645499937,1969,1390,501
5.6765582939988235,1947,1379,511
5.679250798999419,1936,1344,493
5.681935220998639,1935,1341,496
5.68462585099951,2087,1424,553
5.687315522998688,2091,1441,549
5.690002694998839,2044,1472,573
5.692691325999476,1991,1424,533
5.6953796229990985,1957,1387,509
5.698067460998573,1937,1371,503
5.7007573829996545,1934,1322,478
5.703448929998558,2017,1397,535
5.70613885199964,2065,1430,545
5.708857690999139,2037,1451,555
5.711550029000136,2000,1461,560
5.714269075999255,1968,1386,501
5.716959789999237,1941,1379,511
5.719647669999176,1935,1339,485
5.722336842000004,1958,1359,511
5.725024888999542,2080,1424,548
5.727713894999397,2073,1441,546
5.7304013579996536,2030,1474,574
5.733090863999678,1975,1411,527
5.735779243999787,1955,1381,507
5.738470040998436,1937,1360,498
5.741155670999433,1933,1310,474
5.743842717998632,2043,1415,550
5.746530347998487,2080,1431,546
5.749216436999632,2038,1456,560
5.751904525999635,2000,1449,543
5.754593280998961,1962,1386,502
5.757279285999175,1942,1379,509
5.759966165998776,1933,1333,483
5.762653963000048,1985,1380,529
5.765348134998931,2101,1438,554
5.768041181998342,2087,1450,551
5.770731687998705,2032,1488,576
5.773417984999469,1983,1408,511
5.776111822999155,1949,1387,511
5.778803494999011,1937,1359,496
5.781493666998358,1928,1327,489
5.784183838999525,2084,1427,558
5.786875302999761,2114,1446,549
5.789563640999404,2066,1477,566
5.79225397999835,2007,1454,544
5.7949432770001295,1968,1395,506
5.797633741000027,1939,1383,511
5.800503870999819,1927,1334,479
5.803193500998532,2037,1405,542
5.805881922999106,2128,1447,549
5.808571928999299,2100,1472,562
5.811259850999704,2037,1502,580
5.813947147998988,1983,1407,507
5.816636610999922,1951,1393,523
5.8193257419989095,1935,1357,496
5.822012912998616,1938,1345,506
5.82470375199955,2107,1435,551
5.828170050999688,2109,1452,551
5.830868055998508,2058,1486,576
5.833558435999294,1984,1413,511
5.8362503579992335,1954,1392,511
5.838937737999004,1936,1360,494
5.841623909998816,1929,1332,491
5.844313540999792,2074,1429,557
5.847003003998907,2095,1439,545
5.849690592998741,2054,1472,570
5.852378722998765,1998,1437,541
5.855066811998768,1961,1391,508
5.857753149999553,1941,1377,509
5.8604431559997465,1932,1328,481
5.863134035998883,2041,1402,541
5.8658267079990765,2139,1456,558
5.868516712998826,2110,1474,560
5.871207926998977,2038,1505,579
5.8738931819989375,1986,1408,511
5.876583145998666,1955,1394,511
5.87927369299905,1935,1359,496
5.8819613229989045,1932,1347,497
5.884651536998717,2100,1433,555
5.887339916998826,2108,1451,551
5.890026130999104,2061,1483,575
5.892714010999043,2000,1431,534
5.895403599999554,1958,1392,511
5.898094021998986,1936,1376,509
5.900784859999476,1928,1325,475
5.903474114998971,2064,1414,549
5.906160828999418,2128,1455,558
5.908884958998897,2096,1472,561
5.911575047999577,2032,1488,567
5.914288427999054,1981,1405,511
5.916978016999565,1949,1392,511
5.919667688998743,1936,1349,495
5.922358235999127,1957,1369,511
5.925047240998538,2113,1440,560
5.927739329999895,2110,1458,556
5.930427626999517,2059,1491,581
5.933114798999668,1994,1427,531
5.935802553998656,1962,1392,511
5.9384908089996316,1937,1370,503
5.941178397999465,1931,1318,480
5.94386602799932,2087,1430,560
5.946555033999175,2133,1461,558
5.949243954999474,2089,1485,566
5.951931626999794,2023,1473,557
5.954618382998888,1977,1405,511
5.957306179998341,1945,1392,511
5.959996517998661,1935,1343,489
5.962686148999637,1991,1387,531
5.965375945999767,2118,1451,560
5.968066617999284,2102,1461,561
5.970757788998526,2044,1494,579
5.973442877999332,1990,1419,525
5.976131674999124,1953,1392,523
5.978820679998535,1936,1362,502
5.98150756099858,1930,1327,489
5.984197232999577,2061,1424,557
5.986884904999897,2080,1433,547
5.989574076998906,2037,1463,566
5.99226433199874,2000,1442,543
5.994953794999674,1966,1390,502
5.997640050998598,1941,1377,511
6.000329055999828,1937,1328,481
6.003017602999535,2016,1392,534
6.0057044829991355,2109,1442,555
6.008438238999588,2086,1459,560
6.0111545769996155,2023,1488,576
6.013844832999894,1984,1403,509
6.016534754999157,1951,1391,511
6.019222760000048,1933,1353,493
6.021910056999332,1922,1336,497
6.024598478999906,2066,1424,550
6.027289983998344,2079,1435,544
6.029977030999362,2033,1469,565
6.0326667449990055,1986,1424,528
6.0353553329987335,1953,1383,502
6.038043671998821,1935,1366,501
6.040734135998719,1927,1321,471
6.043423641000118,2044,1406,542
6.046111812998788,2112,1444,549
6.0488029009993625,2083,1466,560
6.051492072998371,2027,1483,566
6.054181911998967,1980,1397,507
6.056902541999079,1948,1391,511
6.059592047999104,1936,1348,492
6.06228321999879,1951,1359,509
6.064970474999427,2121,1441,555
6.067688729999645,2121,1458,558
6.070415569000033,2064,1492,576
6.0731067409997195,1998,1429,532
6.075799329999427,1966,1394,511
6.078490792999219,1940,1371,502
6.081180964998566,1931,1322,470
6.083872761999373,2074,1427,551
6.0865670169987425,2118,1453,551
6.089258355999846,2075,1475,563
6.091950319998432,2019,1469,554
6.094640407998668,1970,1402,506
6.09732687199903,1943,1390,511
6.100017251999816,1934,1339,483
6.102706840998508,1987,1387,529
6.10539413799961,2127,1451,555
6.1080849760001,2101,1461,557
6.110773856999003,2055,1498,579
6.113460528998985,1993,1416,509
6.116152450998925,1958,1395,522
6.118841747998886,1936,1366,500
6.121528668998508,1929,1328,490
6.124219090999759,2118,1443,562
6.126908929998535,2153,1466,560
6.129596019000019,2096,1493,576
6.132284481998795,2027,1467,551
6.134973195999919,1974,1408,511
6.137660950998907,1947,1392,511
6.140349081999375,1933,1341,485
6.143037127998468,2027,1399,534
6.145725299998958,2135,1458,558
6.148420596999131,2110,1476,561
6.151111893999769,2044,1505,588
6.153802065999116,1990,1413,510
6.156493071999648,1953,1395,521
6.1591815349984245,1937,1360,496
6.161868790999506,1926,1338,496
6.164558712000144,2119,1441,559
6.167245300999639,2139,1462,555
6.16993326499869,2083,1494,571
6.1726217699997505,2017,1452,543
6.175314649999564,1971,1405,523
6.177997738999693,1939,1382,511
6.180688035999992,1933,1331,480
6.183379124999192,2039,1411,545
6.186068962999343,2122,1454,557
6.188759052000023,2096,1474,560
6.191449264999392,2033,1491,576
6.194134895999014,1981,1406,510
6.19682315099999,1950,1392,511
6.199515697999232,1936,1354,494
6.202231661998667,1937,1356,507
6.204921958998966,2112,1438,557
6.207612880998568,2114,1455,555
6.210300593998909,2059,1488,576
6.212989973999356,2000,1429,529
6.215679520999402,1959,1390,502
6.218371068000124,1936,1374,507
6.221059157000127,1930,1322,477
6.2237479539999185,2083,1427,558
6.2264374179994775,2138,1459,554
6.2291249229983805,2099,1483,566
6.231813177999356,2030,1483,563
6.234502557999804,1981,1406,511
6.237189521998516,1950,1395,511
6.23987823599964,1933,1347,487
6.2425679079988186,1975,1379,528
6.245256412999879,2137,1456,561
6.247946001998571,2128,1472,556
6.250635048998447,2065,1505,582
6.2533198869987245,2000,1431,530
6.256010850998791,1960,1395,511
6.258701063999979,1936,1370,503
6.261388944998544,1932,1326,482
6.264079824999499,2091,1435,560
6.266769788999227,2130,1456,557
6.26945871099997,2092,1487,573
6.272147048999614,2016,1468,549
6.274838762999934,1972,1405,511
6.277526267998837,1947,1392,511
6.280220732000089,1934,1344,483
6.282915529000093,2014,1395,537
6.285604116999821,2155,1459,560
6.288295330999972,2130,1479,563
6.290984127999764,2064,1514,588
6.293673217000105,1999,1424,523
6.296361429998797,1958,1403,522
6.299051726999096,1936,1365,502
6.301739273998464,1929,1339,495
6.304435028998341,2124,1448,560
6.307124367998767,2147,1467,559
6.309812997998961,2093,1497,576
6.312503503999324,2023,1461,546
6.315192633999686,1970,1407,511
6.317882221999753,1943,1387,507
6.320572060998529,1935,1339,485
6.323261607998575,2078,1422,545
6.326070321998486,2196,1481,562
6.328853244000129,2160,1507,576
6.331552832998568,2069,1520,581
6.334273754999231,1999,1426,525
6.33696588499879,1954,1412,523
6.339658389999386,1936,1361,496
6.342352562000087,1952,1369,511
6.3450435679988,2137,1454,560
6.347733280999819,2129,1470,560
6.350424786998701,2076,1505,585
6.353113832999952,2000,1439,542
6.355802379999659,1964,1399,524
6.358491260998562,1940,1378,507
6.361179682999136,1933,1324,478
6.363868687998547,2117,1441,560
6.366558443000031,2176,1474,560
6.369246364998617,2126,1503,576
6.371936995999931,2051,1497,560
6.37463975099854,1989,1422,524
6.377329506000024,1952,1406,511
6.380020427999625,1933,1349,488
6.382711307998761,2007,1395,528
6.385401771998659,2179,1472,561
6.388093776999085,2160,1490,566
6.390784323999469,2090,1523,590
6.393472746000043,2011,1442,528
6.396162209999602,1966,1409,523
6.398852506999901,1939,1378,504
6.40153976199872,1930,1335,491
6.40422955899885,2132,1456,570
6.406921522999255,2179,1481,561
6.409610944998349,2122,1511,579
6.412302116999854,2039,1479,558
6.414990538998609,1983,1418,525
6.417679001999204,1949,1395,528
6.420369340999969,1934,1339,481
6.423057595999126,2034,1410,540
6.4257452259989805,2176,1472,560
6.428433564999068,2139,1489,566
6.431120944998838,2066,1521,592
6.433808366999074,2000,1427,523
6.436496663998696,1957,1405,523
6.439193752999927,1936,1367,498
6.441883550000057,1931,1344,497
6.444572888000039,2144,1455,563
6.447262394000063,2166,1475,561
6.449954357000024,2105,1508,580
6.452646903999266,2028,1466,546
6.455336659999375,1974,1411,511
6.458024165000097,1941,1392,511
6.4607164619992545,1927,1337,483
6.46340684200004,2087,1424,551
6.466094096998859,2202,1486,566
6.468782977999581,2163,1509,576
6.471475482998358,2080,1528,583
6.4741681549985515,2003,1433,511
6.476889701998516,1957,1414,528
6.479581331999725,1936,1364,496
6.4822748379992845,1949,1367,511
6.48496013499971,2150,1458,560
6.487648931999502,2154,1477,560
6.49033781199978,2086,1513,585
6.493026149999423,2014,1451,542
6.49571386399839,1970,1407,523
6.49840366099852,1940,1382,510
6.50109558299846,1929,1328,475
6.503786921999563,2094,1437,560
6.506474426998466,2160,1471,561
6.509161098998447,2114,1493,571
6.511850061999212,2043,1493,565
6.5145397759988555,1983,1411,523
6.5172272809995775,1950,1399,525
6.519920161999835,1934,1350,491
6.522613458999331,1986,1376,525
6.5253035059995455,2176,1468,568
6.52799296899866,2165,1488,565
6.5306814329997,2095,1521,587
6.533370687999195,2012,1446,534
6.536063067998839,1968,1409,525
6.538751656999011,1938,1378,503
6.541438370999458,1929,1329,486
6.54412770899944,2096,1441,560
6.546816214999126,2133,1461,559
6.54950305300008,2092,1488,575
6.552192600000126,2021,1471,556
6.554881104999367,1971,1406,511
6.557567901998482,1943,1391,511
6.560257282999373,1936,1342,480
6.562948954999229,2007,1393,527
6.565637792999041,2131,1453,555
6.568370631999642,2112,1471,558
6.571062596000047,2047,1498,583
6.573753142998612,1993,1417,511
6.57644123099999,1957,1395,511
6.579131319998851,1936,1360,496
6.581822032998389,1929,1333,495
6.584510663999026,2112,1440,560
6.587200586000108,2137,1458,553
6.589889798999138,2080,1488,573
6.592579637999734,2015,1455,541
6.5952706019998,1968,1399,511
6.597960439999952,1941,1386,511
6.6006520289993205,1931,1330,481
6.6033436589987105,2052,1408,542
6.606031913999686,2143,1457,558
6.608721085998695,2112,1479,565
