time,y1,y2,y3
7.367394609000257,2325,4095,1413
7.3700821149996045,1789,2101,1074
7.372769494999375,1204,2167,905
7.375458583999716,1008,4095,1392
7.378145464001136,1687,2643,3037
7.380833761000758,3027,2783,2100
7.3835217249998095,4095,471,989
7.38620835599977,4095,3101,3063
7.388897486000133,4095,1013,1637
7.391588450000199,3297,2231,1227
7.394276996999906,2638,3127,1287
7.3969655860000785,2214,4095,1683
7.399656591000166,1997,50,2079
7.402343679999831,1907,66,876
7.405029685000045,2219,256,433
7.407719398999689,2204,2583,1280
7.41040607099967,1796,1808,927
7.413091827000244,1706,2057,899
7.415813581999828,1754,3486,1207
7.418507046000741,1843,1680,2686
7.4211992180007655,1894,1520,1579
7.4238895990001765,2134,53,656
7.426577979000285,2350,2677,1009
7.429267151001113,1968,1152,673
7.431955072999699,1740,4095,1254
7.434642037000231,1741,3279,1331
7.437328959000297,2032,4095,4095
7.440016381000532,1885,592,2212
7.442701803000091,1932,357,1021
7.445391933999417,2303,2223,1023
7.448081022999759,2175,788,530
7.450767444999656,1804,2240,755
7.453454742000758,1725,2375,850
7.456155247000424,1772,3664,1216
7.458850711000196,1859,690,2403
7.461567217000265,1915,2352,1667
7.4643110140004865,2192,34,670
7.466999768999813,2343,4095,1401
7.469733982999969,1905,897,2253
7.472425863999888,1733,3219,3143
7.4751174110006104,1746,3654,2298
7.477845833000174,2159,4095,4095
7.480535754999437,1898,2334,2621
7.483246801999485,2011,64,1148
7.485938308000186,2331,3984,1301
7.488628938001057,2067,1356,886
7.491318444001081,1771,2193,869
7.494006365999667,1725,3203,1137
7.49669558000096,1791,4095,1534
7.499383835000117,1871,109,2087
7.502069341000606,1923,197,896
7.5047558460009895,2256,270,442
7.507442935000654,2317,3466,944
7.510128440000699,1855,1840,800
7.512814612000511,1725,2240,851
7.515504618000705,1758,3835,1263
7.518198248000772,1838,2036,2768
7.5208924199996545,1903,1311,1535
7.5235828010008845,2087,327,671
7.5262692230007815,2345,2351,867
7.528957227999854,2000,416,1105
7.5316461920010624,1753,1926,1217
7.534333948000494,1729,3233,1244
7.537022120000984,1798,4095,1703
7.5397123340007965,1879,391,2177
7.5423961720007355,1930,104,928
7.545083094000802,2284,240,479
7.547772474999874,2240,1647,539
7.550460521999412,1823,1967,689
7.553149569001107,1718,2290,816
7.55583978300092,1763,3619,1187
7.55852632999995,1845,811,2353
7.561213086000862,1907,1381,1382
7.5639015910001035,2147,21,556
7.566588388001037,2345,2611,960
7.569276894000723,1377,71,358
7.571965482000451,1065,4095,1008
7.57465252899965,1223,3146,1179
7.577341910000541,1941,4095,4095
7.580030249000629,1755,2257,2704
7.5827182960001664,1902,274,2207
7.5854091350011,2318,1951,1535
7.588096515000871,2191,1136,2431
7.590784145000725,1817,2104,1573
7.593471817999671,1731,2265,1200
7.596160447999864,1776,3133,1259
7.598847453000417,1857,1033,2465
7.601535125999362,1913,1802,1530
7.604220922999957,2192,11,623
7.606907678000425,2352,4095,1280
7.609594683999603,1910,1328,1415
7.612281439000071,1727,2363,1155
7.614970986000117,1739,3181,1255
7.617660575000627,1818,4095,3441
7.6203480799995305,1892,1071,1831
7.6230343360002735,1968,243,806
7.625722716000382,2332,4095,1245
7.628411138000956,2106,81,758
7.63109547699969,1776,2112,812
7.633823399000903,1721,2960,1075
7.636514947000251,1785,4095,1405
7.639229534999686,1863,30,2128
7.641919457999393,1919,1393,1200
7.644607463000284,2245,176,511
7.64729863499997,2336,4095,2604
7.649987681999846,1866,1796,1680
7.6526748960004625,1717,2184,1186
7.655361525999979,1749,3268,1327
7.658048032000806,1836,2368,1083
7.660733620999963,1902,894,671
7.663420793000114,2065,391,336
7.666108048000751,2343,2641,745
7.668795804000183,2026,63,308
7.6719694349994825,1754,1328,467
7.674702481999702,1735,2640,882
7.677431988000535,2234,4095,4095
7.680162492999443,1888,1167,2353
7.682889916000931,1938,527,1130
7.685619296000368,2322,3671,1345
7.6883470520006085,2123,311,558
7.691071932000341,1783,2439,815
7.693799353999566,1718,2943,1061
7.696529360000568,1782,4095,1413
7.70021032600016,1869,0,2197
7.702951455999937,1921,995,1133
7.705680004000897,2327,3330,1369
7.708406051000566,2110,123,528
7.711131097999896,1774,2341,777
7.713893520000056,1726,2850,1057
7.716621900999598,1783,4095,1494
7.719349281000177,1869,0,2085
7.722075412000777,1926,366,925
7.724803041999621,2262,74,407
7.727529756000877,2304,3254,912
7.730254052999953,1840,2005,821
7.732980934000807,1722,2220,853
7.735709230999419,1755,3635,1191
7.738434237000547,1841,1791,2710
7.741163867000068,1911,1888,1680
7.743891373000224,2150,176,725
7.746619086999999,2352,2822,1050
7.749348049999753,1927,1812,855
7.75207618100103,1440,4095,2768
7.75480122800036,1350,3309,1987
7.757528317000833,2529,4095,4095
7.76025532300082,4095,373,2012
7.762980744999368,4095,417,942
7.76570804199946,4095,4095,1348
7.768434214000081,4095,0,511
7.771198803000516,4095,2021,827
7.773929184000735,3799,2736,1022
7.776658480999686,2945,4095,1597
7.779386653000984,2419,217,2177
7.7821114500002295,2100,1233,1178
7.784839039000872,2257,587,627
7.787566420000076,2225,3680,1787
7.79029221699966,1773,1647,1131
7.7930177220005135,1673,2069,956
7.7957440610007325,1741,3173,1169
7.7984776080011216,1840,1828,2737
7.801207821999924,1917,2081,1756
7.803934118999678,2161,32,719
7.806661083001018,2352,3130,1147
7.809390464000899,1942,1087,726
7.812118178000674,1744,3071,1023
7.8148418920009135,1746,3519,1233
7.81756943900109,1943,4095,4095
7.820297569000104,1895,1455,2170
7.823022033000598,1969,393,999
7.82574933000069,2321,3930,1271
7.828477168999598,2082,121,526
7.831237258000328,1759,1965,690
7.8339646799995535,1715,2722,946
7.836694810999688,1783,4095,1391
7.839421066000796,1869,0,2077
7.842146072000105,1923,141,880
7.84487270200043,2275,180,410
7.84760016600012,2284,2748,775
7.850323589000254,1829,1679,683
7.853050302001066,1715,2099,769
7.855776725000396,1763,3215,1082
7.858501312999579,1851,1309,2554
7.861227818999396,1908,1605,1515
7.8641933250000875,2163,0,613
7.866918163999799,2352,4095,1382
7.869645586000843,1906,1723,2444
7.8728848840000865,1727,2254,1629
7.875578889999815,1732,3674,1535
7.878268229000241,1846,1891,2689
7.880957941999441,1904,1556,1600
7.883646573000078,2123,76,659
7.886332661999404,2340,2271,899
7.889020124999661,1980,185,1995
7.891708172001017,1744,4095,4095
7.894395470000745,1735,2971,2781
7.897083682999437,1807,4095,2261
7.8997717300007935,1879,498,1211
7.902460152999993,1932,237,555
7.905148408000969,2301,677,555
7.9078361640004005,2205,2046,2698
7.910523044000001,1808,1467,1535
7.913213799000005,1721,2263,1221
7.915900722000515,1769,3203,1315
7.918588268999883,1851,161,529
7.92127602400069,1917,1695,635
7.923960905000058,2174,16,243
7.926647493000928,2352,3408,1022
7.929335164999429,1933,748,1610
7.932023253999432,1730,3502,1447
7.934709176000979,1739,3223,1398
7.937399307000305,2102,4095,4095
7.9400886870007525,1893,778,2074
7.942774151000776,1946,320,948
7.945463530999405,2320,2705,1173
7.94815153700074,1735,368,475
7.950839917000849,1072,1917,640
7.953531672999816,1111,2595,944
7.956221177999396,1391,3919,1315
7.958908475000499,1671,301,2201
7.96159652300048,1855,2624,1597
7.964285111000208,2216,17,634
7.966971742000169,2363,4095,1415
7.969660955999643,1912,1506,957
7.972347253000407,1744,1971,861
7.975033758000791,1745,4095,1300
7.977723305000836,1838,3234,3118
7.980410768999718,1898,590,1535
7.983096816000398,2019,48,642
7.985827071999665,2335,3578,1008
7.988517576999584,2064,22,2127
7.991231624000648,1764,3627,1743
7.993920588000037,1729,2916,2847
7.996609927000463,1790,4095,2288
7.999304431999917,1875,0,2078
8.001992771000005,1938,123,880
8.004685776999395,2259,100,383
8.007378031999906,2303,4095,2057
8.010066871000163,1843,2047,1339
8.012806835000447,1719,2281,1011
8.01552271500077,1763,3431,1263
8.018211304000943,1842,1822,2713
8.020900768000502,1907,1423,1583
8.02358802299932,2119,144,658
8.0262746540011,2343,2371,879
8.02896149300068,1979,698,640
8.031651122999392,1743,4095,1413
8.034337836999839,1732,3019,1424
8.037025966999863,1804,4095,4095
8.039714722999634,1883,653,2242
8.042400894999446,1934,47,969
8.045087775000866,2298,959,749
8.047776281000552,2205,1814,2590
8.050463453000702,1808,1872,1605
8.053151250000155,1718,2416,1210
8.055902629999764,1774,3279,1235
8.058621803000278,1854,801,2280
8.061364392000542,1911,1346,1333
8.064075813999807,2189,121,563
8.066772194000805,2341,4095,1248
8.069468740999582,1909,1656,1374
8.072162579999713,1727,2621,1196
8.075305378000849,1741,3577,1347
8.078042008999546,1821,4095,3246
8.080772430999787,1903,1520,1807
8.083501728000556,2092,832,919
8.086227359000986,2337,2384,2909
8.088954531000127,1985,675,1456
8.091681994999817,1744,3979,1591
8.094408667000607,1729,3235,1418
8.097137422000742,1937,4095,4095
8.09986505300003,1887,959,2351
8.102599933999954,1936,170,1047
8.105374356000539,2304,2037,1071
8.10810936100097,2128,667,504
8.110837534000893,1783,1975,688
8.115385334000166,1723,2431,930
8.118118506999963,1840,2165,2784
8.120849553999506,1904,1921,1712
8.123575392999555,2107,130,707
8.126303773000473,2342,2357,847
8.129034778999994,1903,738,511
8.131763950999812,1023,4095,1226
8.134490082000411,473,3583,1342
8.137218211999425,1108,4095,4095
8.139947134000977,2556,608,2390
8.142675180999504,4095,22,1088
8.14540481199947,4095,2787,1261
8.148133275999498,4095,484,560
8.150858197999696,4000,2039,780
8.153587411999979,3056,2830,1065
8.156316376000177,2485,4095,1344
8.159045255999445,2138,4,2128
8.161775304000912,1961,1043,1099
8.16450368400001,2186,32,439
8.167262106000635,2256,4095,1150
8.169989154001087,1805,1685,847
8.17271861700101,1693,2122,869
8.175450664999516,1744,4095,1300
8.178180795001026,1837,1803,2629
8.180909134000103,1910,1129,1440
8.183637473001,2126,292,624
8.186363270000584,2349,2369,886
8.189092984001036,1966,523,2186
8.191820156000176,1744,4095,1914
8.194546619999528,1739,2559,1395
8.197274292000657,2027,4095,4095
8.200002630999734,1888,576,2202
8.20273047000046,1940,543,1067
8.205465392000406,2317,2787,1211
8.208190023000498,2123,237,2495
8.210915945001034,1777,1974,1578
8.213655534000281,1723,2535,1325
8.216382247999718,1784,3727,1450
8.219107003000317,1867,0,2064
8.221883342001092,1923,783,1003
8.224615764000191,2251,65,421
8.227344602999437,2305,4095,1049
8.230070483999953,1843,1680,796
8.232798947999981,1718,2131,783
8.23552632800056,1759,3609,1171
8.238254625000991,1841,1687,2608
8.240987006000069,1904,1050,1434
8.243714136000563,2137,0,578
8.246438391999618,2335,2496,940
8.24916618899988,1947,960,595
8.25189265300105,1734,4095,2702
8.254627950000213,1741,2897,2018
8.257356497000728,2096,4095,4095
8.260084461000588,1886,699,2112
8.262808675000997,1954,527,1040
8.265536889000941,2319,2919,1259
8.268264145001012,2099,14,484
8.270992775000195,1773,2224,722
8.273724321999907,1725,3129,1076
8.276993286999641,1787,4095,1456
8.27968629300085,1870,22,2166
8.282375005999711,1930,112,939
8.285064011999566,2295,979,671
8.287751850999484,2195,1262,505
8.290439106000122,1807,1805,628
8.29312723700059,1715,2229,819
8.295816158999514,1771,4095,1262
8.298502372999792,1854,0,2101
8.301190378000683,1911,2061,1415
8.303886050000074,2173,230,605
8.306577264000225,2346,2892,996
8.309264810999593,1924,561,502
8.311954066000908,1727,3433,996
8.314642072000424,1743,3432,1264
8.317329826999412,2161,4095,4095
8.320016790999944,1894,1472,2406
8.322704546999375,1950,241,1086
8.325392509999801,2297,2955,1235
8.328089683000144,1648,511,958
8.330776729999343,1009,2058,880
8.333464651999748,1045,2495,1035
8.336154448999878,1359,3231,1276
8.338842787999965,1658,99,2115
8.341531334999672,1854,1424,1215
8.344218673999421,2213,45,480
8.346904512000037,2352,4095,1373
8.349592851000125,1909,1221,894
8.35227993999979,1744,2160,890
8.354969779000385,1750,3187,1136
8.357658117000028,1829,2891,2992
8.360345331000644,1899,906,1558
8.36303141999997,2013,177,660
8.365717550001136,2329,3799,1196
8.368404222999743,2063,0,434
8.371110060999854,1765,1926,658
8.373853524999504,1725,3022,1007
8.376541489000374,1794,4095,1526
8.379240244999892,1874,135,2155
8.381923332999577,1925,1039,1138
8.384613172000172,2257,12,449
8.387306136000916,2294,3755,1010
8.38999585000056,1844,1366,727
8.392685855000309,1728,2105,830
8.395376276999741,1763,4095,1298
8.39806657400004,1845,1059,2419
8.40075774700017,1907,1738,1489
8.403449502000512,2105,275,679
8.406137965999733,2332,2347,791
8.4088281380009,1989,618,461
8.411516227000902,1749,3100,1165
8.414202314999784,1737,3295,1280
8.416889445999914,1808,4095,4095
8.419577368000319,1886,112,2107
8.42226483200102,1935,64,880
8.424954087000515,2278,507,543
8.427644384000814,2201,1829,599
8.430334848000712,1817,1851,670
8.433027187000334,1727,2322,801
8.435716150999724,1776,3615,1123
8.438401405999684,1855,1058,2439
8.441090328000428,1909,1338,1405
8.44378233399948,2160,0,557
8.446470255999884,2327,2854,1005
8.449160053000014,1935,1186,650
8.451847808999446,1744,4095,1102
8.454536397000993,1744,2959,1205
8.457225569000002,2130,4095,4095
8.45991340799992,1893,158,2069
8.462601704999543,1938,448,999
8.465291918999355,2303,2624,1127
8.467980007999358,2128,699,535
8.470665721999467,1795,1590,585
8.473353727000358,1744,2279,848
8.476043190999917,1782,2838,1082
8.478756321001129,1866,296,2155
8.48144699400109,1920,985,1165
8.484134541000458,2199,176,486
8.486822671000482,2320,4095,1335
8.4895105100004,1902,1377,2378
8.492197806999684,1743,3434,2681
8.49488585400104,1761,2789,1906
8.497575276000134,1831,2672,1382
8.500264407000941,1902,715,720
8.502951704000225,2013,658,459
8.505640376000883,2305,3088,955
8.508327089999511,2064,0,2090
8.511014179000995,1627,1862,1330
8.513699601000553,1470,2970,1245
8.516386897999837,2149,3696,1447
8.519071528000495,3915,0,2188
8.521760284000266,4095,474,1008
8.52444870600084,4095,52,417
8.527135710999573,4095,4095,1136
8.529863883000871,4095,1734,955
8.532585263999863,4095,1923,934
8.535307894000653,3441,3713,1264
8.53800473299998,2736,1977,2646
8.540695822000998,2289,1071,1395
8.543388244001108,2176,141,576
8.546077166000032,2271,2256,795
8.548792171999594,1914,603,452
8.551484302000972,1702,2781,1167
8.554193015999772,1712,2989,1167
8.556907604999651,1796,4095,2127
8.559630485000525,1882,318,2115
8.562332158000572,1936,189,959
8.565030746000048,2338,400,599
8.567748544001006,2175,1358,654
8.570462841000335,1817,2087,768
8.573161845999493,1743,1969,799
8.575854059999983,1790,2882,1019
8.578569106999566,1861,37,378
8.58129915400059,1921,886,398
8.584016535000046,2176,254,212
8.586723248999988,2306,4095,1185
8.589418045999992,1905,902,1296
8.5921133009997,1746,2896,1257
8.594807597999534,1765,3447,1346
8.597499228999368,1835,3218,2003
8.60018831799971,1898,1172,1115
8.602891406999333,1995,889,647
8.605596078999952,2288,4095,1472
8.608291501001077,2064,118,667
8.610981089999768,1782,1762,691
8.61367730299935,1744,3109,1007
8.616370850999374,1801,4095,1423
8.61905748100071,1873,280,2142
8.621743695000987,1923,1898,1341
8.624430784000651,2223,46,555
8.627116247000231,2285,4095,1234
8.629843545000767,1863,1503,832
8.632537800000136,1744,2106,853
8.635231930000373,1776,3887,1207
8.637919685999805,1846,2125,2737
8.640609482999935,1907,1124,1498
8.643297529999472,2078,341,673
8.645987118999983,2302,2240,843
8.648676832999627,1997,586,473
8.651367963000666,1766,2074,752
8.654061260000162,1747,3023,1071
8.656750223999552,1815,4095,1583
8.659439605000443,1888,0,2035
8.662130568000066,1933,65,854
8.664821989999837,2255,188,405
8.667512620999332,2205,2403,700
8.6701993759998,1834,2489,873
8.672888965000311,1741,2165,2614
8.67558034600006,1785,3456,1983
8.678267268000127,1857,1296,2475
8.681395023999357,1911,635,1232
8.684028695999586,2130,45,486
8.686657910000577,2298,3935,1184
8.689286373000868,1905,800,622
8.691914254000949,1747,2235,842
8.6945426759994,1761,3406,1180
8.697173222999481,1817,4095,3536
8.699802520000958,1895,1456,2000
8.702428942000552,1936,397,960
8.70506198899966,2187,1609,843
8.707694036000248,1427,295,322
8.710321583001132,661,2171,656
8.71294762999969,752,2190,771
8.715574927000489,1159,3411,1181
8.718201098999998,1535,1616,2704
8.720826521001072,1806,1575,1613
8.723457067999334,2112,49,649
8.726084572999753,2334,2326,851
8.728713787000743,2017,442,445
8.731342084000062,1792,1798,982
8.73396896399936,1767,2639,1052
8.736597303000963,1821,4095,1505
8.739224725000895,1887,59,2044
8.741849604999516,1927,47,858
8.744477109999934,2225,38,368
8.747099324000374,2262,3871,1023
8.74972782900113,1857,1597,781
8.752358375999393,1744,2416,793
8.754985465000573,1775,3917,1235
8.757613637000759,1840,2913,3066
8.760240601000987,1903,1184,1660
8.762864939000792,2011,633,831
8.765492528000323,2288,4095,1286
8.76812478300053,2066,0,479
8.770753580000019,1791,2116,713
8.773383044001093,1745,3206,1123
8.776012299000286,1793,3275,1264
8.778639096000916,1869,886,2335
8.781268685001123,1920,1200,1328
8.783937774000151,2173,0,528
8.786563736999597,2301,3167,1044
8.789192451000417,1919,997,642
8.791823206000117,1758,2789,885
8.794449962000726,1761,3634,1193
8.79707800899996,1830,4095,1535
8.799707389000105,1894,995,929
8.802333769001052,1936,186,426
8.80496627499997,2261,1136,610
8.807596863000072,2159,1453,528
8.810223869000765,1826,1669,597
8.812851082000634,1744,2094,832
8.815478837999763,1791,3385,1152
8.818105176000245,1861,1006,2369
8.820731682000769,1914,1758,1481
8.823358769999686,2102,139,594
8.825984859000528,2286,2162,813
8.828614072999699,1977,1427,662
8.831241744999716,1766,2183,801
8.83386770800098,1742,3207,1111
8.83649658899958,1804,4095,1461
8.839122426999893,1878,0,2009
8.841780266000569,1923,320,879
8.844410063000396,2225,0,344
8.84703627700037,2273,4095,1046
8.849665157000345,1869,1667,806
8.852293703999749,1747,2170,868
8.854926584001078,1774,3675,1200
8.857556756000122,1841,2875,2987
8.860186178000731,1902,833,1521
8.862812766999923,2007,446,727
8.865440064000722,2288,3583,1232
8.868068361000041,2074,16,459
8.870695158000672,1798,2001,669
8.873323412999525,1746,2757,942
8.875951834999796,1796,3433,1248
8.878577174000384,1872,773,2299
8.881579512999451,1922,2603,1655
8.88431385200056,2165,0,662
8.88704556599987,2283,4095,1306
8.889775738000026,1811,1305,820
8.892507161001049,1421,1891,795
8.89526879100049,1535,3835,1216
8.897999880000498,2496,2113,2736
8.900729761000548,4095,1399,1614
8.903460348999943,4095,111,661
8.90619089699976,4095,2487,1007
8.908920318999662,4095,1529,1040
8.911648782999691,3952,4095,1601
8.914374955000312,3026,3145,1535
8.917100585000298,2473,4095,4095
8.919828882999354,2128,223,2044
8.92255934700006,1957,732,1040
8.925286851999772,2210,3201,1308
8.928015773999505,2032,911,2614
8.930742446000295,1754,2220,1662
8.933470285001022,1725,2659,1408
8.936199290999866,1792,3582,1454
8.938925630000085,1872,65,2096
8.941654509999353,1925,1094,1086
8.944381348999741,2212,0,427
8.947106813000573,2282,4095,1195
8.949879318999592,1868,1772,880
8.952611615999558,1747,2175,859
8.95535087099961,1780,3632,1185
8.958081501999914,1854,1642,2602
8.960811881999689,1913,1222,1426
8.963540845999887,2110,65,563
8.966266392999387,2293,2211,829
8.968994856999416,1950,1038,560
8.971724320999783,1763,3824,1089
8.974450576999516,1775,3181,1241
8.977178416000243,2166,4095,4095
8.979907128999912,1894,1664,2482
8.98263609300011,1946,667,1264
8.985367556999336,2271,1898,1098
8.988095979000718,2090,455,573
8.990822693000155,1795,1731,622
8.993551699000818,1755,2907,990
8.996282538000742,1806,3419,1253
8.999007585000072,1883,0,2079
9.001737840000715,1926,343,907
9.004468803999771,2213,186,417
9.007231768000565,2259,3882,1004
9.009962231999452,1857,2115,906
9.01268986300056,1744,2188,819
9.015471992999665,1787,3674,1200
9.018228666000141,1857,1659,2614
9.02095950399962,1916,1085,1424
9.02368613500039,2128,0,560
9.026411431999804,2293,2864,983
9.0291405629996,1934,979,613
9.031891610000457,1758,2983,900
9.034624365000127,1765,3341,1221
9.037355413000114,1851,4095,4095
9.040087043000312,1895,1023,2021
9.042825673999687,1983,53,850
9.045555888000308,2277,3943,1322
9.048286017999999,2057,0,507
9.05101381500026,1771,1840,645
9.053741988000183,1751,3184,1023
9.056474451001122,1808,4095,1437
9.05924024900014,1879,108,2103
9.061970504000783,1926,145,885
9.064700717999585,2229,26,368
9.067429099000947,2209,2479,698
9.070154979001018,1840,1408,622
9.072883443001047,1745,1959,753
9.075611739999658,1789,2743,914
9.078340829000808,1859,1484,689
9.081071959999463,1915,1415,637
9.08428346599976,2146,48,247
9.086977304999891,2226,4006,1090
9.089668602000529,1087,1698,1744
9.092359233000025,976,2611,2949
9.095047738001085,1247,4095,2317
9.097738327000116,1573,1232,1221
9.100427707000563,1796,400,609
9.103116504000354,2032,240,294
9.105843676999939,2307,4039,1845
9.108536265001021,2031,368,871
9.111256228999991,1799,1845,786
9.113989359999323,1772,2859,1023
9.116686114999538,1824,4095,1615
9.119374371000958,1889,0,2036
9.122064958999545,1929,384,971
9.124754548000055,2240,1664,816
9.12744722000025,2194,2005,2503
9.13013626800057,1840,1918,1570
9.132827065001038,1747,2109,1194
9.135516778000238,1792,3313,1291
9.138206034000177,1858,1045,2381
9.140895206001005,1914,1363,1371
9.143586960999528,2126,0,544
9.146277383999404,2289,2754,937
9.148966513999767,1938,976,605
9.151654978000806,1765,4042,1060
9.154343232999963,1768,2977,1191
9.157034154999565,1829,4095,4095
9.159724203000223,1893,482,2140
9.162406666000606,1936,363,1035
9.165095505000863,2259,2229,1056
9.167786051999428,2125,749,528
9.170474808001018,1811,2073,710
9.173165021000386,1750,2353,915
9.175854110000728,1798,3412,1199
9.178542616000414,1872,607,2239
9.181232578999698,1920,1641,1391
9.18392279299951,2166,496,659
9.186610090000613,2287,3696,1215
9.189296095999453,1904,1456,831
9.19198251799935,1756,2466,944
9.194669815000452,1775,3882,1293
9.197357111999736,1843,4095,3280
9.200046284000564,1890,368,1584
9.20273187299972,1985,681,784
9.205431669999598,2275,4095,1425
9.208120092000172,2064,208,1787
9.210807847999604,1797,1507,1113
9.21350206200077,1754,2532,1104
9.216188566999335,1808,2927,1210
9.218873196999994,1872,0,455
9.22156149500006,1920,737,315
9.224248708000232,2203,129,176
9.226934588999939,2379,4095,4095
9.229624386000069,1873,1682,2256
9.23231339099948,1751,2227,1517
9.234999854999842,1776,3693,1473
9.237688860999697,1847,2480,2879
9.240380323999489,1904,1058,1533
9.243068412999492,2053,400,706
9.245758209999622,2283,2864,942
9.248445507000724,2011,394,457
9.251129845999458,1781,2157,706
9.253851518000374,1759,2844,989
9.256543815999976,1814,4095,1456
9.259233779001079,1882,0,2058
9.261919284999749,1927,94,894
9.264614374000303,2233,215,439
9.267320171000392,2210,2470,719
9.270017800999995,1775,1840,731
9.272709848000886,1408,2147,816
9.275402187000509,1567,3611,1127
9.278090193000025,2457,1680,2653
9.280779531000007,4095,1290,1558
9.283467662000476,4095,44,639
9.286196667000695,4095,2191,926
9.288887255999725,4095,1310,752
9.29157809500066,3443,4095,1278
9.294266184000662,2736,2943,1186
9.296955523001088,2380,4095,4095
9.29964219500107,2031,0,1975
9.302330700000311,1919,535,948
9.305021538999426,2196,1667,931
9.307710211000085,2069,878,511
9.31039679999958,1779,2627,864
9.313086264000958,1734,2052,854
9.315773726999396,1791,3203,1144
9.3184581910009,1870,106,1714
9.321147655000459,1920,1017,971
9.323833660000673,2165,32,372
9.326519665999513,2288,3988,1168
9.329207587999917,1922,769,1344
9.331896260000576,1763,2768,1230
9.334645307000756,1775,3198,1261
9.33738314599941,1840,4095,3294
9.340090818001045,1902,767,1653
9.34280869900067,2003,538,796
9.345609412999693,2276,4095,1193
9.34852983500059,2042,0,443
9.35166930000014,1781,2144,704
9.35453188900101,1770,3090,1023
9.35733943699961,1928,4095,4095
9.360137233999922,1902,391,1923
9.362885323000228,2000,591,948
9.365575662000992,2281,4095,1291
9.368261625000741,2038,151,569
9.370945589000257,1785,1711,640
9.373630303000027,1758,3055,998
9.376324349999777,1810,3518,1248
9.379013939000288,1883,94,487
9.381703360999381,1927,325,247
9.384390658000484,2215,309,202
9.387078539000868,2244,3950,960
9.389767501999813,1859,1593,748
9.392466216000685,1755,1996,817
9.395180679999612,1787,3241,1119
9.397870602000694,1855,793,589
9.400560816000507,1911,1118,538
9.403249905000848,2092,10,215
9.405935701999624,2279,2112,643
9.408621332000621,1984,311,335
9.411307963000581,1776,2619,982
9.413995717999569,1773,3149,1163
9.416684432000693,1822,4095,1648
9.41937214599966,1893,1190,2379
9.422058817999641,1934,39,1023
9.424749157000406,2231,432,587
9.427439162000155,2172,1895,619
9.430126417999418,1833,1845,679
9.432817881001029,1749,2167,809
9.435508762000609,1790,3044,1072
9.438195766999343,1855,969,2359
9.440886063999642,1904,1229,1347
9.44357977800064,2127,48,536
9.446272617000432,2290,2922,1008
9.448967038999399,1935,598,535
9.45165725300103,1769,2877,884
9.454344466999828,1770,2651,1008
9.457031889000064,1829,4095,1425
9.45972156100106,1890,790,773
9.462409775000197,1936,142,327
9.465116364001005,2280,2305,764
9.467838451999341,1781,1484,1104
9.470558332999644,1143,2310,1007
9.47326629700001,1172,2320,2761
9.475955677000456,1426,3513,2103
9.478642599000523,1689,413,2180
9.481331021001097,1856,1404,1239
9.484020277001036,2182,221,538
9.486752699000135,2299,4095,1342
9.489446330000646,1918,1183,835
9.492137667999486,1774,2276,785
9.49482609000006,1789,3314,1153
9.497515179000402,1850,2133,910
9.500204893000046,1904,1265,659
9.502890940000725,2030,271,324
9.505581612000242,2273,3008,896
9.508269701000245,2027,0,457
9.5109613730001,1786,1710,597
9.513655628999913,1759,2876,958
9.51635725900087,1809,4095,1580
9.519046180999794,1883,297,2224
9.52173389500058,1926,1789,1347
9.524422192000202,2218,24,531
9.527109823000501,2231,3323,942
9.529837411999324,1856,1678,752
9.53252941699975,1760,2172,832
9.535244589000285,1786,3414,1157
9.537935260999802,1856,1958,2685
9.54062635000082,1906,803,1386
9.543317564000972,2098,35,576
9.546008278000954,2285,2159,814
9.548698908000006,1970,559,448
9.551387789000728,1775,4093,1162
9.55407600199942,1767,3462,1306
9.556766298999719,1825,4095,1734
9.55945534700004,1888,802,2256
9.562142976999894,1934,73,983
9.564832357000341,2243,1525,906
9.567521613000281,2156,1439,659
9.570212034999713,1830,1200,528
9.572901998999441,1758,2181,768
9.575592338000206,1797,4095,1273
9.579138720000628,1863,610,2439
9.58186814200053,1915,3109,1829
9.584560397001042,2229,219,768
9.587251111001024,2202,1973,708
9.58993853299944,1840,2150,789
9.592628956001136,1757,2192,883
9.595317668999996,1792,4095,1249
9.598004340999978,1857,896,2327
9.600692972000616,1910,882,1251
9.603381726999942,2111,253,534
9.606070232999627,2279,2172,786
9.608760072000223,1962,1878,770
9.611448785000903,1773,4095,1318
9.614136374000736,1770,3051,1306
9.616828046000592,2054,4095,4095
9.61952892699992,1888,343,2113
9.62222380700041,1930,753,1107
9.624913313000434,2251,1677,982
9.627602234999358,2132,945,565
9.630297907000568,1821,2111,729
9.632989871000973,1753,2429,879
9.635680417999538,1799,3051,1106
9.638370757000303,1863,650,2263
9.641062720000264,1917,1581,1372
9.643751601000986,2155,119,559
9.646439064999868,2285,4095,1258
9.649127444999976,1889,1595,2058
9.651816284000233,1457,2675,1490
9.65450403900104,1305,3880,1483
9.657192295000641,1861,3787,1455
9.65988230000039,3006,479,747
9.66256993100069,4095,464,411
9.665259478000735,4095,4095,1351
9.667948067000907,4095,85,1326
9.670639239000593,3347,2265,1071
9.673331328000131,2660,3040,1205
9.676020458000494,2225,4095,1607
9.678708797000581,1999,42,2208
9.681404594000924,1905,880,1099
9.684094016000017,2129,35,432
9.686824812999475,2221,4095,1211
