time,y1,y2,y3
0.6101696029999744,4095,4095,4095
0.612895428999991,4095,881,2593
0.6155885470000158,4095,4095,4095
0.6182814150000127,4095,4095,3487
0.620985367000003,4095,4095,4095
0.6237224849999734,4095,2764,3241
0.6264163529999678,4095,3046,3213
0.6291085130000056,4095,4095,2789
0.6317985480000061,4095,4095,4095
0.634496831999968,4095,4095,3538
0.6371945749999668,4095,4095,3578
0.6398887770000101,4095,2470,3225
0.6425818529999674,4095,1963,2867
0.6452738460000091,4095,4095,4095
0.6479654230000165,4095,1695,2935
0.6506558739999946,4095,4095,4095
0.6533472419999953,4095,1005,2747
0.6560389850000092,4095,4095,4095
0.658730520000006,4095,4095,3383
0.6614220550000027,4095,4095,4095
0.6641120479999927,4095,4095,3673
0.6668032079999762,4095,2133,3056
0.6694963680000114,4095,4095,4095
0.6721887769999739,4095,4095,4095
0.6748815199999854,4095,4095,3792
0.6775725549999834,4095,4095,3421
0.680263631999992,4095,4095,4095
0.6829554579999808,4095,271,2528
0.6856466589999854,4095,4095,4095
0.6883406530000116,4095,3066,3291
0.6910365210000009,4095,4095,4095
0.6937285139999858,4095,2142,3114
0.696417839999981,4095,4095,3823
0.6991084169999908,4095,4095,2833
0.7018019099999719,4095,4095,4095
0.7044936529999859,4095,4095,4095
0.7071860209999841,4095,2177,3093
0.7098765559999833,4095,2558,3202
0.7125660070000208,4095,2677,3184
0.7152576249999925,4095,4095,4095
0.717946951999977,4095,3971,3409
0.7206506109999964,4095,4095,4095
0.7233526050000023,4095,1681,2950
0.7260458060000019,4095,4095,4095
0.7287360070000091,4095,4095,3603
0.7314326669999787,4095,4095,4095
0.7341252850000046,4095,3132,3287
0.7368312369999899,4095,4095,3600
0.7395241049999868,4095,4095,4095
0.7422188059999826,4095,4095,4095
0.7449085490000016,4095,4095,4095
0.7475997920000168,4095,1754,2911
0.7502909520000003,4095,4095,4095
0.752996445000008,4095,405,2510
0.7557708549999802,4095,4095,4095
0.7584664729999986,4095,4095,3426
0.761159632999977,4095,4095,4095
0.7638507919999711,4095,3258,3377
0.766542534999985,4095,2020,3056
0.7692334870000082,4095,4095,2624
0.7719231469999954,4095,4095,4095
0.7746145149999961,4095,4095,3641
0.7773059659999717,4095,4095,3473
0.7799944180000011,4095,2919,3371
0.7826951189999818,4095,1360,2688
0.7853866539999785,4095,4095,4095
0.7880766050000148,4095,2022,3065
0.7907678070000088,4095,4095,4095
0.7934568410000225,4095,1349,2823
0.7961475430000178,4095,4095,4095
0.7988382030000025,4095,4095,3378
0.8015310289999888,4095,4095,4095
0.8042200219999813,4095,4095,3715
0.8069106400000123,4095,2070,3152
0.8096011750000116,4095,4095,4095
0.8122900430000186,4095,4095,4095
0.8150084530000186,4095,4095,4095
0.817704488000004,4095,3897,3431
0.8204108969999879,4095,4095,4095
0.8231135569999992,4095,581,2650
0.825810424999986,4095,4095,4095
0.828503043000012,4095,3529,3427
0.8311949949999757,4095,4095,4095
0.8338895300000218,4095,2627,3198
0.8365798979999681,4095,4095,3697
0.839277390999996,4095,4095,4095
0.8419690089999676,4095,4095,4095
0.8446582939999985,4095,4095,4095
0.8473500779999767,4095,1995,2973
0.8500410299999999,4095,3559,3633
0.8527312730000176,4095,1666,2780
0.8554224740000222,4095,4095,4095
0.8581130919999964,4095,4095,3449
0.8608062939999854,4095,4095,4095
0.8635002870000221,4095,2193,3149
0.8661924470000031,4095,4095,4095
0.8688825229999679,4095,4095,3310
0.8715726410000002,4095,4095,4095
0.8742643009999824,4095,3465,3392
0.8769535860000133,4095,4095,3568
0.8796772040000178,4095,4095,4095
0.8823705300000029,4095,3510,3235
0.8850869820000185,4095,4095,4095
0.8877782249999768,4095,1547,2832
0.8904708430000028,4095,4095,4095
0.8931618359999902,4095,368,2577
0.8958545369999911,4095,4095,4095
0.8985457800000063,4095,4095,3417
0.9012384819999966,4095,4095,4095
0.9039279329999772,4095,3904,3503
0.906619218000003,4095,1860,3019
0.9093101699999693,4095,4095,4095
0.9120014129999845,4095,4095,4095
0.9146906560000048,4095,4095,3663
0.9173802319999709,4095,4095,3455
0.9200890590000199,4095,3879,3742
0.9227939680000077,4095,832,2575
0.9254873780000139,4095,4095,4095
0.9281786209999723,4095,2310,3165
0.9308707389999995,4095,4095,4095
0.9335621490000108,4095,1825,2983
0.9362521840000113,4095,4095,4095
0.9389528439999708,4095,4095,3056
0.9416462529999876,4095,4095,4095
0.9443370799999684,4095,4095,3884
0.9470309899999734,4095,2189,3152
0.9497206489999712,4095,3617,3171
0.9524109760000101,4095,3834,3277
0.9551032609999766,4095,4095,4095
0.9578015039999741,4095,3739,3408
0.9604938300000185,4095,4095,4095
0.9631835729999807,4095,925,2753
0.9658769829999869,4095,4095,4095
0.9685670179999875,4095,4095,3452
0.9712574270000118,4095,4095,4095
0.9739512539999851,4095,2802,3218
0.9766400390000172,4095,4095,3710
0.9793312400000218,4095,4095,4095
0.9820224420000159,4095,4095,4095
0.9847121429999675,4095,4095,4095
0.9874044279999907,4095,1840,2938
0.9900952539999821,4095,4095,3812
0.9927860390000092,4095,1358,2693
0.9954761569999846,4095,4095,4095
0.9981685249999828,4095,4095,3423
1.0009117259999698,4095,4095,4095
1.003632094000011,4095,2373,3183
1.0063265459999684,4095,3920,3281
1.0090439559999709,4095,4095,2795
1.0117379490000076,4095,4095,4095
1.0144307329999833,4095,4095,3501
1.0171487260000163,4095,4095,3571
1.0198851779999814,4095,2768,3195
1.022620045999986,4095,2407,3041
1.0253226639999866,4095,4095,4095
1.028014282000015,4095,2013,3009
1.0307083579999698,4095,4095,4095
1.033400434999976,4095,1344,2834
1.0360903860000121,4095,4095,4095
1.0387852129999828,4095,4095,3383
1.0414792060000195,4095,4095,4095
1.0441697819999831,4095,4095,3664
1.046861524999997,4095,2173,3046
1.0495528100000229,4095,4095,4095
1.0522452619999854,4095,4095,4095
1.0549407959999826,4095,4095,3337
1.0576322059999939,4095,3809,3402
1.060323531999984,4095,4095,4095
1.06301560899999,4095,381,2588
1.0657085600000187,4095,4095,4095
1.068400386999997,4095,3307,3360
1.0710920880000003,4095,4095,4095
1.073785789999988,4095,2352,3136
1.0764750330000084,4095,4095,3766
1.0791660680000064,4095,4095,2832
1.0818578519999846,4095,4095,4095
1.0845488869999826,4095,4095,4095
1.0872569630000157,4095,2085,3008
1.089948872999969,4095,2639,3236
1.0926401159999841,4095,2173,2942
1.0953340679999997,4095,4095,4095
1.0980258110000136,4095,4095,3478
1.1007159709999996,4095,4095,4095
1.1034090050000032,4095,1929,3057
1.1061011229999735,4095,4095,4095
1.1087930329999836,4095,4095,3639
1.111483776,4095,4095,4095
1.1141756439999995,4095,3295,3319
1.116866970999979,4095,4095,3567
1.119561589,4095,4095,4095
1.1222680399999945,4095,4095,4095
1.124967407999975,4095,4095,4095
1.1276959850000026,4095,1603,2863
1.130389686000001,4095,4095,4095
1.133104553999999,4095,253,2517
1.1357960469999853,4095,4095,4095
1.1384897899999942,4095,4095,3399
1.1411821169999712,4095,4095,4095
1.1438722350000035,4095,3413,3408
1.1465632279999909,4095,2110,3056
1.1492552629999864,4095,4095,2659
1.15194621400002,4095,4095,4095
1.1546379569999772,4095,4095,3642
1.1573292840000136,4095,4095,3531
1.1600185689999876,4095,3061,3454
1.162711145000003,4095,1283,2672
1.165407512999991,4095,4095,4095
1.1680967560000113,4095,2134,3118
1.170789582999987,4095,4095,4095
1.1734808260000023,4095,1456,2870
1.1761706940000067,4095,4095,4095
1.1788620620000074,4095,4095,3408
1.1815670130000058,4095,4095,4095
1.1842595059999894,4095,4095,3818
1.1869519159999982,4095,2190,3181
1.1896422009999696,4095,4095,4095
1.1923331109999822,4095,4095,4095
1.195023770999967,4095,4095,3515
1.1977150970000139,4095,3822,3405
1.2004056729999775,4095,4095,4095
1.2030960419999701,4095,623,2663
1.2057902429999672,4095,4095,4095
1.208479610999973,4095,3842,3440
1.211171520999983,4095,4095,4095
1.213865014000021,4095,2527,3183
1.2165562569999793,4095,4095,3794
1.2192902919999824,4095,4095,3030
1.222003117999975,4095,4095,4095
1.2246967359999985,4095,4095,4095
1.2273875629999793,4095,1971,2919
1.2300804309999762,4095,4029,3855
1.232772257000022,4095,1395,2703
1.2354602919999707,4095,4095,4095
1.238160702000016,4095,4087,3424
1.2408508199999915,4095,4095,4095
1.2435431050000147,4095,2381,3170
1.246236639000017,4095,4095,4095
1.248928090999982,4095,4095,3113
1.2516196259999788,4095,4095,4095
1.2543117019999954,4095,3791,3433
1.2570029450000106,4095,4095,3607
1.2597289379999665,4095,4095,4067
1.262421513999982,4095,3008,3216
1.2651128410000183,4095,4095,4095
1.2678027090000228,4095,1618,2861
1.270494369000005,4095,4095,4095
1.2731851120000215,4095,405,2598
1.2758753129999718,4095,4095,4095
1.2785668899999791,4095,4034,3385
1.2812567999999942,4095,4095,4095
1.2839469179999696,4095,3856,3499
1.2866392020000035,4095,2020,3088
1.2893290709999974,4095,4095,4095
1.2920193549999794,4095,4095,4095
1.2947118899999737,4095,4095,3760
1.2974034659999916,4095,4095,3469
1.3000940430000014,4095,4085,3835
1.3027851609999743,4095,737,2559
1.3054756120000093,4095,4095,4095
1.308166271999994,4095,2256,3152
1.3108590150000055,4095,4095,4095
1.3135498419999863,4095,1735,2942
1.3162388769999893,4095,4095,4095
1.3189294530000097,4095,4095,3431
1.3216276960000073,4095,4095,4095
1.324319064000008,4095,4095,3918
1.327011223999989,4095,2245,3184
1.329700341999967,4095,3522,3184
1.3323896269999977,4095,4095,3315
1.3350824949999947,4095,4095,4095
1.3377731549999794,4095,4043,3427
1.3404644809999695,4095,4095,4095
1.3431570160000206,4095,893,2738
1.3458490919999804,4095,4095,4095
1.348539044000006,4095,3925,3440
1.3512307450000094,4095,4095,4095
1.3539226130000088,4095,2742,3225
1.3566124810000133,4095,4095,3806
1.3593027659999848,4095,4095,4095
1.3620151759999999,4095,4095,4095
1.364703793999979,4095,4095,4095
1.367395369999997,4095,1763,2903
1.3700872389999859,4095,4095,4095
1.3727862729999742,4095,1337,2691
1.3754855159999693,4095,4095,4095
1.3781796339999914,4095,4095,3462
1.3808732530000043,4095,4095,4095
1.3835650789999931,4095,2439,3190
1.386256364000019,4095,4095,4095
1.3889452739999797,4095,4095,3153
1.3916363920000094,4095,4095,4095
1.394327593000014,4095,3869,3469
1.397045210999977,4095,4095,3625
1.399737038000012,4095,4095,3923
1.4024292390000141,4095,2912,3211
1.405123064999998,4095,4095,4095
1.407813142000009,4095,1586,2832
1.4105093850000117,4095,4095,4095
1.4132005860000163,4095,453,2613
1.4158911629999693,4095,4095,4095
1.4185810309999738,4095,4095,3392
1.421298357000012,4095,4095,4095
1.4240055999999868,4095,3978,3498
1.4267062600000031,4095,1934,3083
1.4294269609999901,4095,4095,4095
1.4321399959999894,4095,4095,4095
1.4348479060000159,4095,4095,3815
1.4375468160000082,4095,4029,3447
1.440244808999978,4095,4095,4095
1.4429430100000218,4095,241,2522
1.4456400870000152,4095,4095,4095
1.4483315379999908,4095,3136,3314
1.45102853100002,4095,4095,4095
1.4537259819999804,4095,2163,3115
1.4564218090000054,4095,4095,3876
1.4591216769999846,4095,4095,2888
1.4618192529999874,4095,4095,4095
1.4645124549999764,4095,4095,4095
1.4672100309999792,4095,2176,3088
1.4699088990000178,4095,2619,3227
1.472603850999974,4095,2303,2989
1.4752974269999868,4095,4095,4095
1.4779952119999962,4095,4054,3402
1.480689204999976,4095,4095,4095
1.48338628099998,4095,1878,3055
1.486084357999971,4095,4095,4095
1.4887767259999691,4095,4095,3632
1.4914728439999863,4095,4095,4095
1.4941694620000021,4095,3344,3344
1.4968642889999728,4095,4095,3677
1.4995601979999833,4095,4095,4095
1.5022579829999927,4095,4095,4095
1.5049516010000161,4095,4095,4095
1.5076753440000061,4095,1645,2864
1.510373254000001,4095,4095,4095
1.5130975390000003,4095,241,2494
1.515791782000008,4095,4095,4095
1.5184866079999892,4095,4095,3402
1.5211844350000092,4095,4095,4095
1.523901803000001,4095,3510,3440
1.526612129,4095,2153,2961
1.5293118719999939,4095,4095,4095
1.5320041150000065,4095,4095,4095
1.534704775000023,4095,4095,3725
1.5373988100000133,4095,4095,3435
1.540092718999972,4095,4095,3846
1.5427901289999681,4095,592,2523
1.5454872060000184,4095,4095,4095
1.5481801149999797,4095,2682,3166
1.5508838580000202,4095,4095,4095
1.5535839770000166,4095,1738,2951
1.5562786360000018,4095,4095,4095
1.5589757959999702,4095,4095,3067
1.5616737469999862,4095,4095,4095
1.5643662819999804,4095,4095,4095
1.5670640669999898,4095,2309,3165
1.5697627270000112,4095,2947,3181
1.5724555119999764,4095,3330,3233
1.5751504209999894,4095,4095,4095
1.5778472480000119,4095,3967,3434
1.5805411569999706,4095,4095,4095
1.5832382759999746,4095,1321,2841
1.5859354350000103,4095,4095,4095
1.5886293450000153,4095,4049,3524
1.5913256709999928,4095,4095,4095
1.5940212059999794,4095,3055,3264
1.5967184080000152,4095,4095,3673
1.599419566999984,4095,4095,4095
1.6021170189999907,4095,4095,4095
1.6048184699999979,4095,4095,4095
1.6075157550000085,4095,1808,2944
1.6102106230000004,4095,4095,4095
1.612902240999972,4095,624,2538
1.615598150999972,4095,4095,4095
1.6182945609999706,4095,3856,3376
1.620988720000014,4095,4095,4095
1.6237663379999958,4095,2835,3253
1.62648137299999,4095,2930,3215
1.629180157999997,4095,4095,2816
1.6318692759999749,4095,4095,4095
1.6345649360000039,4095,4095,3598
1.637260719999972,4095,4095,3552
1.6399545879999664,4095,2803,3333
1.6426523729999758,4095,1294,2683
1.645347615999981,4095,4095,4095
1.6480426509999688,4095,2080,3101
1.6507403109999927,4095,4095,4095
1.6534367209999914,4095,1360,2847
1.6561307139999712,4095,4095,4095
1.658828206999999,4095,4081,3348
1.661526992000006,4095,4095,4095
1.664222484999982,4095,4095,3873
1.6669172690000096,4095,2259,3185
1.6696143039999924,4095,4095,4095
1.6723087139999961,4095,4095,4095
1.6750040819999867,4095,4095,3187
1.677700657999992,4095,3728,3365
1.6803933599999823,4095,4095,4095
1.683087769999986,4095,743,2704
1.6857834289999687,4095,4095,4095
1.6884770890000027,4095,3713,3472
1.6911739569999895,4095,4095,4095
1.6938744920000204,4095,2647,3204
1.696568109999987,4095,4095,3765
1.6992658529999858,4095,4095,4095
1.7019618460000174,4095,4095,4095
1.704656923000016,4095,4095,4095
1.707353291000004,4095,1892,2975
1.7100493670000105,4095,3723,3653
1.712741818999973,4095,1495,2724
1.7154378949999796,4095,4095,4095
1.7181360129999916,4095,4095,3472
1.7208305899999914,4095,4095,4095
1.7235465829999725,4095,2368,3178
1.726261409000017,4095,4095,4095
1.7289616520000095,4095,4095,3047
1.7316886869999735,4095,4095,4095
1.7343853049999893,4095,4095,3503
1.7370993399999861,4095,4095,3632
1.7397951660000217,4095,2800,3165
1.7424912419999714,4095,2646,3153
1.7451905689999876,4095,4095,4095
1.7478841450000004,4095,1788,2993
1.7505802630000176,4095,4095,4095
1.753276547999974,4095,765,2691
1.7559721239999817,4095,4095,4095
1.7586702009999726,4095,4094,3347
1.761366943999974,4095,4095,4095
1.7640609370000107,4095,4095,3616
1.7667579719999935,4095,1855,3039
1.7694550069999764,4095,4095,4095
1.7721487910000064,4095,4095,4095
1.7748463679999986,4095,4095,3793
1.7775421939999774,4095,4095,3446
1.7802367709999771,4095,4095,4095
1.7829346390000183,4095,250,2528
1.7856302149999692,4095,4095,4095
1.7883259999999837,4095,3251,3286
1.791023784999993,4095,4095,4095
1.7937213189999852,4095,2241,3134
1.7964140619999966,4095,4095,3859
1.799110971999994,4095,4095,2880
1.8018069649999688,4095,4095,4095
1.8045001670000147,4095,4095,4095
1.8071986599999832,4095,2075,3024
1.8098955699999806,4095,2665,3253
1.8125877289999721,4095,2480,3071
1.815283222000005,4095,4095,4095
1.8179799659999958,4095,4060,3472
1.8206810840000003,4095,4095,4095
1.823409077000008,4095,1930,3035
1.8261208609999926,4095,4095,4095
1.8288211880000063,4095,4095,3744
1.8315174310000089,4095,4095,4095
1.8342165070000078,4095,3572,3399
1.83691808399999,4095,4095,3639
1.8396128269999963,4095,4095,4095
1.8423100699999964,4095,4095,3332
1.8450052299999697,4095,4095,4095
1.8477279730000191,4095,1488,2826
1.850425298999994,4095,4095,4095
1.8531232920000207,4095,320,2559
1.855816243999982,4095,4095,4095
1.8585122370000136,4095,4095,3355
1.861209520999978,4095,4095,4095
1.863902763999988,4095,3622,3429
1.8665973409999879,4095,2095,3084
1.8692942089999747,4095,4095,4095
1.8719860350000204,4095,4095,4095
1.8746822790000124,4095,4095,3699
1.8773783130000083,4095,4095,3513
1.880070723000017,4095,4095,3847
1.8827704660000109,4095,699,2559
1.8854692090000071,4095,4095,4095
1.8881637439999963,4095,2526,3182
1.8908597789999817,4095,4095,4095
1.8935571879999884,4095,1702,2928
1.8962498899999787,4095,4095,4095
1.8989471749999893,4095,4095,3067
1.9016443759999788,4095,4095,4095
1.9043385780000222,4095,4095,3921
1.907036570999992,4095,2327,3179
1.909732522000013,4095,2945,3136
1.9124255149999954,4095,3487,3246
1.9151211330000137,4095,4095,4095
1.917819000999998,4095,3913,3408
1.92051332799997,4095,4095,4095
1.9232059039999854,4095,1264,2842
1.9259573969999906,4095,4095,4095
1.9286818479999965,4095,4095,3606
1.9313791750000178,4095,4095,4095
1.9340703350000013,4095,3199,3312
1.9367609939999966,4095,4095,3696
1.9394607379999798,4095,4095,4095
1.942151980999995,4095,4095,4095
1.9448411820000047,4095,4095,4095
1.9475346749999858,4095,1677,2886
1.9502304600000002,4095,4095,4095
1.9529225779999706,4095,535,2516
1.9556137789999752,4095,4095,4095
1.9583055639999998,4095,4095,3421
1.9610737240000162,4095,4095,4095
1.9637697590000016,4095,2906,3248
1.9664640849999842,4095,2464,3024
1.9691567450000207,4095,4095,2634
1.9718471959999988,4095,4095,4095
1.9745382730000074,4095,4095,3535
1.9772301819999711,4095,4095,3502
1.979921924999985,4095,2669,3275
1.98261641900001,4095,1826,2805
1.985307287000012,4095,4095,4095
1.9880001550000088,4095,2047,2989
1.9906896900000106,4095,4095,4095
1.9934073079999735,4095,1277,2800
1.9961632999999779,4095,4095,4095
1.9988629189999756,4095,4095,3399
2.0016244949999873,4095,4095,4095
2.0043434880000177,4095,4095,3889
2.007038938999983,4095,2213,3153
2.0097322660000145,4095,3058,3162
2.0124260919999983,4095,3499,3258
2.015119377000019,4095,4095,4095
2.017811578000021,4095,3928,3424
2.0205014879999794,4095,4095,4095
2.023221356000022,4095,1072,2779
2.0259289329999888,4095,4095,4095
2.0286728840000023,4095,4095,3519
2.031459417999997,4095,4095,4095
2.034153577999973,4095,3410,3351
2.036843112999975,4095,4095,3616
2.041001477000009,4095,4095,4095
2.043762720000018,4095,4095,4095
2.0464598379999757,4095,2619,2938
2.049153080999986,4095,4095,2542
2.051843199000018,4095,4095,4095
2.054534192999995,4095,4095,3607
2.0572269360000064,4095,4095,3626
2.0599350119999826,4095,2607,3267
2.06263917199999,4095,1585,2745
2.0653352900000073,4095,4095,4095
2.068026158000009,4095,2147,3107
2.0707169840000006,4095,4095,4095
2.073407935999967,4095,1314,2830
2.076099886999998,4095,4095,4095
2.0787945889999833,4095,4095,3411
2.0814861229999906,4095,4095,4095
2.0841754919999858,4095,4095,3701
2.0868656509999823,4095,2171,3120
2.089556769000012,4095,4095,4095
2.092245804000015,4095,4095,4095
2.0949385889999803,4095,4095,3312
2.097632415000021,4095,4065,3439
2.1003234919999727,4095,4095,4095
2.1030132349999917,4095,465,2608
2.1057052279999766,4095,4095,4095
2.1083958460000076,4095,3451,3357
2.111090380999997,4095,4095,4095
2.11378283199997,4095,2477,3174
2.11647399200001,4095,4095,3839
2.119166235000023,4095,4095,2919
2.1218563529999983,4095,4095,4095
2.1245645129999957,4095,4095,4095
2.1272693390000086,4095,2144,3016
