time,y1,y2,y3
0.9458517519997258,3132,4095,3888
0.9485591320008098,4095,4095,4095
0.9512497629984864,4095,4095,4095
0.9539427679992514,2819,4095,4095
0.9566400240000803,1442,4095,4095
0.9593312379984127,461,4095,4095
0.9620230350010388,470,4095,4095
0.9647153320001962,2559,4095,4095
0.9674097540009825,4095,4095,4095
0.9701034680001612,3811,4095,4095
0.9727933479989588,3553,4095,4095
0.9754829789999349,2039,4095,4048
0.9781729839996842,782,4095,4095
0.980863490000047,445,4095,4095
0.9835550780007907,860,2319,3153
0.9862451250010054,3166,305,2537
0.9889340059999085,4095,4095,4095
0.9916263859995524,4095,4095,4095
0.9943171839986462,2589,4095,4095
0.9970076889985648,1235,4095,4095
0.999698111001635,450,4095,4095
1.002438366998831,511,4095,4095
1.0051544550005929,2864,4095,4095
1.0078484609985026,4095,4095,4095
1.0105401750006422,4095,4095,4095
1.0132295969997358,3059,4095,4095
1.0159213520018966,1046,2302,3236
1.0186112330011383,464,4095,4095
1.0213000719995762,448,4095,4095
1.0239916600003198,1530,4095,4095
1.0266820830001961,3143,2748,3243
1.0293716710002627,4095,4095,4095
1.0320636770011333,3530,4095,4095
1.0347845569995116,2097,4095,4095
1.0374842290002562,788,4095,4095
1.0402966100009507,446,4095,4095
1.0429938660017797,742,4095,4095
1.0456841209997947,3408,4095,4095
1.0483739180017437,4095,4095,4095
1.0510637570005201,3997,4095,4095
1.053772346000187,2594,4095,4095
1.056469017999916,1266,4095,4095
1.0591640230013581,449,4095,4095
1.0618544460012345,448,4095,4095
1.0645428259995242,2151,4095,4095
1.0672334560003947,3346,4095,4095
1.0699224620002497,3398,2631,3254
1.0726122589985607,3344,4095,4095
1.0753024309997272,1791,4095,4095
1.0779906030002167,511,4095,4095
1.0806785669992678,448,4095,4095
1.0833694059983827,940,4095,4095
1.08606628599955,2751,2001,2716
1.0887549580002087,4095,4095,4095
1.0914454640005715,3857,4095,4095
1.0941341360012302,2535,4095,4095
1.0968227660014236,1355,4095,4095
1.099512438999227,483,4095,4095
1.1022020269992936,623,4095,4095
1.1048918240012426,3396,4095,4095
1.1075843299986445,4095,4095,4095
1.1102716269997472,4095,4095,4095
1.112959215999581,4095,4095,4095
1.1156502209996688,3463,2160,2654
1.1183376020017022,3246,4095,4095
1.1210253989993362,2008,4095,4095
1.1237138210017292,2390,2631,3213
1.1264036180000403,4095,645,2643
1.12909258199943,4095,4095,4095
1.1317814210015058,3475,4095,4095
1.1344677589986532,1671,4095,4095
1.137157182001829,446,4095,4095
1.1398490620013035,432,4095,4095
1.142538609001349,462,4095,4095
1.1452269900000829,1914,4095,4095
1.1479149529986898,3152,4095,4095
1.1506022920002579,2855,4095,4095
1.1532901309983572,1986,4095,4095
1.1559819700014486,384,2480,3274
1.1586703920002037,447,4095,4095
1.1613587719984935,445,4095,4095
1.16404952800076,1406,4095,4095
1.1667379919999803,3018,2719,3257
1.1694263300014427,4095,4095,4095
1.172117835998506,3495,4095,4095
1.1748078829987207,2106,4095,4095
1.17749526300031,832,4095,4095
1.180233851999219,448,4095,4095
1.1829256490018452,717,4095,4095
1.1856165720018907,3434,4095,4095
1.1883066189984675,4095,4095,4095
1.190994831998978,4095,4095,4095
1.1936863379996794,2791,4095,4095
1.196374384999217,1334,4095,4095
1.1990628899984586,457,4095,4095
1.201753646000725,449,4095,4095
1.2044419849989936,2110,4095,4095
1.207131240000308,3502,4095,3961
1.2098197039995284,3791,3133,3602
1.2125072509988968,3518,4095,4095
1.2151949649996823,2041,4095,4095
1.2178835949998756,765,4095,4095
1.2205714759984403,447,4095,4095
1.223258772999543,1005,4095,4095
1.225945819998742,3248,4095,3935
1.2286335749995487,4095,4095,4095
1.2313230389991077,4095,4095,4095
1.2340146280002955,2752,4095,4095
1.236746549999225,1374,4095,4095
1.2394405140003073,454,4095,4095
1.242131769999105,466,4095,4095
1.244821399999637,2559,4095,4095
1.2475121550014592,4095,4095,4095
1.250202368999453,3808,4095,4095
1.2528907080013596,3504,4095,4095
1.2555786720004107,1975,4095,4095
1.2582690519993776,727,4095,4095
1.2609568490006495,448,4095,4095
1.2636463130002085,889,2257,3114
1.2663385269988794,3288,336,2515
1.2690284490017802,4095,4095,4095
1.2717192050004087,4095,4095,4095
1.2744095849993755,2681,4095,4095
1.2770985489987652,1325,4095,4095
1.279787554001814,457,4095,4095
1.2824783100004424,560,4095,4095
1.2851655650010798,3249,4095,4095
1.2878552789989044,4095,4095,4095
1.2905437010012974,4095,4095,4095
1.2932310819996928,3473,4095,4095
1.2959217950010498,1379,1074,2806
1.2986138419983035,657,4095,4095
1.3013039729994489,448,4095,4095
1.30399410300015,1243,4095,4095
1.3066859840000689,3571,2057,3125
1.3093748229985067,4095,4095,4095
1.312063286000921,4095,4095,4095
1.3147505000015371,2464,4095,4095
1.3174380890013708,1120,4095,4095
1.3201270530007605,451,4095,4095
1.3228154749995156,691,4095,4095
1.3255029799984186,3466,4095,4095
1.3282339860015782,4095,4095,4095
1.330925741000101,4095,4095,4095
1.333616288000485,3199,4095,4095
1.3363057520000439,1078,4095,4095
1.3389953410005546,474,4095,4095
1.3416836799988232,451,4095,4095
1.3443727269986994,2087,4095,4095
1.3470641909989354,3670,4095,3681
1.3497522789984941,4095,4095,4095
1.3524407850018179,3733,4095,4095
1.3551291650001076,2192,4095,4095
1.3578173790010624,882,4095,4095
1.3605078850014252,441,4095,4095
1.3631993070011958,948,4095,4095
1.3658914369989361,3789,4095,4095
1.368579193000187,4095,4095,4095
1.3712689480016707,4095,4095,4095
1.3739590369987127,2835,4095,4095
1.3766474170006404,1419,4095,4095
1.3793382559997553,453,4095,4095
1.3820415529989987,462,4095,4095
1.3847400589984318,2443,4095,4095
1.3874331480001274,3929,4095,4095
1.3901248200018017,3808,3341,3568
1.3928133250010433,3502,4095,4095
1.395504747000814,1938,4095,4095
1.3981946690000768,656,4095,4095
1.4008831749997626,445,4095,4095
1.4035736799996812,690,3094,3631
1.4062623520003399,3120,970,2544
1.4089580660001957,4095,4095,4095
1.411647280001489,4095,4095,4095
1.414336785001069,2530,4095,4095
1.4170252490002895,1169,4095,4095
1.419714338000631,444,4095,4095
1.4224024690010992,475,4095,4095
1.425092516001314,2800,4095,4095
1.4277846459990542,4095,4095,4095
1.4304735680016165,4095,4095,4095
1.4331622819991026,3354,4095,4095
1.4358529960009037,1207,1005,2554
1.4385725850006565,499,4095,4095
1.4412646320015483,448,4095,4095
1.4439605539992044,1035,3645,4095
1.4466526010000962,3349,1570,2926
1.4493412730007549,4095,4095,4095
1.4520291949993407,3959,4095,4095
1.4547164510004222,2394,4095,4095
1.457405747998564,1071,4095,4095
1.4600977119989693,449,4095,4095
1.4627880920015741,630,4095,4095
1.4654765140003292,3438,4095,4095
1.4682126449988573,4095,4095,4095
1.4709044420014834,4095,4095,4095
1.4736000720004085,3280,4095,4095
1.4762893689985503,1135,4095,4095
1.478978957999061,498,4095,4095
1.4816697140013275,448,4095,4095
1.4843584279988136,2098,4095,4095
1.487049683000805,3866,3792,3536
1.4897415630002797,4095,4095,4095
1.4924326940017636,3945,4095,4095
1.4951227409983403,2304,4095,4095
1.4978117880018544,969,4095,4095
1.5005005019993405,446,4095,4095
1.5031909239987726,941,4095,4095
1.5058796379998967,3888,4095,4095
1.5085700179988635,4095,4095,4095
1.5112610239993955,4095,4095,4095
1.5139506539999275,2907,4095,4095
1.5166382429997611,1431,4095,4095
1.5193268729999545,451,4095,4095
1.5220184210011212,454,4095,4095
1.524709550998523,2369,4095,4095
1.527400265000324,3798,4095,4095
1.5300887289995444,3795,2623,3203
1.5327779010003724,3477,4095,4095
1.5354675310009043,1918,4095,4095
1.5381532450010127,621,4095,4095
1.540841083999112,448,4095,4095
1.5435310479988402,1065,4095,4095
1.5462174700005562,3050,2071,2736
1.548905558000115,4095,4095,4095
1.551863148000848,4095,4095,4095
1.554553986999963,2375,4095,4095
1.5572412840010657,1014,4095,4095
1.5599293720006244,445,4095,4095
1.5626171280018752,498,4095,4095
1.5653051750014129,3039,4095,4095
1.5679940139998507,4095,4095,4095
1.5706853109986696,4095,4095,4095
1.5733732750013587,3216,4095,4095
1.5760626139999658,1091,1363,2949
1.578753202000371,466,4095,4095
1.5814404160009872,441,4095,4095
1.5841311719996156,1163,4095,4095
1.586823468998773,3431,2255,3152
1.5895575159993314,4095,4095,4095
1.5922514800004137,3666,4095,4095
1.5949426100014534,2118,4095,4095
1.5976337409992993,794,4095,4095
1.600322579000931,445,4095,4095
1.6030195019993698,646,4095,4095
1.6057104649989924,3539,4095,4095
1.6083980959992914,4095,4095,4095
1.6110872680001194,4095,4095,4095
1.6137784819984518,3782,4095,4095
1.6164674870015006,2151,4095,4095
1.6191587840003194,1535,4095,4095
1.6218485809986305,1266,4095,4095
1.6245346290015732,3783,4095,4095
1.6272238419987843,4095,4095,3760
1.6299139309994644,4095,4095,3792
1.6326016450002498,4095,4095,4095
1.6352903590013739,3975,4095,4095
1.6379800719987543,1790,4095,4095
1.6407001609986764,449,4095,4095
1.6433938750014931,813,4095,4095
1.6460840059990005,3155,4095,4080
1.648773886001436,4095,4095,4095
1.6514642660004029,3262,4095,4095
1.6541532299997925,1731,4095,4095
1.65684186100043,462,4095,4095
1.6595336999998835,432,4095,4095
1.6622214130002249,445,4095,4095
1.6649123349998263,1903,4095,4095
1.6676038410005276,3225,4095,4095
1.6702937209993252,2935,4095,4095
1.6729809770004067,2738,4095,4095
1.6756766489997972,1557,4095,4095
1.6783753630006686,471,4095,4095
1.6810683270014124,446,4095,4095
1.6837621650010988,767,2503,3015
1.6864551290018426,3242,467,2481
1.6891462179992232,4095,4095,4095
1.691836598001828,4034,4095,4095
1.6945261040018522,2417,4095,4095
1.697218150999106,1068,4095,4095
1.6999097400002938,447,4095,4095
1.7026016620002338,482,4095,4095
1.7052915009990102,3112,4095,4095
1.707982963998802,4095,4095,4095
1.7106751370010898,4095,4095,4095
1.7133663089989568,3318,4095,4095
1.7160589810009697,1154,1008,2800
1.7187490280011843,483,4095,4095
1.7214388669999607,447,4095,4095
1.72412945600081,1199,4095,4095
1.7268212529997982,3614,1950,3119
1.7295503419991292,4095,4095,4095
1.7322455549983715,3959,4095,4095
1.7349382690008497,2306,4095,4095
1.7376314829998591,959,4095,4095
1.7403211970013217,448,4095,4095
1.7430118689990195,719,4095,4095
1.7457033739992767,3651,4095,4095
1.7483938799996395,4095,4095,4095
1.7510833849992196,4095,4095,4095
1.7537729739997303,3183,4095,4095
1.7564623129983374,1040,4095,4095
1.7591511930004344,467,4095,4095
1.7618446990018128,449,4095,4095
1.7645344539996586,2238,4095,4095
1.767224751001777,4083,4095,3661
1.7699165070007439,4095,4095,4095
1.7726057209983992,3814,4095,4095
1.775296725998487,2192,4095,4095
1.7779888149998442,873,4095,4095
1.7806808200002706,447,4095,4095
1.7833728260011412,1046,4095,4095
1.786064872998395,4095,4095,4095
1.7887552120009786,4095,4095,4095
1.7914471750009398,4095,4095,4095
1.794138347999251,2903,4095,4095
1.7968281860012212,1438,4095,4095
1.7995178579985804,456,4095,4095
1.802208321998478,464,4095,4095
1.8048971190000884,2675,4095,4095
1.807587582999986,4095,4095,4095
1.8102806300012162,4095,3216,3472
1.8129721769983007,3600,4095,4095
1.8156617249987903,1967,4095,4095
1.8183603130019037,672,4095,4095
1.8210494439990725,448,4095,4095
1.8237389079986315,815,3841,3728
1.826430163000623,3411,906,2525
1.829119335001451,4095,4095,4095
1.8318102570010524,4095,4095,4095
1.8344997210006113,2509,4095,4095
1.8371881429993664,1109,4095,4095
1.8398794819986506,448,4095,4095
1.8426052380018518,482,4095,4095
1.8452986599986616,3088,4095,4095
1.847991747999913,4095,4095,4095
1.8506808370002545,4095,4095,4095
1.8533706339985656,3281,4095,4095
1.8560599310003454,1103,643,2634
1.8587486040014483,465,4095,4095
1.8614368169983209,442,4095,4095
1.8641277399983665,1145,4091,4095
1.8668188279989408,3604,1651,2960
1.8695068749984785,4095,4095,4095
1.8722436310017656,3830,4095,4095
1.8749379699984274,2189,4095,4095
1.8776289749985153,826,4095,4095
1.8803186059994914,446,4095,4095
1.8830109859991353,634,4095,4095
1.8857012000007671,3533,4095,4095
1.8883899550019123,4095,4095,4095
1.8910798780016194,4095,4095,4095
1.8937706329998036,2747,4095,4095
1.8964588880007796,772,4095,4095
1.899149019001925,452,4095,4095
1.9018386079987977,447,4095,4095
1.9045281129983778,2021,4095,4095
1.9072189520011307,3658,3827,3543
1.909909540998342,4095,4095,4095
1.912597963000735,3431,4095,4095
1.9152897599997232,1799,4095,4095
1.9179811819994939,493,4095,4095
1.9206723130009777,444,4095,4095
1.9233632760006003,785,4095,4095
1.926054989999102,3633,4095,4095
1.928743078999105,4095,4095,4095
1.931434542999341,3859,4095,4095
1.9341236729997036,2307,4095,4095
1.936815053999453,917,4095,4095
1.9395071010003448,432,4095,4095
1.9421986480010673,450,4095,4095
1.9448877370014088,2297,4095,4095
1.9475777420011582,3648,4095,4095
1.9502660809994268,3388,2821,3299
1.9529542109994509,2942,4095,4095
1.955644300000131,1493,4095,4095
1.9583348060004937,455,4095,4095
1.961022519000835,439,4095,4095
1.9637137329991674,944,4095,4095
1.9664067390003765,3088,1648,2643
1.9691011190006975,4095,4095,4095
1.9717951659986284,3680,4095,4095
1.9744877129996894,2129,4095,4095
1.9771767610000097,765,4095,4095
1.9798681829997804,445,4095,4095
1.9825590209984512,461,4095,4095
1.9852494439983275,2798,4095,4095
1.9879381569990073,4095,4095,4095
1.990629413001443,4095,4095,4095
1.9933160020009382,2864,4095,4095
1.996006090001174,885,1968,2605
1.9986951370010502,448,4095,4095
2.0013854349999747,441,4095,4095
2.004122065001866,962,2769,3312
2.0068399039992073,3430,929,2762
2.009567410001182,4095,4095,4095
2.0122600399990915,3536,4095,4095
2.014953129000787,1927,4095,4095
2.0176445090000925,576,4095,4095
2.0203341400010686,442,4095,4095
2.023025811999105,532,4095,4095
2.0257190260017524,3442,4095,4095
2.0284051560010994,4095,4095,4095
2.0310959950002143,4032,4095,4095
2.0337902089995623,2391,4095,4095
2.0364803390002635,448,4095,4095
2.0391708860006474,442,4095,4095
2.041859975000989,441,4095,4095
2.044552231000125,1866,4095,4095
2.047286778000853,3425,3938,3526
2.0499958250002237,4095,4095,4095
2.0526877049996983,2954,4095,4095
2.0553833359990676,1481,4095,4095
2.0580726330008474,501,4095,4095
2.0607616380002582,444,4095,4095
2.0634540190003463,781,4095,4095
2.0661481079987425,3669,4095,4095
2.0701496159999806,4095,4095,4095
2.0728595799992036,3632,4095,4095
2.075554334998742,1408,4095,4095
2.078246256998682,449,4095,4095
2.080934554000123,441,4095,4095
2.083625185001438,928,4095,4095
2.0863141490008275,2987,3152,3053
2.0890022790008516,4095,4095,4095
2.0916937430010876,3551,4095,4095
2.0943839979991026,1987,4095,4095
2.097075544999825,590,4095,4095
2.099766551000357,437,4095,4095
2.1024599310003396,452,4095,4095
2.1051490620011464,2543,4095,4095
2.107840609001869,4095,4095,4095
2.110529197998403,3273,4095,4095
2.113216203000775,2768,4095,4095
2.115906625000207,1465,4095,3937
2.11859713100057,477,4095,4095
2.121287093999854,451,4095,4095
2.1239782250013377,1335,2506,3139
2.1266680219996488,4095,422,2559
2.1293595690003713,4095,4095,4095
2.13205145000029,4095,4095,4095
2.1347411220012873,4095,4095,4095
2.1374298359987733,3247,4095,4095
2.140119133000553,1680,4095,4095
2.1428106380008103,1297,4095,4095
2.1455018099986773,4095,4095,4095
2.1482341490009276,4095,4095,4095
